9600,0.183,245.708
9700,0.210,243.336
9800,0.181,244.330
9900,0.186,246.643
10000,0.200,243.202
10100,0.192,247.905
10200,0.205,242.581
10300,0.229,241.514
10400,0.231,242.926
10500,0.226,241.877
10600,0.236,240.691
10700,0.219,240.592
10800,0.203,240.178
10900,0.199,239.323
11000,0.240,238.006
11100,0.193,238.224
11200,0.205,238.288
11300,0.241,236.337
11400,0.257,235.186
11500,0.255,234.378
11600,0.265,234.163
11700,0.244,233.623
11800,0.267,232.694
11900,0.233,231.960
12000,0.247,232.091
12100,0.267,230.369
12200,0.237,229.835
12300,0.282,228.004
12400,0.276,227.464
12500,0.278,226.937
12600,0.286,225.363
12700,0.303,224.640
12800,0.275,223.198
12900,0.285,223.302
13000,0.282,222.122
13100,0.190,229.343
13200,0.308,219.604
13300,0.296,219.243
13400,0.296,218.626
13500,0.296,217.897
13600,0.308,216.760
13700,0.300,215.407
13800,0.306,215.321
13900,0.295,215.730
14000,0.254,217.055
14100,0.297,216.994
14200,0.290,213.761
14300,0.305,212.724
14400,0.305,210.456
14500,0.316,209.315
14600,0.294,211.950
14700,0.311,210.530
14800,0.329,207.150
14900,0.325,207.065
15000,0.319,206.911
15100,0.282,210.356
15200,0.334,205.856
15300,0.332,204.708
15400,0.338,203.525
15500,0.309,205.321
15600,0.332,202.436
15700,0.332,202.270
15800,0.322,202.418
15900,0.339,200.783
16000,0.312,202.401
16100,0.346,199.997
16200,0.346,199.208
16300,0.299,203.911
16400,0.286,205.879
16500,0.344,199.092
16600,0.344,197.786
16700,0.342,197.479
16800,0.338,199.122
16900,0.347,196.135
17000,0.346,196.252
17100,0.341,197.991
17200,0.349,195.245
17300,0.354,194.593
17400,0.364,194.823
17500,0.341,195.437
17600,0.362,194.311
17700,0.343,193.948
17800,0.357,193.358
17900,0.353,192.621
18000,0.316,196.824
18100,0.367,191.338
18200,0.379,190.732
18300,0.331,194.981
18400,0.336,194.134
18500,0.366,190.063
18600,0.348,191.751
18700,0.356,190.803
18800,0.332,192.437
18900,0.379,188.923
19000,0.357,189.640
19100,0.338,192.268
19200,0.360,188.956
19300,0.364,188.527
19400,0.370,187.070
19500,0.374,186.923
19600,0.371,188.097
19700,0.335,192.991
19800,0.375,186.387
19900,0.289,201.523
20000,0.376,186.486
20100,0.374,186.064
20200,0.386,185.348
20300,0.374,185.032
20400,0.364,186.360
20500,0.383,184.490
20600,0.377,184.492
20700,0.374,185.598
20800,0.376,183.780
20900,0.379,185.900
21000,0.379,183.728
21100,0.357,186.799
21200,0.366,185.106
21300,0.374,183.445
21400,0.360,186.728
21500,0.385,181.833
21600,0.370,185.716
21700,0.370,184.000
21800,0.312,192.088
21900,0.389,181.441
22000,0.359,185.656
22100,0.392,180.759
22200,0.275,199.517
22300,0.385,181.712
22400,0.360,183.946
22500,0.346,186.419
22600,0.387,180.902
22700,0.358,184.491
22800,0.356,183.820
22900,0.395,179.542
23000,0.392,179.492
23100,0.369,183.028
23200,0.388,178.706
23300,0.349,185.105
23400,0.380,180.622
23500,0.367,182.746
23600,0.382,179.910
23700,0.391,178.208
23800,0.388,177.855
23900,0.377,179.471
24000,0.385,178.849
24100,0.405,177.419
24200,0.398,177.555
24300,0.386,179.328
24400,0.386,178.398
24500,0.389,178.842
24600,0.398,177.190
24700,0.378,180.259
24800,0.382,179.189
24900,0.397,176.971
25000,0.387,177.531
25100,0.345,185.740
25200,0.399,176.649
25300,0.402,175.863
25400,0.393,177.529
25500,0.341,186.898
25600,0.351,183.735
25700,0.390,176.809
25800,0.381,178.371
25900,0.394,176.922
26000,0.398,175.958
26100,0.359,183.095
26200,0.408,174.986
26300,0.408,174.814
26400,0.390,176.611
26500,0.369,180.342
26600,0.393,175.078
26700,0.402,174.070
26800,0.402,174.662
26900,0.372,179.906
27000,0.364,179.381
27100,0.402,174.611
27200,0.406,174.107
27300,0.391,175.461
27400,0.356,181.202
27500,0.404,174.042
27600,0.402,173.819
27700,0.403,173.528
27800,0.395,175.137
27900,0.386,175.840
28000,0.396,174.439
28100,0.389,174.974
28200,0.402,174.078
28300,0.401,173.811
28400,0.408,173.346
28500,0.351,182.338
28600,0.405,173.566
28700,0.401,172.767
28800,0.399,173.164
28900,0.398,173.812
29000,0.362,180.038
29100,0.404,173.129
29200,0.409,172.241
29300,0.401,174.427
29400,0.356,184.024
29500,0.395,174.060
29600,0.413,172.463
29700,0.404,171.834
29800,0.408,171.720
29900,0.405,172.395
30000,0.408,171.979
30100,0.399,173.049
30200,0.382,175.838
30300,0.406,172.196
30400,0.383,176.213
30500,0.397,173.362
30600,0.368,179.198
30700,0.412,171.589
30800,0.409,170.967
30900,0.356,182.125
31000,0.407,171.031
31100,0.407,171.450
31200,0.402,172.206
31300,0.413,170.702
31400,0.411,170.628
31500,0.412,170.486
31600,0.412,170.854
31700,0.403,171.923
31800,0.412,170.461
31900,0.411,170.884
32000,0.398,171.876
32100,0.412,170.628
32200,0.413,170.817
32300,0.384,174.864
32400,0.411,170.285
32500,0.409,170.920
32600,0.370,177.230
32700,0.393,173.053
32800,0.390,173.929
32900,0.399,172.511
33000,0.385,175.508
33100,0.406,170.569
33200,0.409,169.468
33300,0.414,169.697
33400,0.414,169.376
33500,0.407,170.222
33600,0.410,169.460
33700,0.416,169.244
33800,0.401,170.587
33900,0.390,173.805
34000,0.414,169.391
34100,0.414,169.192
34200,0.409,169.607
34300,0.415,169.530
34400,0.414,169.372
34500,0.405,170.825
34600,0.408,169.570
34700,0.407,169.846
34800,0.412,168.880
34900,0.413,169.062
35000,0.410,169.384
35100,0.416,168.623
35200,0.397,171.432
35300,0.415,169.072
35400,0.412,168.808
35500,0.416,168.468
35600,0.411,168.717
35700,0.418,168.075
35800,0.415,169.394
35900,0.395,172.275
36000,0.416,168.293
36100,0.417,168.235
36200,0.417,168.412
36300,0.394,171.754
36400,0.405,169.797
36500,0.416,167.902
36600,0.385,173.430
36700,0.408,169.760
36800,0.403,170.011
36900,0.413,168.190
37000,0.415,167.782
37100,0.385,174.290
37200,0.412,169.066
37300,0.413,168.156
37400,0.414,168.430
37500,0.411,167.824
37600,0.388,172.633
37700,0.413,168.736
37800,0.413,168.388
37900,0.411,168.419
38000,0.402,170.147
38100,0.359,179.150
38200,0.417,167.662
38300,0.406,169.290
38400,0.400,170.401
38500,0.417,167.338
38600,0.418,167.121
38700,0.419,167.124
38800,0.410,168.677
38900,0.419,167.332
39000,0.411,168.988
39100,0.413,167.639
39200,0.417,167.081
39300,0.420,167.176
39400,0.420,166.852
39500,0.405,169.058
39600,0.404,170.123
39700,0.419,166.678
39800,0.414,166.958
39900,0.370,177.263
40000,0.417,166.875
40100,0.408,168.003
40200,0.400,170.328
40300,0.393,172.234
40400,0.417,167.588
40500,0.405,169.145
40600,0.396,170.783
40700,0.415,167.483
40800,0.410,168.045
40900,0.411,167.692
41000,0.414,167.214
41100,0.422,166.716
41200,0.397,170.484
41300,0.418,167.148
41400,0.389,172.219
41500,0.371,176.140
41600,0.407,168.263
41700,0.422,166.148
41800,0.347,181.350
41900,0.341,183.071
42000,0.320,186.781
42100,0.419,166.124
42200,0.413,167.058
42300,0.420,166.630
42400,0.416,166.113
42500,0.391,171.543
42600,0.417,166.481
42700,0.370,176.981
42800,0.392,170.613
42900,0.400,170.020
43000,0.414,166.741
43100,0.418,166.055
43200,0.422,165.986
43300,0.401,169.828
43400,0.417,166.295
43500,0.419,166.220
43600,0.416,166.790
43700,0.422,166.251
43800,0.416,166.437
43900,0.411,166.808
44000,0.415,166.250
44100,0.386,172.855
44200,0.406,167.564
44300,0.420,165.590
44400,0.411,167.463
44500,0.408,168.004
44600,0.420,165.554
44700,0.418,165.428
44800,0.411,167.016
44900,0.403,169.009
45000,0.414,165.616
45100,0.420,165.440
45200,0.421,165.496
45300,0.420,165.660
45400,0.414,166.537
45500,0.411,166.966
45600,0.418,165.563
45700,0.416,165.906
45800,0.421,165.776
45900,0.383,172.287
46000,0.423,165.165
46100,0.401,169.342
46200,0.405,168.466
46300,0.408,167.572
46400,0.419,165.489
46500,0.411,167.334
46600,0.423,165.110
46700,0.418,165.363
46800,0.422,165.048
46900,0.413,166.207
47000,0.414,165.630
47100,0.417,166.742
47200,0.418,166.148
47300,0.410,166.539
47400,0.421,164.943
47500,0.403,168.234
47600,0.351,179.945
47700,0.417,165.518
47800,0.412,166.166
47900,0.416,166.015
48000,0.409,167.217
48100,0.419,165.331
48200,0.409,167.478
48300,0.421,165.628
48400,0.412,166.700
48500,0.419,165.680
48600,0.421,164.906
48700,0.419,164.811
48800,0.421,165.366
48900,0.422,164.896
49000,0.395,170.752
49100,0.415,165.708
49200,0.416,165.319
49300,0.418,165.623
49400,0.409,167.087
49500,0.387,171.281
49600,0.422,164.780
49700,0.417,165.521
49800,0.418,165.013
49900,0.418,164.860
50000,0.412,165.990
50100,0.421,164.792
50200,0.407,167.619
50300,0.422,164.297
50400,0.420,164.759
50500,0.412,166.317
50600,0.404,168.045
50700,0.401,168.778
50800,0.409,166.593
50900,0.423,164.299
51000,0.422,164.287
51100,0.417,164.994
51200,0.425,164.637
51300,0.421,164.377
51400,0.420,164.642
51500,0.368,175.677
51600,0.421,164.848
51700,0.419,164.643
51800,0.423,164.245
51900,0.419,164.551
52000,0.412,166.083
52100,0.388,171.368
52200,0.416,165.002
52300,0.416,165.539
52400,0.423,164.579
52500,0.422,164.451
52600,0.417,165.069
52700,0.419,164.610
52800,0.390,170.888
52900,0.417,165.051
53000,0.420,164.521
53100,0.412,165.690
53200,0.414,165.752
53300,0.422,164.391
53400,0.423,163.777
53500,0.420,164.512
53600,0.407,168.119
53700,0.423,164.392
53800,0.410,166.013
53900,0.421,164.538
54000,0.416,164.761
54100,0.413,165.485
54200,0.424,163.755
54300,0.411,165.632
54400,0.410,166.767
54500,0.419,164.589
54600,0.416,165.711
54700,0.420,164.147
54800,0.425,163.741
54900,0.412,166.318
55000,0.419,164.823
55100,0.422,164.062
55200,0.411,165.957
55300,0.396,170.076
55400,0.422,164.016
55500,0.425,163.765
55600,0.405,168.138
55700,0.424,163.722
55800,0.423,163.764
55900,0.406,167.234
56000,0.422,163.848
56100,0.422,163.995
56200,0.423,164.166
56300,0.418,164.621
56400,0.421,163.896
56500,0.418,164.646
56600,0.424,163.555
56700,0.405,167.100
56800,0.416,165.312
56900,0.412,166.074
57000,0.416,164.807
57100,0.401,169.314
57200,0.420,164.007
57300,0.420,164.192
57400,0.423,163.773
57500,0.420,163.419
57600,0.422,163.805
57700,0.422,163.427
57800,0.407,166.148
57900,0.420,165.120
58000,0.397,168.450
58100,0.414,165.971
58200,0.419,164.195
58300,0.421,164.104
58400,0.421,163.613
58500,0.413,166.032
58600,0.420,163.384
58700,0.418,164.953
58800,0.406,167.167
58900,0.419,163.442
59000,0.411,166.051
59100,0.417,164.587
59200,0.421,163.297
59300,0.401,168.498
59400,0.423,163.602
59500,0.417,164.135
59600,0.424,163.228
59700,0.419,163.659
59800,0.412,165.286
59900,0.418,163.881
60000,0.421,163.175
60100,0.421,164.134
60200,0.404,166.765
60300,0.423,163.240
60400,0.426,163.021
60500,0.426,163.098
60600,0.418,164.895
60700,0.418,164.618
60800,0.424,163.312
60900,0.414,164.776
61000,0.423,163.053
61100,0.424,163.084
61200,0.423,163.240
61300,0.422,163.477
61400,0.420,163.564
61500,0.403,167.268
61600,0.425,162.989
61700,0.424,163.102
61800,0.410,165.843
61900,0.402,167.599
62000,0.425,162.914
62100,0.421,163.166
62200,0.426,162.911
62300,0.424,163.129
62400,0.395,169.579
62500,0.389,170.257
62600,0.421,163.342
62700,0.415,164.618
62800,0.425,163.063
62900,0.422,163.379
63000,0.424,162.934
63100,0.420,163.527
63200,0.394,169.850
63300,0.395,169.253
63400,0.423,163.327
63500,0.419,163.413
63600,0.421,163.786
63700,0.422,163.235
63800,0.423,163.048
63900,0.421,163.010
64000,0.420,163.242
64100,0.412,165.481
64200,0.424,162.675
64300,0.417,164.048
64400,0.421,163.041
64500,0.421,163.112
64600,0.423,162.963
64700,0.415,164.989
64800,0.418,163.696
64900,0.421,162.934
65000,0.426,162.706
65100,0.423,162.675
65200,0.402,166.462
65300,0.422,163.001
65400,0.423,162.714
65500,0.416,164.194
65600,0.417,164.478
65700,0.424,162.850
65800,0.403,167.276
65900,0.413,165.101
66000,0.421,163.320
66100,0.424,162.529
66200,0.403,167.174
66300,0.421,163.386
66400,0.418,163.772
66500,0.405,167.357
66600,0.413,165.203
66700,0.411,166.316
66800,0.421,163.325
66900,0.420,163.413
67000,0.420,163.876
67100,0.401,167.774
67200,0.424,162.817
67300,0.421,162.855
67400,0.422,162.795
67500,0.420,163.906
67600,0.411,165.858
67700,0.418,164.135
67800,0.420,163.324
67900,0.419,163.392
68000,0.406,167.090
68100,0.420,162.880
68200,0.423,162.556
68300,0.413,164.683
68400,0.420,163.301
68500,0.408,166.367
68600,0.422,162.617
68700,0.424,162.431
68800,0.424,162.614
68900,0.419,163.285
69000,0.423,162.584
69100,0.407,166.689
69200,0.423,162.914
69300,0.422,162.933
69400,0.423,162.562
69500,0.409,166.304
69600,0.419,163.870
69700,0.422,163.355
69800,0.426,162.348
69900,0.420,162.929
70000,0.422,162.841
70100,0.409,166.105
70200,0.423,162.555
70300,0.419,163.154
70400,0.418,163.923
70500,0.424,162.310
70600,0.420,163.517
70700,0.419,163.379
70800,0.425,162.456
70900,0.424,162.791
71000,0.423,162.542
71100,0.422,163.299
71200,0.416,164.186
71300,0.426,162.456
71400,0.425,162.453
71500,0.422,163.223
71600,0.419,163.297
71700,0.418,163.712
71800,0.424,162.513
71900,0.419,162.895
72000,0.415,164.074
72100,0.418,163.315
72200,0.419,163.058
72300,0.416,164.410
72400,0.426,162.057
72500,0.419,163.006
72600,0.416,164.300
72700,0.427,162.012
72800,0.417,164.156
72900,0.424,162.541
73000,0.416,164.110
73100,0.417,164.287
73200,0.419,163.346
73300,0.419,163.196
73400,0.419,163.165
73500,0.422,163.125
73600,0.426,162.172
73700,0.426,162.154
73800,0.418,163.321
73900,0.425,162.123
74000,0.419,163.128
74100,0.403,167.630
74200,0.419,163.934
74300,0.408,166.530
74400,0.408,165.702
74500,0.408,165.565
74600,0.425,162.011
74700,0.420,163.418
74800,0.419,163.417
74900,0.427,162.127
75000,0.423,162.191
75100,0.416,163.643
75200,0.421,162.828
75300,0.410,165.207
75400,0.422,162.609
75500,0.417,163.825
75600,0.424,162.193
75700,0.422,162.239
75800,0.423,162.001
75900,0.419,163.518
76000,0.419,162.883
76100,0.398,168.637
76200,0.417,164.185
76300,0.423,161.843
76400,0.419,163.154
76500,0.422,162.813
76600,0.424,162.055
76700,0.426,161.996
76800,0.427,161.936
76900,0.425,162.171
77000,0.424,161.956
77100,0.414,163.916
77200,0.424,162.083
77300,0.390,170.703
77400,0.418,163.400
77500,0.422,162.061
77600,0.413,164.321
77700,0.427,161.954
77800,0.424,162.103
77900,0.422,162.269
78000,0.424,162.195
78100,0.422,162.237
78200,0.418,162.555
78300,0.421,162.701
78400,0.427,161.813
78500,0.422,162.406
78600,0.421,163.277
78700,0.420,162.705
78800,0.426,161.774
78900,0.423,162.080
79000,0.422,162.242
79100,0.420,163.287
79200,0.423,162.876
79300,0.423,162.416
79400,0.420,163.138
79500,0.417,163.867
79600,0.422,162.338
79700,0.404,166.483
79800,0.425,161.940
79900,0.409,165.214
80000,0.404,166.515
80100,0.406,166.586
80200,0.415,163.909
80300,0.420,162.005
80400,0.425,162.011
80500,0.402,166.624
80600,0.414,164.398
80700,0.426,161.899
80800,0.425,161.720
80900,0.423,161.814
81000,0.423,162.834
81100,0.411,165.269
81200,0.426,161.775
81300,0.413,164.639
81400,0.421,163.074
81500,0.422,162.017
81600,0.423,162.012
81700,0.414,164.808
81800,0.376,173.289
81900,0.423,162.457
82000,0.426,161.795
82100,0.417,163.209
82200,0.419,162.920
82300,0.422,162.300
82400,0.423,162.032
82500,0.393,169.505
82600,0.411,165.223
82700,0.424,162.286
82800,0.416,163.843
82900,0.424,162.067
83000,0.419,163.808
83100,0.426,161.671
83200,0.406,165.957
83300,0.425,161.669
83400,0.426,161.646
83500,0.425,162.043
83600,0.404,166.570
83700,0.396,168.957
83800,0.419,163.317
83900,0.424,161.957
84000,0.427,161.743
84100,0.426,161.929
84200,0.424,161.991
84300,0.421,163.796
84400,0.422,162.999
84500,0.419,162.724
84600,0.405,166.547
84700,0.416,163.171
84800,0.428,161.699
84900,0.415,164.318
85000,0.420,163.203
85100,0.423,162.225
85200,0.395,169.272
85300,0.425,161.606
85400,0.425,161.548
85500,0.428,161.533
85600,0.423,162.397
85700,0.421,162.861
85800,0.417,162.974
85900,0.397,168.217
86000,0.423,162.031
86100,0.419,163.145
86200,0.426,161.735
86300,0.425,161.912
86400,0.414,164.095
86500,0.416,164.141
86600,0.414,163.547
86700,0.424,162.238
86800,0.425,161.731
86900,0.426,161.736
87000,0.427,161.493
87100,0.426,161.581
87200,0.426,161.490
87300,0.424,162.412
87400,0.427,161.524
87500,0.421,161.861
87600,0.423,161.644
87700,0.408,164.945
87800,0.421,162.041
87900,0.412,164.824
88000,0.422,162.426
88100,0.423,162.873
88200,0.419,162.754
88300,0.425,161.725
88400,0.428,161.557
88500,0.425,161.692
88600,0.428,161.360
88700,0.428,161.989
88800,0.429,161.416
88900,0.428,161.591
89000,0.424,161.883
89100,0.421,161.990
89200,0.423,161.726
89300,0.415,163.623
89400,0.427,161.395
89500,0.419,162.918
89600,0.413,164.205
89700,0.421,162.781
89800,0.424,161.335
89900,0.425,161.682
90000,0.424,162.103
90100,0.421,162.759
90200,0.425,161.787
90300,0.422,161.979
90400,0.416,163.527
90500,0.426,161.358
90600,0.426,161.355
90700,0.429,161.313
90800,0.425,161.408
90900,0.429,161.561
91000,0.428,161.354
91100,0.427,161.502
91200,0.403,167.484
91300,0.417,163.796
91400,0.427,161.314
91500,0.426,161.577
91600,0.421,162.473
91700,0.425,161.454
91800,0.419,162.763
91900,0.413,164.606
92000,0.424,161.307
92100,0.428,161.470
92200,0.426,161.282
92300,0.425,161.295
92400,0.425,161.525
92500,0.427,161.311
92600,0.426,161.341
92700,0.402,167.182
92800,0.428,161.341
92900,0.428,161.372
93000,0.428,161.441
93100,0.423,161.672
93200,0.425,161.298
93300,0.425,161.612
93400,0.426,161.408
93500,0.424,161.418
93600,0.422,162.272
93700,0.425,161.205
93800,0.424,161.577
93900,0.420,162.203
94000,0.422,162.811
94100,0.424,161.953
94200,0.424,161.436
94300,0.422,162.155
94400,0.406,166.323
94500,0.422,162.041
94600,0.422,162.008
94700,0.427,161.325
94800,0.421,162.678
94900,0.400,167.444
95000,0.425,161.471
95100,0.426,161.327
95200,0.426,161.278
95300,0.421,161.585
95400,0.417,162.941
95500,0.419,163.273
95600,0.424,162.334
95700,0.416,163.938
95800,0.426,161.779
95900,0.416,163.303
96000,0.413,163.986
96100,0.421,162.113
96200,0.415,163.642
96300,0.424,161.392
96400,0.425,161.292
96500,0.425,161.566
96600,0.422,161.556
96700,0.419,162.949
96800,0.418,162.527
96900,0.427,161.519
97000,0.423,161.829
97100,0.428,161.191
97200,0.425,162.295
97300,0.419,162.703
97400,0.425,161.619
97500,0.412,164.937
97600,0.425,161.908
97700,0.420,162.258
97800,0.421,162.130
97900,0.419,163.071
98000,0.411,164.263
98100,0.407,165.687
98200,0.423,161.190
98300,0.423,161.297
98400,0.424,161.479
98500,0.418,162.946
98600,0.414,163.525
98700,0.427,160.987
98800,0.425,161.100
98900,0.428,161.110
99000,0.415,164.057
99100,0.424,162.332
99200,0.425,161.690
99300,0.419,163.165
99400,0.427,161.459
99500,0.417,162.452
99600,0.416,163.565
99700,0.411,165.013
99800,0.427,161.168
99900,0.426,161.062
100000,0.427,161.169
100100,0.424,162.007
100200,0.413,164.923
100300,0.403,166.312
100400,0.422,161.985
100500,0.419,163.578
100600,0.428,161.288
100700,0.421,161.480
100800,0.416,163.408
100900,0.425,161.220
101000,0.423,161.603
101100,0.424,162.280
101200,0.423,161.181
101300,0.424,161.150
101400,0.424,161.303
101500,0.424,161.806
101600,0.427,161.132
101700,0.426,160.987
101800,0.425,161.079
101900,0.381,171.696
102000,0.422,161.286
102100,0.425,161.174
102200,0.419,162.000
102300,0.427,161.175
102400,0.424,161.535
102500,0.414,164.360
102600,0.426,161.273
102700,0.409,165.086
102800,0.424,161.364
102900,0.418,163.608
103000,0.419,162.893
103100,0.426,160.929
103200,0.415,163.637
103300,0.426,160.941
103400,0.418,163.156
103500,0.421,162.782
103600,0.427,160.997
103700,0.426,161.141
103800,0.422,162.494
103900,0.428,160.908
104000,0.411,164.812
104100,0.420,162.135
104200,0.421,162.239
104300,0.397,167.597
104400,0.423,161.817
104500,0.428,160.966
104600,0.427,160.961
104700,0.427,161.108
104800,0.422,161.559
104900,0.424,161.754
105000,0.419,162.764
105100,0.425,161.245
105200,0.391,170.363
105300,0.414,163.325
105400,0.427,161.094
105500,0.417,162.824
105600,0.423,162.301
105700,0.392,168.891
105800,0.427,161.151
105900,0.423,162.072
106000,0.422,162.194
106100,0.428,160.939
106200,0.429,160.835
106300,0.427,161.129
106400,0.426,161.103
106500,0.426,160.805
106600,0.417,162.758
106700,0.391,169.587
106800,0.423,161.939
106900,0.428,160.813
107000,0.414,163.607
107100,0.411,164.945
107200,0.422,161.878
107300,0.422,161.795
107400,0.417,163.761
107500,0.414,163.815
107600,0.424,161.670
107700,0.424,161.266
107800,0.411,164.467
107900,0.423,161.887
108000,0.423,161.139
108100,0.426,161.155
108200,0.425,161.066
108300,0.426,160.988
108400,0.427,160.792
108500,0.425,161.087
108600,0.424,161.639
108700,0.393,168.729
108800,0.424,160.860
108900,0.423,161.763
109000,0.416,162.653
109100,0.428,160.969
109200,0.423,161.895
109300,0.426,161.764
109400,0.427,160.847
109500,0.424,161.024
109600,0.423,162.212
109700,0.425,160.809
109800,0.426,160.842
109900,0.427,161.017
110000,0.424,160.967
110100,0.425,161.112
110200,0.426,161.170
110300,0.425,161.758
110400,0.428,160.713
110500,0.423,161.018
110600,0.421,161.628
110700,0.423,161.427
110800,0.420,162.806
110900,0.426,161.137
111000,0.422,161.634
111100,0.423,161.712
111200,0.422,161.032
111300,0.424,161.308
111400,0.428,160.759
111500,0.425,160.818
111600,0.428,160.707
111700,0.428,160.874
111800,0.423,162.061
111900,0.417,163.747
112000,0.410,163.917
112100,0.428,160.874
112200,0.428,160.825
112300,0.426,160.979
112400,0.423,161.762
112500,0.428,160.859
112600,0.427,161.069
112700,0.424,160.787
112800,0.427,160.844
112900,0.427,160.780
113000,0.425,160.762
113100,0.428,160.717
113200,0.423,161.701
113300,0.397,167.836
113400,0.424,161.562
113500,0.428,160.607
113600,0.416,162.767
113700,0.429,160.735
113800,0.424,161.600
113900,0.427,161.282
114000,0.420,162.246
114100,0.422,162.076
114200,0.427,160.705
114300,0.425,160.882
114400,0.424,160.807
114500,0.427,160.793
114600,0.420,161.908
114700,0.427,160.875
114800,0.408,165.879
114900,0.428,160.845
115000,0.419,163.281
115100,0.428,160.553
115200,0.420,162.061
115300,0.427,160.884
115400,0.422,162.086
115500,0.422,161.925
115600,0.424,161.543
115700,0.427,160.649
115800,0.427,160.598
115900,0.427,160.695
116000,0.427,160.984
116100,0.416,163.995
116200,0.427,160.779
116300,0.420,162.111
116400,0.424,160.681
116500,0.425,160.653
116600,0.426,160.796
116700,0.422,160.971
116800,0.425,160.756
116900,0.424,160.836
117000,0.416,162.833
117100,0.422,162.362
117200,0.411,164.946
117300,0.416,163.171
117400,0.426,160.700
117500,0.421,162.285
117600,0.428,160.825
117700,0.428,160.723
117800,0.426,161.247
117900,0.417,162.926
118000,0.405,167.042
118100,0.427,160.638
118200,0.423,161.471
118300,0.428,160.649
118400,0.428,160.523
118500,0.400,167.866
118600,0.409,164.640
118700,0.428,160.553
118800,0.426,160.551
118900,0.424,160.875
119000,0.406,166.271
119100,0.419,162.661
119200,0.427,161.000
119300,0.424,161.253
119400,0.413,163.678
119500,0.428,160.619
119600,0.385,170.877
119700,0.405,166.059
119800,0.429,160.814
119900,0.427,160.577
120000,0.427,160.566
120100,0.425,161.620
120200,0.420,162.726
120300,0.427,160.510
120400,0.427,160.433
120500,0.425,161.402
120600,0.429,160.679
120700,0.427,161.230
120800,0.426,160.488
120900,0.427,160.710
121000,0.426,160.695
121100,0.426,160.788
121200,0.427,160.580
121300,0.423,162.069
121400,0.428,160.521
121500,0.429,160.618
121600,0.423,161.423
121700,0.427,160.645
121800,0.427,160.560
121900,0.428,160.871
122000,0.427,160.878
122100,0.417,163.253
122200,0.419,163.285
122300,0.423,161.152
122400,0.425,161.693
122500,0.424,161.025
122600,0.413,164.341
122700,0.423,161.492
122800,0.426,160.997
122900,0.426,160.736
123000,0.423,160.811
123100,0.427,160.709
123200,0.428,160.576
123300,0.427,160.458
123400,0.417,162.269
123500,0.419,162.178
123600,0.420,162.271
123700,0.428,160.636
123800,0.426,160.489
123900,0.424,160.697
124000,0.421,161.678
124100,0.426,160.636
124200,0.424,160.686
124300,0.421,161.345
124400,0.424,161.114
124500,0.427,161.139
124600,0.425,160.540
124700,0.427,160.788
124800,0.426,160.660
124900,0.424,161.094
125000,0.426,160.881
125100,0.424,161.538
125200,0.419,162.431
125300,0.425,160.875
125400,0.412,164.402
125500,0.418,162.756
125600,0.421,161.486
125700,0.425,160.576
125800,0.426,160.590
125900,0.415,163.461
126000,0.423,160.543
126100,0.422,160.729
126200,0.419,162.470
126300,0.421,162.436
126400,0.429,160.503
126500,0.421,161.878
126600,0.420,162.589
126700,0.427,160.491
126800,0.426,160.631
126900,0.423,160.594
127000,0.422,161.481
127100,0.418,162.598
127200,0.425,160.491
