118800,0.372,172.324
118900,0.374,172.695
119000,0.363,174.984
119100,0.376,171.487
119200,0.374,171.813
119300,0.374,171.503
119400,0.369,173.129
119500,0.378,172.243
119600,0.376,172.583
119700,0.377,171.564
119800,0.366,176.074
119900,0.366,174.019
120000,0.376,171.419
120100,0.376,171.587
120200,0.376,172.199
120300,0.376,171.580
120400,0.375,172.338
120500,0.375,171.364
120600,0.374,171.543
120700,0.376,171.330
120800,0.374,172.439
120900,0.376,171.386
121000,0.377,171.410
121100,0.375,171.971
121200,0.368,175.299
121300,0.371,172.472
121400,0.375,171.313
121500,0.373,171.992
121600,0.365,175.542
121700,0.375,171.480
121800,0.369,173.321
121900,0.378,171.405
122000,0.376,171.668
122100,0.374,171.982
122200,0.375,171.740
122300,0.377,171.559
122400,0.369,173.475
122500,0.374,171.581
122600,0.374,172.614
122700,0.376,171.347
122800,0.374,171.607
122900,0.370,173.111
123000,0.374,171.697
123100,0.365,174.482
123200,0.368,173.162
123300,0.376,171.481
123400,0.376,171.648
123500,0.375,172.413
123600,0.374,171.391
123700,0.368,172.758
123800,0.363,175.191
123900,0.364,174.398
124000,0.368,173.102
124100,0.374,171.402
124200,0.376,171.887
124300,0.375,171.666
124400,0.369,173.049
124500,0.374,172.196
124600,0.367,174.966
124700,0.365,174.202
124800,0.375,171.369
124900,0.372,173.079
125000,0.369,173.326
125100,0.376,171.436
125200,0.374,173.221
125300,0.353,179.718
125400,0.368,173.444
125500,0.376,171.348
125600,0.376,171.540
125700,0.373,172.183
125800,0.369,175.041
125900,0.375,171.371
126000,0.375,171.567
126100,0.375,171.634
126200,0.376,171.349
126300,0.375,171.461
126400,0.362,174.933
126500,0.375,172.406
126600,0.360,176.040
126700,0.376,171.420
126800,0.377,171.280
126900,0.376,171.402
127000,0.367,173.724
127100,0.377,172.007
127200,0.373,171.729
