34800,0.178,262.581
34900,0.178,262.646
35000,0.179,262.828
35100,0.172,265.526
35200,0.170,265.703
35300,0.178,262.809
35400,0.177,262.236
35500,0.170,265.616
35600,0.176,262.431
35700,0.177,262.051
35800,0.172,265.320
35900,0.174,263.887
36000,0.172,265.179
36100,0.175,262.782
36200,0.171,264.006
36300,0.178,262.149
36400,0.179,261.802
36500,0.175,263.528
36600,0.174,264.140
36700,0.173,264.534
36800,0.162,266.780
36900,0.175,263.201
37000,0.167,266.149
37100,0.174,262.163
37200,0.179,261.089
37300,0.178,261.556
37400,0.178,261.405
37500,0.179,261.383
37600,0.178,261.121
37700,0.177,261.850
37800,0.176,261.874
37900,0.178,261.388
38000,0.176,263.542
38100,0.175,261.947
38200,0.180,261.049
38300,0.162,267.522
38400,0.176,261.906
38500,0.168,265.845
38600,0.179,260.919
38700,0.179,260.942
38800,0.177,261.645
38900,0.175,262.213
39000,0.180,260.509
39100,0.175,261.455
39200,0.177,260.858
39300,0.155,271.362
39400,0.179,260.604
39500,0.163,266.734
39600,0.177,261.223
39700,0.177,261.268
39800,0.176,261.579
39900,0.158,268.841
40000,0.178,261.425
40100,0.178,261.055
40200,0.180,260.386
40300,0.179,260.290
40400,0.180,260.135
40500,0.180,260.316
40600,0.180,260.199
40700,0.159,269.017
40800,0.175,261.350
40900,0.179,260.471
41000,0.179,260.116
41100,0.180,260.051
41200,0.179,260.990
41300,0.178,260.448
41400,0.178,260.607
41500,0.171,263.455
41600,0.180,259.703
41700,0.169,263.665
41800,0.175,261.805
41900,0.177,260.979
42000,0.176,261.597
42100,0.179,260.251
42200,0.181,259.875
42300,0.173,262.684
42400,0.174,262.074
42500,0.177,260.431
42600,0.165,266.399
42700,0.173,262.984
42800,0.174,262.467
42900,0.180,260.092
43000,0.181,259.448
43100,0.179,260.176
43200,0.163,266.089
43300,0.178,260.921
43400,0.179,259.588
43500,0.177,260.475
43600,0.182,259.149
43700,0.170,264.370
43800,0.180,259.781
43900,0.176,260.970
44000,0.179,259.830
44100,0.179,259.737
44200,0.180,259.255
44300,0.178,260.179
44400,0.177,260.264
44500,0.176,261.841
44600,0.181,259.848
44700,0.180,259.262
44800,0.182,259.319
44900,0.167,263.642
45000,0.170,264.058
45100,0.179,260.341
45200,0.180,259.553
45300,0.179,260.115
45400,0.163,265.691
45500,0.180,259.161
45600,0.178,259.469
45700,0.178,261.076
45800,0.180,259.658
45900,0.181,259.161
46000,0.178,260.364
46100,0.180,259.012
46200,0.181,258.647
46300,0.175,261.508
46400,0.181,258.993
46500,0.171,263.123
46600,0.181,259.177
46700,0.178,259.608
46800,0.180,258.993
46900,0.180,258.893
47000,0.181,258.758
47100,0.180,258.931
47200,0.174,261.199
47300,0.181,258.885
47400,0.174,260.974
47500,0.179,259.780
47600,0.179,259.065
47700,0.177,260.159
47800,0.178,259.277
47900,0.172,261.692
48000,0.170,262.223
48100,0.179,259.550
48200,0.180,258.567
48300,0.175,260.817
48400,0.182,258.661
48500,0.178,259.286
48600,0.175,261.792
48700,0.181,258.799
48800,0.181,258.441
48900,0.179,258.730
49000,0.183,258.807
49100,0.181,259.005
49200,0.181,258.546
49300,0.180,258.962
49400,0.176,260.649
49500,0.172,261.605
49600,0.181,258.405
49700,0.177,260.824
49800,0.182,258.351
49900,0.182,258.276
50000,0.174,261.152
50100,0.180,258.823
50200,0.177,260.153
50300,0.175,260.674
50400,0.181,258.346
50500,0.181,258.608
50600,0.180,258.809
50700,0.176,260.092
50800,0.182,258.135
50900,0.181,258.044
51000,0.170,263.180
51100,0.174,261.271
51200,0.180,259.620
51300,0.180,258.545
51400,0.178,259.665
51500,0.180,258.480
51600,0.180,258.395
51700,0.182,257.797
51800,0.179,258.634
51900,0.178,259.886
52000,0.179,258.601
52100,0.181,257.775
52200,0.177,259.967
52300,0.179,258.378
52400,0.177,259.886
52500,0.175,261.018
52600,0.181,257.763
52700,0.181,257.799
52800,0.181,258.068
52900,0.182,257.855
53000,0.180,258.128
53100,0.180,258.275
53200,0.183,257.756
53300,0.182,257.502
53400,0.179,258.454
53500,0.176,259.814
53600,0.178,258.746
53700,0.174,259.791
53800,0.175,260.979
53900,0.180,258.166
54000,0.179,258.802
54100,0.180,258.493
54200,0.181,257.744
54300,0.172,262.361
54400,0.181,257.632
54500,0.178,259.483
54600,0.176,259.901
54700,0.179,258.215
54800,0.182,257.586
54900,0.177,259.694
55000,0.173,261.135
55100,0.182,257.428
55200,0.169,263.747
55300,0.181,257.609
55400,0.182,257.537
55500,0.174,261.296
55600,0.182,257.453
55700,0.181,257.494
55800,0.181,257.950
55900,0.181,257.846
56000,0.181,257.795
56100,0.180,258.519
56200,0.182,257.347
56300,0.182,257.569
56400,0.179,259.100
56500,0.181,257.427
56600,0.168,263.216
56700,0.182,257.209
56800,0.183,257.462
56900,0.174,261.207
57000,0.170,263.061
57100,0.179,257.993
57200,0.179,258.485
57300,0.182,257.052
57400,0.179,258.580
57500,0.182,257.320
57600,0.177,259.285
57700,0.181,257.609
57800,0.182,257.214
57900,0.182,257.527
58000,0.182,257.722
58100,0.180,257.812
58200,0.181,258.079
58300,0.181,257.955
58400,0.182,257.421
58500,0.183,256.836
58600,0.182,257.187
58700,0.183,256.872
58800,0.181,257.542
58900,0.180,257.545
59000,0.182,257.909
59100,0.182,257.373
59200,0.181,257.262
59300,0.183,257.243
59400,0.178,259.300
59500,0.179,258.077
59600,0.179,257.929
59700,0.181,256.978
59800,0.176,259.586
59900,0.183,256.869
60000,0.182,257.014
60100,0.172,261.693
60200,0.182,257.239
60300,0.182,256.921
60400,0.177,258.829
60500,0.179,258.219
60600,0.180,258.082
60700,0.181,257.954
60800,0.183,256.834
60900,0.183,256.774
61000,0.180,257.642
61100,0.182,257.087
61200,0.181,257.179
61300,0.182,257.459
61400,0.180,257.551
61500,0.182,257.046
61600,0.182,256.814
61700,0.179,258.632
61800,0.182,256.664
61900,0.179,258.572
62000,0.180,257.711
62100,0.180,257.249
62200,0.183,256.734
62300,0.180,256.894
62400,0.183,256.664
62500,0.182,256.641
62600,0.180,257.041
62700,0.182,256.652
62800,0.183,256.753
62900,0.182,256.893
63000,0.178,258.480
63100,0.175,259.751
63200,0.177,259.417
63300,0.181,257.591
63400,0.183,256.809
63500,0.180,257.862
63600,0.178,258.306
63700,0.182,256.468
63800,0.183,256.612
63900,0.169,262.616
64000,0.180,258.106
64100,0.182,257.562
64200,0.182,256.657
64300,0.182,256.637
64400,0.175,259.170
64500,0.180,257.420
64600,0.182,257.262
64700,0.182,256.542
64800,0.181,257.010
64900,0.180,257.939
65000,0.181,257.060
65100,0.178,258.544
65200,0.181,256.638
65300,0.182,256.425
65400,0.182,256.659
65500,0.178,258.896
65600,0.183,256.551
65700,0.183,256.616
65800,0.182,256.672
65900,0.180,257.369
66000,0.167,264.431
66100,0.182,257.176
66200,0.183,256.392
66300,0.183,256.661
66400,0.182,256.641
66500,0.174,260.658
66600,0.182,256.856
66700,0.169,263.133
66800,0.182,256.414
66900,0.181,257.331
67000,0.179,257.487
67100,0.176,260.324
67200,0.176,259.295
67300,0.182,256.531
67400,0.177,259.167
67500,0.182,256.307
67600,0.183,256.306
67700,0.180,258.021
67800,0.184,256.318
67900,0.182,256.562
68000,0.174,260.588
68100,0.182,257.067
68200,0.183,256.601
68300,0.180,257.129
68400,0.172,261.035
68500,0.177,258.468
68600,0.181,256.771
68700,0.182,256.647
68800,0.182,256.156
68900,0.183,256.205
69000,0.182,256.674
69100,0.183,256.637
69200,0.183,256.270
69300,0.179,257.976
69400,0.182,256.577
69500,0.182,256.580
69600,0.182,256.187
69700,0.183,256.104
69800,0.181,256.906
69900,0.183,256.210
70000,0.179,257.205
70100,0.169,262.892
70200,0.180,257.097
70300,0.180,257.690
70400,0.182,256.611
70500,0.171,261.759
70600,0.183,256.326
70700,0.181,256.781
70800,0.181,257.179
70900,0.182,256.429
71000,0.180,257.309
71100,0.183,256.135
71200,0.182,256.078
71300,0.180,257.322
71400,0.182,256.271
71500,0.181,257.108
71600,0.183,256.106
71700,0.180,257.252
71800,0.183,256.122
71900,0.174,260.146
72000,0.163,266.120
72100,0.184,255.928
72200,0.183,256.044
72300,0.175,259.637
72400,0.183,256.158
72500,0.182,256.157
72600,0.181,256.204
72700,0.182,255.979
72800,0.167,263.845
72900,0.178,258.847
73000,0.178,258.128
73100,0.178,258.345
73200,0.182,256.518
73300,0.182,256.054
73400,0.183,255.921
73500,0.177,259.087
73600,0.184,256.100
73700,0.182,255.989
73800,0.182,255.989
73900,0.181,257.231
74000,0.183,255.926
74100,0.183,256.059
74200,0.180,257.107
74300,0.179,257.922
74400,0.182,256.502
74500,0.183,256.010
74600,0.183,256.102
74700,0.176,259.219
74800,0.184,255.750
74900,0.177,259.058
75000,0.183,255.828
75100,0.183,255.995
75200,0.181,256.487
75300,0.183,256.009
75400,0.184,255.815
75500,0.183,256.315
75600,0.183,255.895
75700,0.181,256.840
75800,0.180,257.457
75900,0.182,255.878
76000,0.182,256.451
76100,0.182,256.007
76200,0.183,255.965
76300,0.182,256.433
76400,0.183,255.789
76500,0.181,256.670
76600,0.181,256.605
76700,0.163,266.330
76800,0.183,255.959
76900,0.183,255.832
77000,0.182,256.279
77100,0.181,256.615
77200,0.184,255.787
77300,0.181,256.597
77400,0.182,256.372
77500,0.183,255.797
77600,0.183,255.738
77700,0.175,259.516
77800,0.183,255.675
77900,0.182,255.742
78000,0.180,257.567
78100,0.178,258.413
78200,0.180,256.765
78300,0.183,255.768
78400,0.179,258.461
78500,0.182,255.810
78600,0.182,256.363
78700,0.179,257.755
78800,0.183,256.138
78900,0.180,256.782
79000,0.173,260.174
79100,0.183,255.625
79200,0.182,255.918
79300,0.181,256.534
79400,0.183,256.031
79500,0.183,256.101
79600,0.184,255.612
79700,0.182,256.906
79800,0.183,255.600
79900,0.183,255.841
80000,0.182,255.961
80100,0.181,256.622
80200,0.179,257.395
80300,0.181,256.081
80400,0.183,255.634
80500,0.175,259.814
80600,0.182,256.021
80700,0.184,255.600
80800,0.183,255.904
80900,0.180,257.208
81000,0.182,255.854
81100,0.183,255.622
81200,0.182,256.017
81300,0.183,255.784
81400,0.182,256.380
81500,0.180,256.836
81600,0.183,255.767
81700,0.179,257.132
81800,0.183,255.723
81900,0.181,257.103
82000,0.184,255.495
82100,0.184,255.623
82200,0.170,262.100
82300,0.183,255.786
82400,0.173,260.515
82500,0.177,258.715
82600,0.182,256.162
82700,0.180,256.888
82800,0.175,258.855
82900,0.181,256.669
83000,0.181,256.462
83100,0.184,255.578
83200,0.181,256.885
83300,0.182,255.729
83400,0.181,255.792
83500,0.179,256.385
83600,0.183,255.782
83700,0.181,256.124
83800,0.182,255.739
83900,0.179,257.341
84000,0.183,255.609
84100,0.182,255.816
84200,0.182,255.959
84300,0.183,255.510
84400,0.181,256.517
84500,0.183,255.680
84600,0.182,255.897
84700,0.169,262.611
84800,0.182,256.108
84900,0.179,257.065
85000,0.182,256.228
85100,0.183,255.631
85200,0.183,255.852
85300,0.181,256.286
85400,0.174,259.691
85500,0.182,255.991
85600,0.182,255.604
85700,0.182,256.138
85800,0.182,255.977
85900,0.183,255.548
86000,0.181,256.209
86100,0.184,255.350
86200,0.180,257.075
86300,0.179,257.039
86400,0.184,255.593
86500,0.174,260.589
86600,0.182,256.026
86700,0.183,255.590
86800,0.183,255.796
86900,0.182,255.787
87000,0.181,256.287
87100,0.182,255.442
87200,0.183,255.372
87300,0.181,256.537
87400,0.180,256.512
87500,0.181,255.793
87600,0.182,255.399
87700,0.183,255.591
87800,0.183,255.915
87900,0.181,256.713
88000,0.183,255.313
88100,0.183,255.363
88200,0.181,256.351
88300,0.181,256.467
88400,0.178,257.752
88500,0.182,255.775
88600,0.183,255.723
88700,0.183,255.476
88800,0.177,258.511
88900,0.183,255.884
89000,0.174,259.824
89100,0.183,255.591
89200,0.181,256.781
89300,0.167,263.371
89400,0.183,255.340
89500,0.181,256.195
89600,0.182,255.759
89700,0.177,258.797
89800,0.183,255.418
89900,0.183,255.483
90000,0.177,258.753
90100,0.184,255.281
90200,0.183,255.454
90300,0.181,256.576
90400,0.183,256.053
90500,0.173,260.840
90600,0.181,256.300
90700,0.183,255.537
90800,0.163,266.747
90900,0.183,255.219
91000,0.180,256.201
91100,0.183,255.339
91200,0.179,256.951
91300,0.184,255.190
91400,0.183,255.339
91500,0.180,256.787
91600,0.179,257.399
91700,0.172,261.768
91800,0.179,257.195
91900,0.180,256.708
92000,0.180,256.561
92100,0.176,258.654
92200,0.183,255.430
92300,0.182,255.543
92400,0.184,255.274
92500,0.182,256.300
92600,0.183,255.202
92700,0.183,255.526
92800,0.182,256.167
92900,0.184,255.161
93000,0.181,256.400
93100,0.184,255.109
93200,0.183,255.795
93300,0.182,255.417
93400,0.183,255.360
93500,0.177,258.571
93600,0.182,256.036
93700,0.182,255.397
93800,0.182,255.617
93900,0.179,257.528
94000,0.183,255.169
94100,0.182,255.541
94200,0.181,256.055
94300,0.177,258.876
94400,0.179,256.765
94500,0.181,256.404
94600,0.183,255.241
94700,0.184,255.305
94800,0.178,258.124
94900,0.184,255.148
95000,0.183,255.287
95100,0.180,256.243
95200,0.181,256.348
95300,0.184,255.100
95400,0.178,258.449
95500,0.179,257.081
95600,0.176,258.662
95700,0.178,257.793
95800,0.183,255.274
95900,0.183,255.402
96000,0.183,255.503
96100,0.183,255.384
96200,0.184,255.154
96300,0.182,255.632
96400,0.183,255.238
96500,0.169,261.920
96600,0.181,256.197
96700,0.184,255.310
96800,0.183,255.179
96900,0.182,255.884
97000,0.182,255.357
97100,0.183,255.521
97200,0.184,255.227
97300,0.177,258.585
97400,0.185,255.331
97500,0.180,256.724
97600,0.183,255.326
97700,0.183,255.725
97800,0.183,255.120
97900,0.182,255.253
98000,0.183,255.198
98100,0.183,255.404
98200,0.178,257.351
98300,0.182,255.589
98400,0.180,255.910
98500,0.174,259.979
98600,0.182,255.585
98700,0.177,258.659
98800,0.179,256.996
98900,0.180,256.026
99000,0.183,255.092
99100,0.184,255.030
99200,0.178,257.473
99300,0.183,255.136
99400,0.184,255.131
99500,0.183,255.172
99600,0.183,255.259
99700,0.182,255.398
99800,0.183,255.051
99900,0.178,257.258
100000,0.182,255.273
100100,0.182,255.232
100200,0.181,256.022
100300,0.178,258.449
100400,0.183,255.482
100500,0.183,255.114
100600,0.181,255.810
100700,0.181,256.157
100800,0.182,255.596
100900,0.184,255.204
101000,0.183,255.253
101100,0.182,255.404
101200,0.184,255.209
101300,0.180,257.145
101400,0.182,255.570
101500,0.181,256.125
101600,0.177,257.667
101700,0.180,256.617
101800,0.183,255.350
101900,0.183,255.078
102000,0.183,255.540
102100,0.183,255.056
102200,0.177,258.033
102300,0.180,256.441
102400,0.183,255.218
102500,0.181,255.636
102600,0.183,255.316
102700,0.176,258.301
102800,0.184,254.987
102900,0.183,255.271
103000,0.183,255.374
103100,0.182,255.091
103200,0.182,255.703
103300,0.184,255.007
103400,0.182,255.114
103500,0.182,255.549
103600,0.179,256.671
103700,0.182,255.450
103800,0.183,255.246
103900,0.182,255.741
104000,0.183,255.336
104100,0.182,255.737
104200,0.182,255.955
104300,0.184,254.949
104400,0.181,255.702
104500,0.182,255.111
104600,0.182,255.978
104700,0.183,254.935
104800,0.178,257.621
104900,0.182,255.032
105000,0.183,255.488
105100,0.184,255.382
105200,0.181,256.281
105300,0.182,256.018
105400,0.183,254.958
105500,0.184,255.257
105600,0.181,255.754
105700,0.182,255.373
105800,0.182,255.754
105900,0.182,255.560
106000,0.184,255.331
106100,0.179,257.146
106200,0.182,255.981
106300,0.182,255.846
106400,0.183,254.961
106500,0.180,256.895
106600,0.183,255.133
106700,0.180,256.627
106800,0.183,254.950
106900,0.179,256.800
107000,0.181,256.190
107100,0.183,255.190
107200,0.183,254.938
107300,0.183,255.010
107400,0.181,256.061
107500,0.183,255.083
107600,0.179,256.851
107700,0.183,254.927
107800,0.180,255.905
107900,0.183,254.987
108000,0.183,255.615
108100,0.183,255.520
108200,0.180,256.605
108300,0.180,256.637
108400,0.180,256.769
108500,0.184,254.799
108600,0.182,255.577
108700,0.182,255.295
108800,0.182,255.161
108900,0.181,256.083
109000,0.183,255.377
109100,0.176,258.459
109200,0.183,255.319
109300,0.183,255.315
109400,0.182,256.051
109500,0.183,254.869
109600,0.184,254.926
109700,0.182,255.715
109800,0.183,254.820
109900,0.177,258.497
110000,0.174,260.271
110100,0.182,255.870
110200,0.183,255.414
110300,0.176,258.887
110400,0.183,255.213
110500,0.184,254.898
110600,0.183,255.205
110700,0.177,258.655
110800,0.184,255.220
110900,0.183,254.923
111000,0.178,258.261
111100,0.180,257.127
111200,0.183,255.387
111300,0.183,254.968
111400,0.182,255.543
111500,0.182,255.084
111600,0.183,255.085
111700,0.184,254.944
111800,0.183,255.622
111900,0.181,256.256
112000,0.184,254.816
112100,0.164,264.942
112200,0.177,258.956
112300,0.185,254.897
112400,0.183,254.855
112500,0.181,255.692
112600,0.183,254.837
112700,0.173,259.980
112800,0.178,257.473
112900,0.180,256.188
113000,0.177,257.695
113100,0.182,255.089
113200,0.184,254.896
113300,0.180,257.141
113400,0.183,254.924
113500,0.183,254.951
113600,0.174,260.244
113700,0.181,256.078
113800,0.183,254.710
113900,0.183,254.856
114000,0.183,255.157
114100,0.161,267.601
114200,0.184,254.826
114300,0.183,254.808
114400,0.182,255.253
114500,0.183,254.933
114600,0.184,254.752
114700,0.182,255.488
114800,0.183,254.812
114900,0.177,257.851
115000,0.181,255.463
115100,0.182,255.652
115200,0.181,256.430
115300,0.180,256.575
115400,0.182,255.284
115500,0.184,254.806
115600,0.183,254.640
115700,0.183,254.917
115800,0.184,254.967
115900,0.183,254.783
116000,0.183,255.142
116100,0.182,255.665
116200,0.178,257.786
116300,0.183,254.721
116400,0.179,257.106
116500,0.183,254.895
116600,0.181,256.000
116700,0.179,257.173
116800,0.185,254.822
116900,0.183,254.984
117000,0.183,254.985
117100,0.180,256.685
117200,0.183,255.154
117300,0.184,254.699
117400,0.183,255.135
117500,0.183,254.850
117600,0.179,256.821
117700,0.182,254.815
117800,0.182,255.377
117900,0.183,254.805
118000,0.184,254.802
118100,0.183,254.816
118200,0.180,256.073
118300,0.178,257.543
118400,0.182,255.628
118500,0.180,256.616
118600,0.183,254.854
118700,0.184,254.678
118800,0.182,255.600
118900,0.183,254.791
119000,0.180,256.438
119100,0.184,255.083
119200,0.184,254.817
119300,0.174,259.785
119400,0.184,254.649
119500,0.179,257.297
119600,0.184,254.675
119700,0.183,255.024
119800,0.183,254.842
119900,0.180,256.743
120000,0.183,255.281
120100,0.184,255.170
120200,0.181,255.955
120300,0.180,256.473
120400,0.182,255.784
120500,0.181,255.902
120600,0.183,254.768
120700,0.183,254.669
120800,0.176,258.490
120900,0.177,258.654
121000,0.183,254.938
121100,0.178,257.658
121200,0.182,255.544
121300,0.182,255.256
121400,0.182,255.474
121500,0.184,254.766
121600,0.184,254.673
121700,0.183,255.065
121800,0.183,255.139
121900,0.182,255.312
122000,0.184,254.635
122100,0.181,255.812
122200,0.183,254.694
122300,0.180,257.081
122400,0.176,259.387
122500,0.182,254.894
122600,0.182,255.329
122700,0.178,258.478
122800,0.183,254.997
122900,0.181,255.723
123000,0.178,257.426
123100,0.184,254.784
123200,0.183,255.038
123300,0.184,254.724
123400,0.184,254.665
123500,0.181,255.785
123600,0.180,256.143
123700,0.184,254.672
123800,0.183,254.819
123900,0.183,255.247
124000,0.178,257.695
124100,0.180,256.362
124200,0.182,255.382
124300,0.179,256.729
124400,0.177,258.400
124500,0.182,254.910
124600,0.183,254.622
124700,0.180,255.629
124800,0.184,254.556
124900,0.179,257.020
125000,0.179,256.764
125100,0.183,254.933
125200,0.181,256.318
125300,0.183,254.794
125400,0.183,254.872
125500,0.177,257.719
125600,0.183,254.728
125700,0.181,255.697
125800,0.183,254.763
125900,0.181,255.959
126000,0.182,254.670
126100,0.180,256.125
126200,0.183,255.070
126300,0.181,255.812
126400,0.180,256.448
126500,0.183,254.937
126600,0.179,256.140
126700,0.183,254.800
126800,0.182,255.108
126900,0.181,255.746
127000,0.182,255.068
127100,0.182,255.235
127200,0.181,255.528
