127300,0.171,277.034
127400,0.170,277.630
127500,0.170,277.122
127600,0.171,277.796
127700,0.167,278.339
127800,0.169,277.152
127900,0.169,278.192
128000,0.170,277.324
128100,0.171,277.107
128200,0.170,277.090
128300,0.170,277.194
128400,0.168,279.810
128500,0.171,277.464
128600,0.171,277.285
128700,0.169,279.420
128800,0.165,280.676
128900,0.170,277.382
129000,0.170,277.124
129100,0.164,281.159
129200,0.167,278.772
129300,0.170,277.233
129400,0.170,277.038
129500,0.171,277.384
129600,0.171,277.212
129700,0.171,277.142
129800,0.169,277.617
129900,0.170,277.322
130000,0.170,278.155
130100,0.167,279.025
130200,0.165,279.768
130300,0.169,277.594
130400,0.170,277.426
130500,0.170,277.229
130600,0.171,277.180
130700,0.170,277.158
130800,0.171,277.079
130900,0.164,282.226
131000,0.171,277.186
131100,0.170,277.752
131200,0.169,278.657
131300,0.170,277.787
131400,0.171,277.502
131500,0.170,277.242
131600,0.171,277.273
131700,0.168,278.235
131800,0.169,278.014
131900,0.171,277.194
132000,0.168,278.516
132100,0.170,277.771
132200,0.169,278.682
132300,0.168,279.657
132400,0.167,279.199
132500,0.167,279.483
132600,0.170,277.914
132700,0.169,278.217
132800,0.168,278.173
132900,0.170,277.607
133000,0.171,277.229
133100,0.170,277.437
133200,0.170,277.271
133300,0.169,278.012
133400,0.169,277.420
133500,0.170,277.260
133600,0.170,277.943
133700,0.170,277.612
133800,0.170,277.232
133900,0.165,280.246
134000,0.170,277.600
134100,0.169,277.660
134200,0.170,277.113
134300,0.165,279.046
134400,0.171,277.230
134500,0.169,277.890
134600,0.170,277.866
134700,0.161,284.874
134800,0.170,277.347
134900,0.170,277.168
135000,0.170,277.669
135100,0.169,277.991
135200,0.169,278.177
135300,0.170,277.567
135400,0.169,277.581
135500,0.172,277.349
135600,0.170,277.744
135700,0.169,277.789
135800,0.170,277.209
135900,0.171,277.183
136000,0.170,277.342
136100,0.170,277.262
136200,0.171,277.103
136300,0.165,280.110
136400,0.170,277.877
136500,0.171,277.542
136600,0.171,277.613
136700,0.171,277.169
136800,0.170,277.109
136900,0.171,277.232
137000,0.169,277.533
137100,0.169,277.709
137200,0.170,277.608
137300,0.170,277.352
137400,0.170,277.026
137500,0.170,277.570
137600,0.168,279.764
137700,0.170,277.129
137800,0.170,277.457
137900,0.170,277.386
138000,0.171,277.231
138100,0.169,277.564
138200,0.170,277.352
138300,0.171,277.115
138400,0.171,277.086
138500,0.170,278.074
138600,0.169,278.291
138700,0.169,277.643
138800,0.170,277.378
138900,0.169,278.502
139000,0.170,277.223
139100,0.170,277.400
139200,0.165,279.362
139300,0.162,283.950
139400,0.170,277.675
139500,0.170,277.725
139600,0.168,278.857
139700,0.170,277.965
139800,0.167,279.189
139900,0.168,278.098
140000,0.170,277.174
140100,0.163,280.246
140200,0.171,277.081
140300,0.167,279.381
140400,0.171,277.167
140500,0.168,278.720
140600,0.170,277.308
140700,0.169,277.551
140800,0.171,277.039
140900,0.169,277.554
141000,0.164,282.847
141100,0.171,277.184
141200,0.171,277.181
141300,0.167,279.044
141400,0.172,277.142
141500,0.166,279.619
141600,0.171,277.792
141700,0.166,279.598
141800,0.163,281.172
141900,0.171,277.209
142000,0.170,277.331
142100,0.168,277.904
142200,0.170,277.256
142300,0.160,282.706
142400,0.169,278.518
142500,0.170,277.510
142600,0.171,277.366
142700,0.170,278.179
142800,0.171,277.333
142900,0.169,278.351
143000,0.170,277.226
143100,0.171,277.290
143200,0.171,277.141
143300,0.170,277.223
143400,0.168,278.816
143500,0.171,277.234
143600,0.169,278.189
143700,0.171,277.227
143800,0.169,277.458
143900,0.168,278.538
144000,0.169,277.328
144100,0.169,277.216
144200,0.170,278.522
144300,0.170,277.294
144400,0.169,277.902
144500,0.170,277.511
144600,0.167,278.586
144700,0.171,277.386
144800,0.169,277.802
144900,0.168,278.812
145000,0.163,283.318
145100,0.170,277.465
145200,0.170,277.418
145300,0.169,278.100
145400,0.170,277.573
145500,0.169,277.857
145600,0.165,279.589
145700,0.171,277.231
145800,0.171,277.200
145900,0.171,277.093
146000,0.168,279.000
146100,0.171,277.089
146200,0.170,277.062
146300,0.166,278.992
146400,0.168,278.863
146500,0.167,278.412
146600,0.170,277.182
146700,0.165,280.009
146800,0.170,277.878
146900,0.171,277.079
147000,0.171,277.492
147100,0.169,278.736
147200,0.171,277.377
147300,0.169,278.329
147400,0.170,277.976
147500,0.169,277.719
147600,0.171,277.145
147700,0.164,282.545
147800,0.168,279.545
147900,0.169,277.605
148000,0.169,278.559
148100,0.171,277.270
148200,0.168,278.345
148300,0.170,277.421
148400,0.169,277.801
148500,0.170,278.287
148600,0.169,277.736
148700,0.171,277.148
148800,0.163,281.289
148900,0.168,278.728
149000,0.169,277.241
149100,0.170,277.346
149200,0.171,277.164
149300,0.170,277.984
149400,0.169,277.605
149500,0.169,278.401
149600,0.169,278.214
149700,0.170,277.255
149800,0.170,277.433
149900,0.168,278.091
150000,0.171,277.456
150100,0.171,277.128
150200,0.170,277.528
150300,0.171,277.400
150400,0.170,277.183
150500,0.163,282.142
150600,0.168,278.647
150700,0.168,278.138
150800,0.171,277.238
150900,0.167,278.821
151000,0.169,277.581
151100,0.171,277.460
151200,0.167,280.446
151300,0.171,277.530
151400,0.171,277.393
151500,0.169,277.554
151600,0.170,277.197
151700,0.167,278.663
151800,0.167,279.185
151900,0.168,278.057
152000,0.171,277.385
152100,0.171,277.230
152200,0.170,277.642
152300,0.167,278.592
152400,0.167,279.360
152500,0.170,277.097
152600,0.166,279.441
152700,0.169,278.175
152800,0.168,278.462
152900,0.171,277.140
153000,0.168,277.986
153100,0.170,277.591
153200,0.171,277.153
153300,0.170,277.209
153400,0.170,277.484
153500,0.168,278.087
153600,0.164,279.993
153700,0.166,279.150
153800,0.171,277.157
153900,0.163,282.975
154000,0.171,277.134
154100,0.171,277.460
154200,0.167,278.428
154300,0.170,277.626
154400,0.169,279.149
154500,0.171,277.478
154600,0.168,278.234
154700,0.167,279.051
154800,0.170,277.413
154900,0.171,277.393
155000,0.170,277.281
155100,0.170,277.159
155200,0.170,277.230
155300,0.171,277.330
155400,0.171,277.092
155500,0.171,277.273
155600,0.164,280.657
155700,0.169,278.113
155800,0.172,277.293
155900,0.167,279.842
156000,0.167,280.122
156100,0.169,278.113
156200,0.168,279.624
156300,0.170,277.453
156400,0.170,277.394
156500,0.166,278.928
156600,0.168,279.213
156700,0.168,278.843
156800,0.168,279.065
156900,0.171,277.293
157000,0.169,278.226
157100,0.170,277.622
157200,0.170,277.293
157300,0.169,277.710
157400,0.170,277.755
157500,0.171,277.506
157600,0.170,277.407
157700,0.166,281.569
157800,0.170,277.651
157900,0.167,280.056
158000,0.171,277.064
158100,0.169,277.776
158200,0.162,282.750
158300,0.171,277.115
158400,0.171,277.406
158500,0.171,277.127
158600,0.170,277.168
158700,0.171,277.235
158800,0.171,277.378
158900,0.168,278.584
159000,0.169,277.899
159100,0.169,278.339
159200,0.171,277.219
159300,0.170,277.275
159400,0.170,277.291
159500,0.170,277.145
159600,0.170,277.459
159700,0.171,277.174
159800,0.171,277.246
159900,0.170,277.203
160000,0.170,277.233
160100,0.169,278.465
160200,0.170,277.396
160300,0.170,278.201
160400,0.166,281.978
160500,0.171,277.128
160600,0.172,277.179
160700,0.169,277.853
160800,0.169,277.928
160900,0.168,277.442
161000,0.164,280.583
161100,0.170,277.249
161200,0.169,277.680
161300,0.169,277.351
161400,0.164,280.966
161500,0.167,278.694
161600,0.171,277.252
161700,0.170,277.279
161800,0.171,277.168
161900,0.167,278.701
162000,0.168,278.328
162100,0.168,278.324
162200,0.171,277.149
162300,0.170,277.917
162400,0.170,277.646
162500,0.170,277.082
162600,0.169,278.131
162700,0.170,277.154
162800,0.171,277.551
162900,0.171,277.489
163000,0.171,277.392
163100,0.170,277.254
163200,0.170,277.284
163300,0.171,277.125
163400,0.168,277.841
163500,0.163,280.676
163600,0.171,277.223
163700,0.168,278.967
163800,0.170,277.211
163900,0.170,277.391
164000,0.167,278.719
164100,0.170,277.470
164200,0.171,277.038
164300,0.167,280.308
164400,0.171,277.962
164500,0.169,277.678
164600,0.170,277.481
164700,0.163,281.284
164800,0.170,277.858
164900,0.169,278.457
165000,0.169,278.878
165100,0.170,277.670
165200,0.170,277.863
165300,0.171,277.512
165400,0.168,278.556
165500,0.169,277.889
165600,0.163,281.259
165700,0.171,277.264
165800,0.171,277.158
165900,0.170,277.352
166000,0.170,277.538
166100,0.167,279.109
166200,0.170,277.358
166300,0.166,279.528
166400,0.171,277.408
166500,0.171,277.588
166600,0.169,278.505
166700,0.171,277.380
166800,0.168,279.082
166900,0.171,277.223
167000,0.170,278.529
167100,0.171,277.302
167200,0.165,282.020
167300,0.168,278.637
167400,0.170,277.538
167500,0.168,279.199
167600,0.169,278.801
167700,0.156,287.163
167800,0.171,277.404
167900,0.171,277.348
168000,0.172,277.317
168100,0.170,277.642
168200,0.168,278.814
168300,0.169,278.142
168400,0.168,278.727
168500,0.169,277.904
168600,0.170,278.173
168700,0.170,277.820
168800,0.166,279.826
168900,0.169,278.596
169000,0.170,277.152
169100,0.169,277.406
169200,0.169,277.878
169300,0.169,278.251
169400,0.166,280.642
169500,0.160,284.641
169600,0.171,277.497
169700,0.171,277.792
169800,0.170,278.125
169900,0.171,277.381
170000,0.171,277.297
170100,0.171,277.295
170200,0.171,277.371
170300,0.169,277.788
170400,0.170,277.329
170500,0.169,278.069
170600,0.168,279.563
170700,0.168,278.337
170800,0.171,277.130
170900,0.171,277.227
171000,0.169,277.945
171100,0.171,277.739
171200,0.166,280.434
171300,0.171,277.580
171400,0.170,277.723
171500,0.170,277.202
171600,0.167,279.245
171700,0.166,279.869
171800,0.170,277.601
171900,0.171,277.274
172000,0.172,277.863
172100,0.172,277.175
172200,0.171,277.352
172300,0.171,277.220
172400,0.170,277.154
172500,0.170,277.155
172600,0.169,277.629
172700,0.169,277.968
172800,0.169,277.418
172900,0.170,277.270
173000,0.164,280.262
173100,0.170,277.365
173200,0.170,277.242
173300,0.172,277.352
173400,0.165,280.930
173500,0.170,277.463
173600,0.168,278.174
173700,0.168,278.730
173800,0.169,277.636
173900,0.171,277.308
174000,0.168,278.405
174100,0.169,278.373
174200,0.169,278.333
174300,0.170,277.483
174400,0.167,280.827
174500,0.168,278.476
174600,0.167,279.039
174700,0.169,277.335
174800,0.165,279.487
174900,0.164,281.364
175000,0.170,277.649
175100,0.165,280.346
175200,0.171,277.444
175300,0.171,277.424
175400,0.169,278.601
175500,0.171,277.467
175600,0.168,278.587
175700,0.168,278.779
175800,0.168,278.735
175900,0.165,282.326
176000,0.170,278.066
176100,0.167,278.811
176200,0.169,278.124
176300,0.171,277.346
176400,0.167,280.256
176500,0.170,277.268
176600,0.169,277.883
176700,0.170,277.245
176800,0.162,284.341
176900,0.168,278.843
177000,0.170,277.191
177100,0.165,279.539
177200,0.166,278.678
177300,0.163,281.724
177400,0.170,277.369
177500,0.170,277.551
177600,0.171,277.379
177700,0.160,283.765
177800,0.168,278.710
177900,0.170,277.218
178000,0.170,277.350
178100,0.171,277.349
178200,0.170,277.579
178300,0.170,277.648
178400,0.166,279.364
178500,0.167,280.477
178600,0.171,277.328
178700,0.171,277.349
178800,0.171,277.548
178900,0.168,278.929
179000,0.169,277.790
179100,0.171,277.656
179200,0.164,280.614
179300,0.170,277.381
179400,0.167,278.781
179500,0.168,279.169
179600,0.171,277.448
179700,0.170,277.578
179800,0.170,277.348
179900,0.171,277.437
180000,0.170,277.441
180100,0.163,282.996
180200,0.168,278.476
180300,0.171,277.686
180400,0.166,279.011
180500,0.167,278.350
180600,0.169,278.473
180700,0.167,279.203
180800,0.167,280.018
180900,0.171,277.481
181000,0.169,278.354
181100,0.169,277.568
181200,0.170,277.787
181300,0.170,277.556
181400,0.169,277.515
181500,0.169,278.233
181600,0.170,277.392
181700,0.167,279.311
181800,0.171,277.446
181900,0.171,277.447
182000,0.171,277.440
182100,0.170,277.477
182200,0.170,277.187
182300,0.169,278.181
182400,0.170,277.583
182500,0.170,277.420
182600,0.169,278.702
182700,0.168,279.494
182800,0.170,277.447
182900,0.170,277.644
183000,0.166,280.925
183100,0.170,277.444
183200,0.166,279.320
183300,0.170,277.368
183400,0.169,278.203
183500,0.168,277.900
183600,0.170,277.469
183700,0.168,279.694
183800,0.170,277.314
183900,0.168,279.997
184000,0.171,277.312
184100,0.171,277.342
184200,0.170,277.399
184300,0.167,279.737
184400,0.166,279.181
184500,0.169,278.537
184600,0.170,277.590
184700,0.170,277.623
184800,0.170,277.400
184900,0.170,277.800
185000,0.170,277.354
185100,0.170,277.702
185200,0.170,278.095
185300,0.171,277.451
185400,0.170,277.881
185500,0.166,279.412
185600,0.166,279.686
185700,0.170,277.445
185800,0.171,277.360
185900,0.171,277.393
186000,0.167,279.334
186100,0.166,279.117
186200,0.170,277.401
186300,0.160,283.977
186400,0.169,278.501
186500,0.170,278.594
186600,0.166,279.299
186700,0.171,277.347
186800,0.171,277.655
186900,0.171,277.702
187000,0.171,277.888
187100,0.170,277.425
187200,0.170,277.542
187300,0.161,283.063
187400,0.171,277.643
187500,0.171,277.321
187600,0.170,277.307
187700,0.172,277.244
187800,0.171,277.412
187900,0.172,277.364
188000,0.166,280.079
188100,0.170,277.483
188200,0.170,277.622
188300,0.168,279.059
188400,0.170,277.459
188500,0.171,277.465
188600,0.171,277.810
188700,0.170,277.571
188800,0.171,277.684
188900,0.169,278.535
189000,0.170,277.361
189100,0.163,283.376
189200,0.170,277.778
189300,0.169,278.137
189400,0.169,278.658
189500,0.170,277.823
189600,0.169,278.470
189700,0.171,277.526
189800,0.170,277.604
189900,0.171,277.951
190000,0.171,277.434
190100,0.171,278.021
190200,0.167,279.271
190300,0.170,277.752
190400,0.164,280.901
190500,0.165,280.591
190600,0.166,280.241
190700,0.171,277.551
190800,0.169,278.194
190900,0.170,277.833
191000,0.171,277.539
191100,0.169,277.587
191200,0.171,277.280
191300,0.170,277.622
191400,0.166,279.451
191500,0.168,278.279
191600,0.169,278.202
191700,0.170,277.395
191800,0.170,277.590
191900,0.171,277.735
192000,0.170,277.878
192100,0.168,278.923
192200,0.171,277.832
192300,0.171,277.412
192400,0.171,277.818
192500,0.170,277.394
192600,0.167,279.780
192700,0.171,277.584
192800,0.170,277.985
192900,0.169,278.037
193000,0.171,277.543
193100,0.171,277.393
193200,0.171,277.698
193300,0.171,277.404
193400,0.166,280.425
193500,0.171,277.302
193600,0.170,277.613
193700,0.170,277.943
193800,0.169,278.116
193900,0.171,277.374
194000,0.170,277.533
194100,0.169,278.849
194200,0.170,277.505
194300,0.160,284.251
194400,0.164,280.241
194500,0.171,277.648
194600,0.170,277.739
194700,0.170,277.424
194800,0.166,279.831
194900,0.166,280.519
195000,0.170,277.473
195100,0.169,278.748
195200,0.170,277.724
195300,0.168,278.706
195400,0.165,281.828
195500,0.169,278.385
195600,0.168,278.557
195700,0.171,277.388
195800,0.171,277.304
195900,0.171,277.365
196000,0.170,277.531
196100,0.170,277.813
196200,0.171,277.407
196300,0.166,281.159
196400,0.170,278.092
196500,0.163,282.109
196600,0.170,277.857
196700,0.167,279.405
196800,0.171,277.541
196900,0.171,277.415
197000,0.171,277.454
197100,0.172,277.195
197200,0.169,278.468
197300,0.170,277.482
197400,0.167,279.271
197500,0.164,281.473
197600,0.170,277.315
197700,0.169,277.937
197800,0.168,279.123
197900,0.162,282.562
198000,0.170,277.465
198100,0.165,282.352
198200,0.171,277.537
198300,0.171,277.341
198400,0.164,282.602
198500,0.166,280.254
198600,0.166,279.671
198700,0.170,277.435
198800,0.169,277.611
198900,0.166,280.805
199000,0.168,280.279
199100,0.171,277.423
199200,0.171,277.407
199300,0.168,278.552
199400,0.167,278.923
199500,0.168,279.095
199600,0.167,279.084
199700,0.169,278.347
199800,0.168,278.132
199900,0.171,277.609
200000,0.170,277.916
