113600,0.707,98.676
113700,0.710,99.109
113800,0.701,99.459
113900,0.674,103.054
114000,0.684,100.842
114100,0.705,99.941
114200,0.706,99.019
114300,0.713,98.681
114400,0.711,98.660
114500,0.709,98.713
114600,0.691,100.437
114700,0.716,98.628
114800,0.713,98.781
114900,0.717,98.538
115000,0.700,99.312
115100,0.716,98.944
115200,0.705,98.951
115300,0.711,99.197
115400,0.696,99.853
115500,0.714,98.284
115600,0.711,98.664
115700,0.707,99.051
115800,0.709,98.955
115900,0.714,98.316
116000,0.697,99.711
116100,0.715,98.446
116200,0.711,98.538
116300,0.711,98.488
116400,0.702,98.801
116500,0.715,98.215
116600,0.711,98.652
116700,0.710,98.319
116800,0.709,98.676
116900,0.710,98.450
117000,0.710,98.273
117100,0.703,99.003
117200,0.709,98.359
117300,0.713,98.226
117400,0.713,98.458
117500,0.699,99.357
117600,0.719,98.032
117700,0.715,98.174
117800,0.709,98.559
117900,0.693,100.235
118000,0.717,98.312
118100,0.698,99.253
118200,0.711,98.271
118300,0.689,100.212
118400,0.702,99.392
118500,0.712,98.317
118600,0.683,100.180
118700,0.710,98.189
118800,0.716,98.227
118900,0.703,98.506
119000,0.711,98.112
119100,0.708,98.800
119200,0.710,98.189
119300,0.714,97.826
119400,0.713,98.009
119500,0.687,100.129
119600,0.690,99.972
119700,0.704,98.946
119800,0.701,99.122
119900,0.712,97.922
120000,0.715,97.944
120100,0.713,97.863
120200,0.705,99.129
120300,0.717,97.804
120400,0.717,97.711
120500,0.714,97.730
120600,0.705,98.302
120700,0.712,97.697
120800,0.716,98.067
120900,0.713,97.890
121000,0.711,97.675
121100,0.690,99.857
121200,0.719,97.764
121300,0.717,97.604
121400,0.707,98.109
121500,0.703,98.374
121600,0.680,100.376
121700,0.716,98.011
121800,0.701,98.408
121900,0.694,99.632
122000,0.713,97.645
122100,0.691,99.365
122200,0.698,98.707
122300,0.714,97.570
122400,0.697,99.402
122500,0.708,98.247
122600,0.714,97.536
122700,0.705,98.530
122800,0.709,97.916
122900,0.692,99.131
123000,0.707,98.021
123100,0.688,99.443
123200,0.649,102.680
123300,0.708,97.961
123400,0.706,98.207
123500,0.705,98.389
123600,0.710,97.486
123700,0.714,97.314
123800,0.701,98.262
123900,0.707,97.960
124000,0.713,97.248
124100,0.717,97.315
124200,0.711,97.590
124300,0.710,97.539
124400,0.660,101.802
124500,0.709,97.776
124600,0.706,97.849
124700,0.695,99.068
124800,0.716,97.092
124900,0.719,97.237
125000,0.709,97.688
125100,0.718,97.431
125200,0.682,99.800
125300,0.707,97.577
125400,0.698,98.175
125500,0.714,97.236
125600,0.713,97.426
125700,0.715,97.650
125800,0.716,97.126
125900,0.689,99.646
126000,0.714,97.148
126100,0.699,98.768
126200,0.679,99.974
126300,0.718,97.071
126400,0.715,97.079
126500,0.705,98.096
126600,0.717,97.078
126700,0.712,96.985
126800,0.700,98.685
126900,0.710,97.400
127000,0.721,96.976
127100,0.708,97.685
127200,0.668,100.913
