110180,0.760,75.826,0.00011
110200,0.770,79.815,0.00011
110220,0.740,82.413,0.00011
110240,0.800,72.871,0.00011
110260,0.780,76.185,0.00011
110280,0.790,79.268,0.00011
110300,0.790,68.050,0.00011
110320,0.770,79.616,0.00011
110340,0.790,75.736,0.00011
110360,0.770,73.322,0.00011
110380,0.780,74.866,0.00011
110400,0.840,75.365,0.00011
110420,0.760,79.374,0.00011
110440,0.790,70.759,0.00011
110460,0.790,74.190,0.00011
110480,0.850,69.437,0.00011
110500,0.770,79.289,0.00011
110520,0.720,81.945,0.00011
110540,0.660,85.342,0.00011
110560,0.740,77.010,0.00011
110580,0.740,75.354,0.00011
110600,0.750,77.651,0.00011
110620,0.820,69.710,0.00011
110640,0.730,90.253,0.00011
110660,0.800,72.628,0.00011
110680,0.780,81.406,0.00011
110700,0.870,62.087,0.00011
110720,0.790,76.501,0.00011
110740,0.690,90.915,0.00011
110760,0.730,84.938,0.00011
110780,0.740,86.218,0.00011
110800,0.700,84.162,0.00011
110820,0.820,72.407,0.00011
110840,0.810,70.527,0.00011
110860,0.800,83.584,0.00011
110880,0.790,76.540,0.00011
110900,0.790,79.748,0.00011
110920,0.730,71.084,0.00011
110940,0.800,68.956,0.00011
110960,0.800,71.073,0.00011
110980,0.750,78.882,0.00011
111000,0.830,75.651,0.00011
111020,0.780,71.453,0.00011
111040,0.760,77.059,0.00011
111060,0.760,80.627,0.00011
111080,0.750,79.866,0.00011
111100,0.810,67.356,0.00011
111120,0.700,82.982,0.00011
111140,0.830,70.991,0.00011
111160,0.710,88.660,0.00011
111180,0.820,73.978,0.00011
111200,0.780,70.812,0.00011
111220,0.750,80.203,0.00011
111240,0.750,72.614,0.00011
111260,0.740,80.892,0.00011
111280,0.880,70.078,0.00011
111300,0.760,77.788,0.00011
111320,0.720,83.762,0.00011
111340,0.790,75.467,0.00011
111360,0.840,73.355,0.00011
111380,0.710,73.388,0.00011
111400,0.690,82.052,0.00011
111420,0.690,85.310,0.00011
111440,0.830,68.920,0.00011
111460,0.850,70.277,0.00011
111480,0.740,75.771,0.00011
111500,0.750,77.809,0.00011
111520,0.810,76.652,0.00011
111540,0.790,72.930,0.00011
111560,0.690,81.587,0.00011
111580,0.770,82.027,0.00011
111600,0.750,72.253,0.00011
111620,0.720,84.332,0.00011
111640,0.790,75.459,0.00011
111660,0.770,71.492,0.00011
111680,0.690,83.218,0.00011
111700,0.760,73.344,0.00011
111720,0.770,74.064,0.00011
111740,0.760,72.823,0.00011
111760,0.760,88.291,0.00011
111780,0.720,76.488,0.00011
111800,0.780,84.330,0.00011
111820,0.750,85.038,0.00011
111840,0.750,75.591,0.00011
111860,0.780,83.850,0.00011
111880,0.780,65.444,0.00011
111900,0.770,78.932,0.00011
111920,0.840,75.655,0.00011
111940,0.750,71.734,0.00011
111960,0.750,75.033,0.00011
111980,0.660,90.235,0.00011
112000,0.740,87.317,0.00011
112020,0.730,81.684,0.00011
112040,0.810,78.347,0.00011
112060,0.790,70.097,0.00011
112080,0.760,73.421,0.00011
112100,0.820,75.307,0.00011
112120,0.740,75.215,0.00011
112140,0.850,67.232,0.00011
112160,0.720,72.112,0.00011
112180,0.800,75.482,0.00011
112200,0.710,79.856,0.00011
112220,0.730,77.058,0.00011
112240,0.750,83.563,0.00011
112260,0.710,79.275,0.00011
112280,0.750,73.697,0.00011
112300,0.850,66.593,0.00011
112320,0.810,75.914,0.00011
112340,0.760,78.724,0.00011
112360,0.740,80.151,0.00011
112380,0.790,78.862,0.00011
112400,0.850,64.171,0.00011
112420,0.800,79.348,0.00011
112440,0.680,86.566,0.00011
112460,0.790,78.112,0.00011
112480,0.820,74.026,0.00011
112500,0.730,78.566,0.00011
112520,0.850,65.210,0.00011
112540,0.780,83.372,0.00011
112560,0.730,82.638,0.00011
112580,0.730,83.322,0.00011
112600,0.710,81.085,0.00011
112620,0.750,71.709,0.00011
112640,0.820,70.166,0.00011
112660,0.790,76.882,0.00011
112680,0.820,73.593,0.00011
112700,0.810,73.962,0.00011
112720,0.780,80.108,0.00011
112740,0.810,76.572,0.00011
112760,0.750,78.198,0.00011
112780,0.540,100.048,0.00011
112800,0.790,75.344,0.00011
112820,0.760,78.751,0.00011
112840,0.750,75.669,0.00011
112860,0.850,78.536,0.00011
112880,0.680,81.820,0.00011
112900,0.820,76.157,0.00011
112920,0.690,87.614,0.00011
112940,0.770,75.143,0.00011
112960,0.780,78.422,0.00011
112980,0.750,79.487,0.00011
113000,0.770,76.477,0.00011
113020,0.800,71.940,0.00011
113040,0.780,74.411,0.00011
113060,0.750,81.420,0.00011
113080,0.760,85.058,0.00011
113100,0.670,78.165,0.00011
113120,0.780,75.816,0.00011
113140,0.770,84.338,0.00011
113160,0.820,77.275,0.00011
113180,0.750,79.015,0.00011
113200,0.830,69.275,0.00011
113220,0.730,88.711,0.00011
113240,0.780,80.847,0.00011
113260,0.800,72.934,0.00011
113280,0.720,79.818,0.00011
113300,0.680,86.699,0.00011
113320,0.730,84.941,0.00011
113340,0.730,77.711,0.00011
113360,0.870,72.047,0.00011
113380,0.840,72.191,0.00011
113400,0.780,71.801,0.00011
113420,0.720,84.662,0.00011
113440,0.760,71.161,0.00011
113460,0.740,72.604,0.00011
113480,0.770,80.913,0.00011
113500,0.780,79.861,0.00011
113520,0.770,78.933,0.00011
113540,0.840,73.419,0.00011
113560,0.890,63.881,0.00011
113580,0.740,85.395,0.00011
113600,0.760,81.823,0.00011
113620,0.730,79.074,0.00011
113640,0.810,69.368,0.00011
113660,0.780,76.522,0.00011
113680,0.760,78.871,0.00011
113700,0.770,81.687,0.00011
113720,0.800,70.367,0.00011
113740,0.780,79.178,0.00011
113760,0.760,76.425,0.00011
113780,0.760,81.271,0.00011
113800,0.800,74.480,0.00011
113820,0.760,71.724,0.00011
113840,0.710,80.996,0.00011
113860,0.770,70.549,0.00011
113880,0.810,74.777,0.00011
113900,0.800,71.207,0.00011
113920,0.790,75.342,0.00011
113940,0.800,76.714,0.00011
113960,0.790,73.554,0.00011
113980,0.770,72.488,0.00011
114000,0.760,78.098,0.00011
114020,0.780,78.980,0.00011
114040,0.760,84.862,0.00011
114060,0.820,73.613,0.00011
114080,0.780,82.562,0.00011
114100,0.790,80.711,0.00011
114120,0.780,75.029,0.00011
114140,0.740,74.642,0.00011
114160,0.800,68.964,0.00011
114180,0.760,81.147,0.00011
114200,0.770,75.491,0.00011
114220,0.760,77.106,0.00011
114240,0.820,72.334,0.00011
114260,0.790,80.500,0.00011
114280,0.820,80.710,0.00011
114300,0.690,85.144,0.00011
114320,0.780,75.090,0.00011
114340,0.740,82.080,0.00011
114360,0.810,76.598,0.00011
114380,0.770,76.221,0.00011
114400,0.870,62.224,0.00011
114420,0.800,75.840,0.00011
114440,0.730,75.623,0.00011
114460,0.720,81.480,0.00011
114480,0.730,75.957,0.00011
114500,0.710,86.346,0.00011
114520,0.810,71.556,0.00011
114540,0.790,81.392,0.00011
114560,0.870,66.222,0.00011
114580,0.770,79.346,0.00011
114600,0.700,78.014,0.00011
114620,0.750,79.615,0.00011
114640,0.790,83.802,0.00011
114660,0.840,71.137,0.00011
114680,0.780,75.750,0.00011
114700,0.820,71.932,0.00011
114720,0.760,83.905,0.00011
114740,0.760,81.212,0.00011
114760,0.790,78.234,0.00011
114780,0.750,73.832,0.00011
114800,0.830,67.520,0.00011
114820,0.710,86.413,0.00011
114840,0.710,77.619,0.00011
114860,0.810,70.259,0.00011
114880,0.760,79.708,0.00011
114900,0.820,71.202,0.00011
114920,0.780,68.642,0.00011
114940,0.790,80.819,0.00011
114960,0.780,68.726,0.00011
114980,0.800,78.616,0.00011
115000,0.800,72.277,0.00011
115020,0.760,73.864,0.00011
115040,0.700,89.191,0.00011
115060,0.790,76.373,0.00011
115080,0.640,87.724,0.00011
115100,0.840,65.922,0.00011
115120,0.830,75.754,0.00011
115140,0.730,76.103,0.00011
115160,0.730,77.973,0.00011
115180,0.730,75.650,0.00011
115200,0.850,68.012,0.00011
115220,0.820,65.279,0.00011
115240,0.760,76.677,0.00011
115260,0.780,70.732,0.00011
115280,0.740,77.550,0.00011
115300,0.760,74.221,0.00011
115320,0.790,76.496,0.00011
115340,0.750,73.108,0.00011
115360,0.630,89.522,0.00011
115380,0.740,84.149,0.00011
115400,0.810,69.771,0.00011
115420,0.780,78.941,0.00011
115440,0.740,78.038,0.00011
115460,0.740,74.896,0.00011
115480,0.820,73.914,0.00011
115500,0.740,80.390,0.00011
115520,0.740,81.810,0.00011
115540,0.770,80.156,0.00011
115560,0.770,71.535,0.00011
115580,0.780,78.663,0.00011
115600,0.790,81.531,0.00011
115620,0.770,78.517,0.00011
115640,0.850,71.633,0.00011
115660,0.830,67.228,0.00011
115680,0.840,71.330,0.00011
115700,0.770,73.245,0.00011
115720,0.750,79.615,0.00011
115740,0.770,77.797,0.00011
115760,0.800,87.942,0.00011
115780,0.760,75.867,0.00011
115800,0.680,85.179,0.00011
115820,0.810,80.265,0.00011
115840,0.840,70.331,0.00011
115860,0.800,72.392,0.00011
115880,0.820,70.714,0.00011
115900,0.790,78.546,0.00011
115920,0.760,68.641,0.00011
115940,0.720,74.526,0.00011
115960,0.790,73.962,0.00011
115980,0.790,74.574,0.00011
116000,0.690,89.739,0.00011
116020,0.750,84.687,0.00011
116040,0.800,72.570,0.00011
116060,0.760,79.832,0.00011
116080,0.670,88.204,0.00011
116100,0.780,83.744,0.00011
116120,0.770,76.155,0.00011
116140,0.700,82.762,0.00011
116160,0.800,73.571,0.00011
116180,0.740,82.093,0.00011
116200,0.710,73.542,0.00011
116220,0.810,80.800,0.00011
116240,0.740,74.706,0.00011
116260,0.850,73.534,0.00011
116280,0.800,73.224,0.00011
116300,0.710,89.586,0.00011
116320,0.820,72.942,0.00011
116340,0.830,73.248,0.00011
116360,0.720,78.769,0.00011
116380,0.830,68.539,0.00011
116400,0.780,75.451,0.00011
116420,0.790,80.590,0.00011
116440,0.780,73.915,0.00011
116460,0.770,79.792,0.00011
116480,0.690,85.952,0.00011
116500,0.780,78.006,0.00011
116520,0.830,71.701,0.00011
116540,0.820,69.535,0.00011
116560,0.800,74.976,0.00011
116580,0.850,68.193,0.00011
116600,0.720,82.241,0.00011
116620,0.840,71.120,0.00011
116640,0.760,82.427,0.00011
116660,0.810,75.331,0.00011
116680,0.770,75.706,0.00011
116700,0.790,75.291,0.00011
116720,0.810,69.559,0.00011
116740,0.640,86.927,0.00011
116760,0.750,76.554,0.00011
116780,0.800,74.876,0.00011
116800,0.770,77.534,0.00011
116820,0.830,71.772,0.00011
116840,0.670,83.181,0.00011
116860,0.790,71.930,0.00011
116880,0.780,73.177,0.00011
116900,0.760,69.590,0.00011
116920,0.750,81.080,0.00011
116940,0.820,70.344,0.00011
116960,0.770,76.567,0.00011
116980,0.740,76.686,0.00011
117000,0.790,69.005,0.00011
117020,0.820,75.321,0.00011
117040,0.800,70.545,0.00011
117060,0.820,76.852,0.00011
117080,0.690,92.119,0.00011
117100,0.790,72.319,0.00011
117120,0.740,79.584,0.00011
117140,0.770,74.947,0.00011
117160,0.870,66.528,0.00011
117180,0.840,69.773,0.00011
117200,0.770,79.872,0.00011
117220,0.690,80.890,0.00011
117240,0.770,64.749,0.00011
117260,0.850,77.950,0.00011
117280,0.750,75.665,0.00011
117300,0.800,68.575,0.00011
117320,0.740,76.629,0.00011
117340,0.790,73.277,0.00011
117360,0.750,75.541,0.00011
117380,0.750,78.121,0.00011
117400,0.770,79.275,0.00011
117420,0.800,80.009,0.00011
117440,0.850,70.488,0.00011
117460,0.810,74.437,0.00011
117480,0.770,71.404,0.00011
117500,0.670,80.911,0.00011
117520,0.800,70.583,0.00011
117540,0.780,77.311,0.00011
117560,0.840,66.875,0.00011
117580,0.720,76.326,0.00011
117600,0.720,81.666,0.00011
117620,0.830,64.166,0.00011
117640,0.830,65.968,0.00011
117660,0.770,82.316,0.00011
117680,0.670,85.874,0.00011
117700,0.790,74.060,0.00011
117720,0.820,68.090,0.00011
117740,0.760,74.705,0.00011
117760,0.770,76.370,0.00011
117780,0.720,71.239,0.00011
117800,0.710,83.447,0.00011
117820,0.780,73.694,0.00011
117840,0.880,64.671,0.00011
117860,0.740,78.243,0.00011
117880,0.800,77.499,0.00011
117900,0.740,77.254,0.00011
117920,0.770,74.679,0.00011
117940,0.780,72.181,0.00011
117960,0.820,71.690,0.00011
117980,0.820,73.940,0.00011
118000,0.760,73.933,0.00011
118020,0.720,79.367,0.00011
118040,0.810,74.422,0.00011
118060,0.740,73.871,0.00011
118080,0.750,80.583,0.00011
118100,0.830,73.226,0.00011
118120,0.820,68.283,0.00011
118140,0.720,84.052,0.00011
118160,0.820,66.076,0.00011
118180,0.830,72.619,0.00011
118200,0.730,77.796,0.00011
118220,0.810,69.308,0.00011
118240,0.800,72.914,0.00011
118260,0.770,76.183,0.00011
118280,0.660,82.867,0.00011
118300,0.710,75.927,0.00011
118320,0.740,75.488,0.00011
118340,0.840,71.693,0.00011
118360,0.810,77.190,0.00011
118380,0.760,74.545,0.00011
118400,0.750,75.923,0.00011
118420,0.790,81.602,0.00011
118440,0.730,76.798,0.00011
118460,0.720,77.359,0.00011
118480,0.760,74.276,0.00011
118500,0.790,80.618,0.00011
118520,0.710,82.302,0.00011
118540,0.730,79.768,0.00011
118560,0.640,83.433,0.00011
118580,0.740,76.248,0.00011
118600,0.800,80.119,0.00011
118620,0.760,83.248,0.00011
118640,0.830,64.699,0.00011
118660,0.840,69.745,0.00011
118680,0.760,79.305,0.00011
118700,0.760,81.891,0.00011
118720,0.760,75.998,0.00011
118740,0.750,70.018,0.00011
118760,0.870,62.934,0.00011
118780,0.840,67.576,0.00011
118800,0.750,79.497,0.00011
118820,0.790,70.648,0.00011
118840,0.790,80.859,0.00011
118860,0.780,80.883,0.00011
118880,0.710,81.645,0.00011
118900,0.740,73.744,0.00011
118920,0.760,77.508,0.00011
118940,0.740,83.188,0.00011
118960,0.790,87.590,0.00011
118980,0.690,76.409,0.00011
119000,0.770,80.289,0.00011
119020,0.650,85.368,0.00011
119040,0.770,72.687,0.00011
119060,0.810,68.557,0.00011
119080,0.770,72.980,0.00011
119100,0.750,76.699,0.00011
119120,0.760,80.776,0.00011
119140,0.690,84.635,0.00011
119160,0.740,75.063,0.00011
119180,0.770,74.700,0.00011
119200,0.680,86.657,0.00011
119220,0.720,78.893,0.00011
119240,0.790,74.513,0.00011
119260,0.720,79.692,0.00011
119280,0.820,70.353,0.00011
119300,0.780,72.641,0.00011
119320,0.800,75.010,0.00011
119340,0.790,69.974,0.00011
119360,0.840,65.643,0.00011
119380,0.770,76.033,0.00011
119400,0.760,72.905,0.00011
119420,0.800,72.682,0.00011
119440,0.770,83.095,0.00011
119460,0.780,70.902,0.00011
119480,0.800,72.998,0.00011
119500,0.820,71.366,0.00011
119520,0.760,70.674,0.00011
119540,0.810,75.410,0.00011
119560,0.740,81.544,0.00011
119580,0.740,88.109,0.00011
119600,0.760,80.638,0.00011
119620,0.790,72.063,0.00011
119640,0.820,71.935,0.00011
119660,0.780,72.647,0.00011
119680,0.740,85.700,0.00011
119700,0.680,79.157,0.00011
119720,0.810,78.491,0.00011
119740,0.730,87.326,0.00011
119760,0.820,76.023,0.00011
119780,0.790,69.737,0.00011
119800,0.830,64.341,0.00011
119820,0.780,74.396,0.00011
119840,0.680,84.015,0.00010
119860,0.750,71.718,0.00010
119880,0.730,81.166,0.00010
119900,0.750,82.356,0.00010
119920,0.700,91.469,0.00010
119940,0.760,75.355,0.00010
119960,0.780,78.666,0.00010
119980,0.750,83.287,0.00010
120000,0.750,79.184,0.00010
120020,0.780,80.729,0.00010
120040,0.710,85.383,0.00010
120060,0.740,79.095,0.00010
120080,0.840,67.608,0.00010
120100,0.770,80.429,0.00010
120120,0.860,67.453,0.00010
120140,0.780,73.202,0.00010
120160,0.850,80.362,0.00010
120180,0.760,80.518,0.00010
120200,0.890,65.899,0.00010
120220,0.830,66.951,0.00010
120240,0.780,79.315,0.00010
120260,0.790,83.315,0.00010
120280,0.810,77.511,0.00010
120300,0.700,78.867,0.00010
120320,0.790,70.985,0.00010
120340,0.850,68.146,0.00010
120360,0.830,69.125,0.00010
120380,0.770,86.289,0.00010
120400,0.770,75.679,0.00010
120420,0.800,83.765,0.00010
120440,0.760,80.294,0.00010
120460,0.750,74.741,0.00010
120480,0.790,78.667,0.00010
120500,0.780,80.033,0.00010
120520,0.830,70.441,0.00010
120540,0.800,72.050,0.00010
120560,0.800,65.888,0.00010
120580,0.780,76.015,0.00010
120600,0.720,79.046,0.00010
120620,0.790,78.922,0.00010
120640,0.730,77.649,0.00010
120660,0.780,76.361,0.00010
120680,0.750,76.158,0.00010
120700,0.680,82.846,0.00010
120720,0.880,69.495,0.00010
120740,0.790,70.860,0.00010
120760,0.750,73.088,0.00010
120780,0.800,79.604,0.00010
120800,0.760,81.326,0.00010
120820,0.670,88.330,0.00010
120840,0.720,81.795,0.00010
120860,0.810,73.922,0.00010
120880,0.790,68.723,0.00010
120900,0.720,83.606,0.00010
120920,0.830,68.808,0.00010
120940,0.750,78.281,0.00010
120960,0.790,74.137,0.00010
120980,0.760,78.236,0.00010
121000,0.720,78.137,0.00010
121020,0.740,77.387,0.00010
121040,0.730,80.398,0.00010
121060,0.760,78.714,0.00010
121080,0.840,69.138,0.00010
121100,0.750,74.260,0.00010
121120,0.750,83.728,0.00010
121140,0.800,75.571,0.00010
121160,0.770,86.115,0.00010
121180,0.820,66.890,0.00010
121200,0.790,77.556,0.00010
121220,0.780,78.684,0.00010
121240,0.780,73.559,0.00010
121260,0.680,83.700,0.00010
121280,0.800,75.191,0.00010
121300,0.700,79.903,0.00010
121320,0.790,71.720,0.00010
121340,0.810,74.582,0.00010
121360,0.830,68.081,0.00010
121380,0.770,71.970,0.00010
121400,0.800,66.956,0.00010
121420,0.830,75.166,0.00010
121440,0.780,76.816,0.00010
121460,0.750,76.698,0.00010
121480,0.760,80.328,0.00010
121500,0.740,81.383,0.00010
121520,0.770,76.157,0.00010
121540,0.720,85.078,0.00010
121560,0.770,73.498,0.00010
121580,0.790,77.201,0.00010
121600,0.750,72.066,0.00010
121620,0.740,83.543,0.00010
121640,0.740,77.845,0.00010
121660,0.790,77.272,0.00010
121680,0.800,76.581,0.00010
121700,0.850,63.790,0.00010
121720,0.810,75.881,0.00010
121740,0.740,80.787,0.00010
121760,0.700,83.003,0.00010
121780,0.830,68.795,0.00010
121800,0.740,72.852,0.00010
121820,0.750,78.587,0.00010
121840,0.760,74.981,0.00010
121860,0.790,79.487,0.00010
121880,0.780,78.807,0.00010
121900,0.840,66.515,0.00010
121920,0.830,73.558,0.00010
121940,0.810,71.469,0.00010
121960,0.780,68.515,0.00010
121980,0.720,85.141,0.00010
122000,0.810,75.081,0.00010
122020,0.760,82.559,0.00010
122040,0.790,76.975,0.00010
122060,0.840,74.140,0.00010
122080,0.780,76.662,0.00010
122100,0.880,60.270,0.00010
122120,0.780,79.769,0.00010
122140,0.740,77.838,0.00010
122160,0.850,67.616,0.00010
122180,0.820,70.637,0.00010
122200,0.720,88.613,0.00010
122220,0.760,72.955,0.00010
122240,0.840,76.899,0.00010
122260,0.750,72.218,0.00010
122280,0.690,74.670,0.00010
122300,0.750,79.457,0.00010
122320,0.780,75.068,0.00010
122340,0.770,81.051,0.00010
122360,0.810,72.221,0.00010
122380,0.790,76.996,0.00010
122400,0.710,80.517,0.00010
122420,0.800,67.340,0.00010
122440,0.760,72.928,0.00010
122460,0.860,59.906,0.00010
122480,0.730,75.789,0.00010
122500,0.780,78.552,0.00010
122520,0.780,75.612,0.00010
122540,0.800,75.392,0.00010
122560,0.770,72.041,0.00010
122580,0.780,76.564,0.00010
122600,0.760,78.106,0.00010
122620,0.790,73.786,0.00010
122640,0.730,75.777,0.00010
122660,0.800,70.112,0.00010
122680,0.820,73.887,0.00010
122700,0.800,79.168,0.00010
122720,0.810,69.477,0.00010
122740,0.800,69.726,0.00010
122760,0.770,79.125,0.00010
122780,0.800,81.220,0.00010
122800,0.800,74.400,0.00010
122820,0.750,80.184,0.00010
122840,0.700,82.659,0.00010
122860,0.750,79.249,0.00010
122880,0.750,78.170,0.00010
122900,0.740,73.735,0.00010
122920,0.740,86.982,0.00010
122940,0.720,83.957,0.00010
122960,0.790,72.785,0.00010
122980,0.810,73.387,0.00010
123000,0.760,82.189,0.00010
123020,0.800,77.067,0.00010
123040,0.660,83.656,0.00010
123060,0.740,74.210,0.00010
123080,0.820,71.655,0.00010
123100,0.760,74.343,0.00010
123120,0.710,83.974,0.00010
123140,0.740,76.193,0.00010
123160,0.800,75.048,0.00010
123180,0.820,76.052,0.00010
123200,0.780,81.322,0.00010
123220,0.780,72.917,0.00010
123240,0.820,77.042,0.00010
123260,0.710,78.367,0.00010
123280,0.680,81.475,0.00010
123300,0.750,80.586,0.00010
123320,0.770,75.572,0.00010
123340,0.800,78.393,0.00010
123360,0.810,78.552,0.00010
123380,0.800,72.284,0.00010
123400,0.790,74.022,0.00010
123420,0.760,73.982,0.00010
123440,0.750,77.458,0.00010
123460,0.850,63.860,0.00010
123480,0.730,77.912,0.00010
123500,0.790,71.667,0.00010
123520,0.870,65.495,0.00010
123540,0.810,74.216,0.00010
123560,0.750,75.498,0.00010
123580,0.730,82.136,0.00010
123600,0.840,71.727,0.00010
123620,0.730,87.140,0.00010
123640,0.740,81.183,0.00010
123660,0.790,80.872,0.00010
123680,0.750,74.173,0.00010
123700,0.790,76.234,0.00010
123720,0.780,73.592,0.00010
123740,0.780,70.658,0.00010
123760,0.720,76.252,0.00010
123780,0.770,72.535,0.00010
123800,0.780,69.719,0.00010
123820,0.680,89.400,0.00010
123840,0.740,77.439,0.00010
123860,0.680,81.810,0.00010
123880,0.730,83.551,0.00010
123900,0.790,77.903,0.00010
123920,0.760,76.076,0.00010
123940,0.800,70.140,0.00010
123960,0.770,73.909,0.00010
123980,0.750,92.829,0.00010
124000,0.780,73.592,0.00010
124020,0.720,92.459,0.00010
124040,0.810,71.452,0.00010
124060,0.760,80.261,0.00010
124080,0.770,71.997,0.00010
124100,0.750,78.165,0.00010
124120,0.780,79.783,0.00010
124140,0.760,71.221,0.00010
124160,0.790,73.032,0.00010
124180,0.720,82.390,0.00010
124200,0.810,75.704,0.00010
124220,0.820,75.760,0.00010
124240,0.800,72.538,0.00010
124260,0.740,72.443,0.00010
124280,0.800,79.485,0.00010
124300,0.700,83.266,0.00010
124320,0.780,70.344,0.00010
124340,0.830,70.231,0.00010
124360,0.830,73.959,0.00010
124380,0.780,78.410,0.00010
124400,0.790,82.413,0.00010
124420,0.800,77.218,0.00010
124440,0.830,75.566,0.00010
124460,0.750,76.890,0.00010
124480,0.730,69.279,0.00010
124500,0.850,65.161,0.00010
124520,0.670,80.821,0.00010
124540,0.900,70.149,0.00010
124560,0.780,79.880,0.00010
124580,0.730,79.986,0.00010
124600,0.780,76.415,0.00010
124620,0.780,66.978,0.00010
124640,0.720,79.853,0.00010
124660,0.830,67.658,0.00010
124680,0.790,71.399,0.00010
124700,0.800,72.699,0.00010
124720,0.750,82.109,0.00010
124740,0.800,77.120,0.00010
124760,0.730,74.236,0.00010
124780,0.780,79.801,0.00010
124800,0.740,76.319,0.00010
124820,0.800,75.755,0.00010
124840,0.790,73.186,0.00010
124860,0.710,86.124,0.00010
124880,0.770,75.131,0.00010
124900,0.840,66.597,0.00010
124920,0.790,73.711,0.00010
124940,0.770,74.642,0.00010
124960,0.730,82.445,0.00010
124980,0.700,86.271,0.00010
125000,0.740,76.218,0.00010
125020,0.730,88.659,0.00010
125040,0.750,78.064,0.00010
125060,0.810,74.274,0.00010
125080,0.790,85.788,0.00010
125100,0.750,80.738,0.00010
125120,0.710,78.080,0.00010
125140,0.770,76.518,0.00010
125160,0.820,77.544,0.00010
125180,0.760,68.950,0.00010
125200,0.750,78.136,0.00010
125220,0.750,78.950,0.00010
125240,0.830,73.509,0.00010
125260,0.810,76.924,0.00010
125280,0.790,67.295,0.00010
125300,0.830,74.500,0.00010
125320,0.830,72.854,0.00010
125340,0.860,67.952,0.00010
125360,0.780,71.823,0.00010
125380,0.790,77.438,0.00010
125400,0.750,80.523,0.00010
125420,0.700,81.531,0.00010
125440,0.800,81.470,0.00010
125460,0.760,86.000,0.00010
125480,0.750,78.744,0.00010
125500,0.700,79.760,0.00010
125520,0.710,84.736,0.00010
125540,0.750,74.102,0.00010
125560,0.770,76.039,0.00010
125580,0.770,73.952,0.00010
125600,0.830,69.377,0.00010
125620,0.780,73.778,0.00010
125640,0.830,67.037,0.00010
125660,0.800,63.314,0.00010
125680,0.740,73.372,0.00010
125700,0.730,83.763,0.00010
125720,0.750,78.031,0.00010
125740,0.770,74.208,0.00010
125760,0.690,85.801,0.00010
125780,0.820,72.910,0.00010
125800,0.760,75.075,0.00010
125820,0.760,79.723,0.00010
125840,0.780,74.964,0.00010
125860,0.780,82.434,0.00010
125880,0.590,96.218,0.00010
125900,0.720,79.600,0.00010
125920,0.820,74.552,0.00010
125940,0.800,76.302,0.00010
125960,0.830,67.885,0.00010
125980,0.800,71.846,0.00010
126000,0.770,73.661,0.00010
126020,0.860,69.754,0.00010
126040,0.770,69.545,0.00010
126060,0.840,65.010,0.00010
126080,0.840,65.768,0.00010
126100,0.670,85.189,0.00010
126120,0.810,69.143,0.00010
126140,0.820,67.601,0.00010
126160,0.780,72.706,0.00010
126180,0.870,67.223,0.00010
126200,0.760,85.575,0.00010
126220,0.730,83.399,0.00010
126240,0.770,72.891,0.00010
126260,0.680,82.760,0.00010
126280,0.820,66.522,0.00010
126300,0.790,71.826,0.00010
126320,0.820,66.562,0.00010
126340,0.840,75.314,0.00010
126360,0.760,75.695,0.00010
126380,0.760,81.648,0.00010
126400,0.710,79.895,0.00010
126420,0.770,72.597,0.00010
126440,0.760,75.923,0.00010
126460,0.670,84.030,0.00010
126480,0.750,81.020,0.00010
126500,0.750,74.081,0.00010
126520,0.740,70.332,0.00010
126540,0.810,80.092,0.00010
126560,0.720,79.267,0.00010
126580,0.810,69.095,0.00010
126600,0.680,89.189,0.00010
126620,0.780,76.576,0.00010
126640,0.750,71.618,0.00010
126660,0.810,71.076,0.00010
126680,0.820,67.493,0.00010
126700,0.740,80.669,0.00010
126720,0.720,82.049,0.00010
126740,0.750,74.857,0.00010
126760,0.750,78.282,0.00010
126780,0.730,80.135,0.00010
126800,0.830,66.394,0.00010
126820,0.760,72.997,0.00010
126840,0.820,70.085,0.00010
126860,0.780,70.593,0.00010
126880,0.800,67.597,0.00010
126900,0.810,74.306,0.00010
126920,0.710,83.671,0.00010
126940,0.720,80.820,0.00010
126960,0.700,85.703,0.00010
126980,0.820,71.596,0.00010
127000,0.780,79.736,0.00010
127020,0.730,80.583,0.00010
127040,0.750,77.786,0.00010
127060,0.710,84.345,0.00010
127080,0.770,81.243,0.00010
127100,0.730,81.533,0.00010
127120,0.730,82.168,0.00010
127140,0.760,84.774,0.00010
127160,0.850,74.580,0.00010
127180,0.800,70.612,0.00010
127200,0.740,74.866,0.00010
127220,0.820,69.930,0.00010
127240,0.810,70.052,0.00010
127260,0.800,75.110,0.00010
127280,0.780,64.511,0.00010
127300,0.780,70.530,0.00010
127320,0.720,82.804,0.00010
127340,0.750,79.916,0.00010
127360,0.740,82.874,0.00010
127380,0.780,68.957,0.00010
127400,0.780,80.425,0.00010
127420,0.750,77.163,0.00010
127440,0.830,73.002,0.00010
127460,0.780,82.030,0.00010
127480,0.760,78.081,0.00010
127500,0.800,70.421,0.00010
127520,0.830,75.680,0.00010
127540,0.670,89.599,0.00010
127560,0.820,66.318,0.00010
127580,0.800,76.280,0.00010
127600,0.740,74.654,0.00010
127620,0.710,77.068,0.00010
127640,0.820,71.310,0.00010
127660,0.740,84.583,0.00010
