2900,0.050,343.544,0.00183
2920,0.130,337.924,0.00183
2940,0.090,335.456,0.00183
2960,0.070,340.537,0.00182
2980,0.060,328.501,0.00182
3000,0.080,337.228,0.00182
3020,0.060,312.423,0.00182
3040,0.060,324.753,0.00182
3060,0.070,343.500,0.00182
3080,0.090,329.108,0.00181
3100,0.020,348.643,0.00181
3120,0.130,339.776,0.00181
3140,0.070,344.963,0.00181
3160,0.060,347.361,0.00181
3180,0.060,323.783,0.00181
3200,0.110,318.340,0.00180
3220,0.050,346.884,0.00180
3240,0.080,330.974,0.00180
3260,0.080,321.831,0.00180
3280,0.060,327.674,0.00180
3300,0.020,338.987,0.00180
3320,0.070,332.505,0.00179
3340,0.030,342.420,0.00179
3360,0.160,332.038,0.00179
3380,0.080,333.422,0.00179
3400,0.090,327.098,0.00179
3420,0.040,326.312,0.00179
3440,0.060,323.722,0.00178
3460,0.080,333.487,0.00178
3480,0.060,323.009,0.00178
3500,0.090,336.261,0.00178
3520,0.050,323.099,0.00178
3540,0.010,350.978,0.00178
3560,0.090,331.516,0.00177
3580,0.120,328.218,0.00177
3600,0.060,351.377,0.00177
3620,0.090,322.066,0.00177
3640,0.050,335.742,0.00177
3660,0.100,334.275,0.00177
3680,0.080,336.275,0.00176
3700,0.090,340.277,0.00176
3720,0.070,327.927,0.00176
3740,0.060,328.947,0.00176
3760,0.090,331.710,0.00176
3780,0.080,322.750,0.00176
3800,0.050,320.630,0.00175
3820,0.090,339.445,0.00175
3840,0.110,324.389,0.00175
3860,0.040,331.531,0.00175
3880,0.020,337.418,0.00175
3900,0.110,323.636,0.00175
3920,0.100,328.079,0.00174
3940,0.070,352.923,0.00174
3960,0.110,336.252,0.00174
3980,0.050,345.052,0.00174
4000,0.110,335.894,0.00174
4020,0.050,337.904,0.00174
4040,0.060,340.156,0.00173
4060,0.070,316.489,0.00173
4080,0.100,329.534,0.00173
4100,0.080,324.872,0.00173
4120,0.140,337.119,0.00173
4140,0.120,327.632,0.00173
4160,0.070,335.702,0.00172
4180,0.070,343.370,0.00172
4200,0.080,317.124,0.00172
4220,0.080,346.913,0.00172
4240,0.090,325.763,0.00172
4260,0.070,323.772,0.00172
4280,0.060,329.558,0.00171
4300,0.070,329.138,0.00171
4320,0.060,315.472,0.00171
4340,0.070,334.610,0.00171
4360,0.080,335.422,0.00171
4380,0.090,329.022,0.00171
4400,0.070,333.176,0.00171
4420,0.030,323.602,0.00170
4440,0.080,340.174,0.00170
4460,0.070,328.246,0.00170
4480,0.110,331.876,0.00170
4500,0.130,323.800,0.00170
4520,0.070,327.639,0.00170
4540,0.090,333.853,0.00169
4560,0.050,337.981,0.00169
4580,0.080,335.683,0.00169
4600,0.090,329.701,0.00169
4620,0.070,340.915,0.00169
4640,0.050,331.154,0.00169
4660,0.060,330.745,0.00168
4680,0.100,322.081,0.00168
4700,0.050,337.462,0.00168
4720,0.010,333.237,0.00168
4740,0.090,331.088,0.00168
4760,0.080,334.372,0.00168
4780,0.120,325.367,0.00167
4800,0.080,337.304,0.00167
4820,0.050,342.924,0.00167
4840,0.060,318.322,0.00167
4860,0.060,333.017,0.00167
4880,0.150,328.410,0.00167
4900,0.060,330.773,0.00167
4920,0.110,338.069,0.00166
4940,0.090,334.541,0.00166
4960,0.090,338.156,0.00166
4980,0.120,326.095,0.00166
5000,0.120,323.767,0.00166
5020,0.080,322.638,0.00166
5040,0.100,321.392,0.00165
5060,0.070,336.333,0.00165
5080,0.070,335.445,0.00165
5100,0.120,339.636,0.00165
5120,0.070,329.950,0.00165
5140,0.090,337.245,0.00165
5160,0.070,332.069,0.00165
5180,0.120,317.013,0.00164
5200,0.040,347.879,0.00164
5220,0.060,347.639,0.00164
5240,0.080,327.036,0.00164
5260,0.070,314.706,0.00164
5280,0.050,344.015,0.00164
5300,0.070,327.538,0.00163
5320,0.090,336.807,0.00163
5340,0.070,350.061,0.00163
5360,0.100,318.854,0.00163
5380,0.090,345.895,0.00163
5400,0.090,344.509,0.00163
5420,0.070,331.262,0.00163
5440,0.110,299.615,0.00162
5460,0.050,340.556,0.00162
5480,0.050,328.514,0.00162
5500,0.060,325.287,0.00162
5520,0.030,320.882,0.00162
5540,0.120,319.743,0.00162
5560,0.170,312.902,0.00161
5580,0.090,356.911,0.00161
5600,0.040,330.916,0.00161
5620,0.080,344.871,0.00161
5640,0.100,335.739,0.00161
5660,0.090,337.639,0.00161
5680,0.070,318.375,0.00161
5700,0.060,325.215,0.00160
5720,0.060,328.197,0.00160
5740,0.080,322.652,0.00160
5760,0.050,339.759,0.00160
5780,0.070,326.709,0.00160
5800,0.100,328.065,0.00160
5820,0.160,338.710,0.00160
5840,0.140,333.419,0.00159
5860,0.130,322.149,0.00159
5880,0.070,327.417,0.00159
5900,0.070,345.218,0.00159
5920,0.060,348.960,0.00159
5940,0.070,333.413,0.00159
5960,0.090,328.494,0.00158
5980,0.090,324.106,0.00158
6000,0.090,326.320,0.00158
6020,0.060,321.853,0.00158
6040,0.080,330.399,0.00158
6060,0.070,333.134,0.00158
6080,0.110,325.734,0.00158
6100,0.090,324.964,0.00157
6120,0.040,333.890,0.00157
6140,0.070,328.927,0.00157
6160,0.050,332.366,0.00157
6180,0.060,334.513,0.00157
6200,0.090,328.774,0.00157
6220,0.060,334.240,0.00157
6240,0.060,335.723,0.00156
6260,0.060,313.631,0.00156
6280,0.100,329.849,0.00156
6300,0.060,347.060,0.00156
6320,0.040,343.791,0.00156
6340,0.060,316.166,0.00156
6360,0.050,354.448,0.00156
6380,0.090,320.459,0.00155
6400,0.100,325.522,0.00155
6420,0.100,316.466,0.00155
6440,0.060,329.094,0.00155
6460,0.080,333.193,0.00155
6480,0.110,306.284,0.00155
6500,0.060,335.064,0.00155
6520,0.050,324.641,0.00154
6540,0.070,327.439,0.00154
6560,0.150,326.809,0.00154
6580,0.060,328.169,0.00154
6600,0.080,324.204,0.00154
6620,0.070,346.187,0.00154
6640,0.070,332.874,0.00153
6660,0.120,326.810,0.00153
6680,0.070,337.099,0.00153
6700,0.080,332.894,0.00153
6720,0.110,331.538,0.00153
6740,0.090,320.667,0.00153
6760,0.090,323.773,0.00153
6780,0.040,340.207,0.00152
6800,0.090,333.764,0.00152
6820,0.080,327.232,0.00152
6840,0.030,329.335,0.00152
6860,0.100,317.286,0.00152
6880,0.070,321.992,0.00152
6900,0.070,338.691,0.00152
6920,0.060,339.016,0.00152
6940,0.100,339.412,0.00151
6960,0.120,321.259,0.00151
6980,0.060,332.549,0.00151
7000,0.090,322.214,0.00151
7020,0.040,336.630,0.00151
7040,0.140,312.278,0.00151
7060,0.180,311.873,0.00151
7080,0.130,335.325,0.00150
7100,0.110,328.320,0.00150
7120,0.110,328.964,0.00150
7140,0.090,355.774,0.00150
7160,0.080,324.238,0.00150
7180,0.100,335.069,0.00150
7200,0.080,333.901,0.00150
7220,0.070,332.367,0.00149
7240,0.050,339.713,0.00149
7260,0.100,341.493,0.00149
7280,0.060,320.795,0.00149
7300,0.070,347.528,0.00149
7320,0.090,335.177,0.00149
7340,0.090,326.907,0.00149
7360,0.130,314.010,0.00148
7380,0.100,306.127,0.00148
7400,0.060,330.475,0.00148
7420,0.090,323.899,0.00148
7440,0.090,325.117,0.00148
7460,0.090,328.274,0.00148
7480,0.060,324.022,0.00148
7500,0.110,341.270,0.00147
7520,0.080,315.150,0.00147
7540,0.080,312.411,0.00147
7560,0.030,332.502,0.00147
7580,0.120,325.916,0.00147
7600,0.120,314.206,0.00147
7620,0.100,306.273,0.00147
7640,0.050,343.626,0.00146
7660,0.140,325.083,0.00146
7680,0.100,332.206,0.00146
7700,0.120,318.931,0.00146
7720,0.050,328.531,0.00146
7740,0.030,336.542,0.00146
7760,0.050,339.194,0.00146
7780,0.120,314.093,0.00146
7800,0.020,334.366,0.00145
7820,0.120,343.295,0.00145
7840,0.080,338.248,0.00145
7860,0.140,314.454,0.00145
7880,0.090,328.733,0.00145
7900,0.090,310.160,0.00145
7920,0.090,336.232,0.00145
7940,0.070,330.211,0.00144
7960,0.110,328.531,0.00144
7980,0.180,320.794,0.00144
8000,0.090,324.492,0.00144
8020,0.130,326.504,0.00144
8040,0.090,313.119,0.00144
8060,0.140,323.963,0.00144
8080,0.050,330.408,0.00144
8100,0.050,345.394,0.00143
8120,0.080,347.521,0.00143
8140,0.100,339.865,0.00143
8160,0.070,331.549,0.00143
8180,0.120,304.560,0.00143
8200,0.090,334.707,0.00143
8220,0.090,335.963,0.00143
8240,0.110,326.880,0.00142
8260,0.090,336.588,0.00142
8280,0.090,331.688,0.00142
8300,0.100,315.378,0.00142
8320,0.060,333.886,0.00142
8340,0.120,349.014,0.00142
8360,0.110,337.192,0.00142
8380,0.080,334.985,0.00142
8400,0.130,327.859,0.00141
8420,0.100,326.809,0.00141
8440,0.110,314.189,0.00141
8460,0.150,311.680,0.00141
8480,0.080,318.345,0.00141
8500,0.070,334.174,0.00141
8520,0.090,309.526,0.00141
8540,0.060,314.575,0.00140
8560,0.110,319.905,0.00140
8580,0.060,317.933,0.00140
8600,0.030,333.549,0.00140
8620,0.140,314.239,0.00140
8640,0.070,318.241,0.00140
8660,0.080,322.853,0.00140
8680,0.120,312.001,0.00140
8700,0.080,334.186,0.00139
8720,0.180,320.287,0.00139
8740,0.110,317.280,0.00139
8760,0.100,328.043,0.00139
8780,0.100,352.882,0.00139
8800,0.100,319.632,0.00139
8820,0.090,317.984,0.00139
8840,0.100,318.239,0.00139
8860,0.110,335.802,0.00138
8880,0.100,320.605,0.00138
8900,0.090,329.135,0.00138
8920,0.090,312.226,0.00138
8940,0.120,300.250,0.00138
8960,0.110,315.680,0.00138
8980,0.110,332.101,0.00138
9000,0.140,319.786,0.00138
9020,0.110,307.619,0.00137
9040,0.140,309.427,0.00137
9060,0.110,323.440,0.00137
9080,0.110,318.587,0.00137
9100,0.090,322.616,0.00137
9120,0.140,305.126,0.00137
9140,0.100,306.154,0.00137
9160,0.060,332.592,0.00137
9180,0.110,311.496,0.00136
9200,0.090,331.158,0.00136
9220,0.120,303.066,0.00136
9240,0.040,328.017,0.00136
9260,0.100,318.276,0.00136
9280,0.110,290.486,0.00136
9300,0.070,327.261,0.00136
9320,0.090,321.053,0.00136
9340,0.080,319.909,0.00135
9360,0.110,310.516,0.00135
9380,0.080,319.315,0.00135
9400,0.140,312.215,0.00135
9420,0.090,321.113,0.00135
9440,0.170,310.481,0.00135
9460,0.130,301.101,0.00135
9480,0.150,302.130,0.00135
9500,0.110,321.562,0.00134
9520,0.040,318.960,0.00134
9540,0.110,310.692,0.00134
9560,0.100,317.236,0.00134
9580,0.100,312.774,0.00134
9600,0.090,313.346,0.00134
9620,0.160,303.110,0.00134
9640,0.040,332.400,0.00134
9660,0.090,333.649,0.00133
9680,0.140,301.481,0.00133
9700,0.170,313.295,0.00133
9720,0.100,315.572,0.00133
9740,0.100,317.726,0.00133
9760,0.070,305.758,0.00133
9780,0.110,307.042,0.00133
9800,0.110,299.983,0.00133
9820,0.110,302.017,0.00132
9840,0.090,315.007,0.00132
9860,0.150,306.154,0.00132
9880,0.090,315.970,0.00132
9900,0.130,301.275,0.00132
9920,0.100,302.704,0.00132
9940,0.160,313.712,0.00132
9960,0.160,300.414,0.00132
9980,0.180,304.798,0.00131
10000,0.150,294.465,0.00131
10020,0.140,303.851,0.00131
10040,0.070,315.910,0.00131
10060,0.110,310.595,0.00131
10080,0.160,320.069,0.00131
10100,0.140,311.083,0.00131
10120,0.090,298.641,0.00131
10140,0.120,308.936,0.00130
10160,0.060,315.794,0.00130
10180,0.170,301.262,0.00130
10200,0.110,306.889,0.00130
10220,0.120,304.149,0.00130
10240,0.110,310.682,0.00130
10260,0.200,297.431,0.00130
10280,0.090,305.081,0.00130
10300,0.110,296.870,0.00130
10320,0.120,307.162,0.00129
10340,0.120,292.059,0.00129
10360,0.180,299.007,0.00129
10380,0.090,312.267,0.00129
10400,0.150,305.323,0.00129
10420,0.120,308.568,0.00129
10440,0.140,305.957,0.00129
10460,0.180,301.563,0.00129
10480,0.190,284.369,0.00128
10500,0.170,326.785,0.00128
10520,0.150,293.714,0.00128
10540,0.100,313.847,0.00128
10560,0.150,312.743,0.00128
10580,0.160,311.980,0.00128
10600,0.120,300.632,0.00128
10620,0.110,304.512,0.00128
10640,0.020,339.082,0.00127
10660,0.110,301.718,0.00127
10680,0.110,307.354,0.00127
10700,0.130,285.228,0.00127
10720,0.150,300.832,0.00127
10740,0.220,297.714,0.00127
10760,0.080,300.457,0.00127
10780,0.100,307.649,0.00127
10800,0.090,294.963,0.00127
10820,0.210,315.967,0.00126
10840,0.180,279.978,0.00126
10860,0.160,280.426,0.00126
10880,0.190,315.590,0.00126
10900,0.150,307.259,0.00126
10920,0.140,307.096,0.00126
10940,0.160,296.964,0.00126
10960,0.130,309.055,0.00126
10980,0.220,285.228,0.00126
11000,0.100,299.416,0.00125
11020,0.090,306.434,0.00125
11040,0.230,279.559,0.00125
11060,0.190,284.731,0.00125
11080,0.260,278.727,0.00125
11100,0.040,311.698,0.00125
11120,0.130,299.650,0.00125
11140,0.220,285.440,0.00125
11160,0.240,280.645,0.00124
11180,0.050,313.645,0.00124
11200,0.090,306.530,0.00124
11220,0.150,288.850,0.00124
11240,0.150,301.662,0.00124
11260,0.070,309.770,0.00124
11280,0.190,279.132,0.00124
11300,0.080,312.820,0.00124
11320,0.090,281.231,0.00124
11340,0.180,288.634,0.00123
11360,0.150,304.177,0.00123
11380,0.150,286.320,0.00123
11400,0.270,286.551,0.00123
11420,0.070,311.158,0.00123
11440,0.070,323.202,0.00123
11460,0.110,298.693,0.00123
11480,0.120,297.799,0.00123
11500,0.140,278.340,0.00123
11520,0.250,278.785,0.00122
11540,0.080,288.189,0.00122
11560,0.200,297.461,0.00122
11580,0.200,281.715,0.00122
11600,0.240,275.488,0.00122
11620,0.100,294.109,0.00122
11640,0.060,302.701,0.00122
11660,0.130,296.251,0.00122
11680,0.170,299.520,0.00122
11700,0.090,299.766,0.00121
11720,0.120,302.798,0.00121
11740,0.160,293.683,0.00121
11760,0.130,289.533,0.00121
11780,0.130,279.460,0.00121
11800,0.080,296.312,0.00121
11820,0.080,302.223,0.00121
11840,0.170,293.978,0.00121
11860,0.110,315.643,0.00121
11880,0.120,295.257,0.00120
11900,0.140,289.193,0.00120
11920,0.140,302.878,0.00120
11940,0.150,285.038,0.00120
11960,0.180,289.000,0.00120
11980,0.160,288.254,0.00120
12000,0.160,301.539,0.00120
12020,0.170,269.108,0.00120
12040,0.180,284.943,0.00120
12060,0.200,266.506,0.00119
12080,0.140,290.102,0.00119
12100,0.110,315.307,0.00119
12120,0.110,303.467,0.00119
12140,0.170,280.701,0.00119
12160,0.110,282.827,0.00119
12180,0.160,292.449,0.00119
12200,0.150,283.540,0.00119
12220,0.160,302.814,0.00119
12240,0.140,287.101,0.00118
12260,0.110,306.340,0.00118
12280,0.150,296.004,0.00118
12300,0.180,292.301,0.00118
12320,0.160,282.424,0.00118
12340,0.160,287.189,0.00118
12360,0.160,294.925,0.00118
12380,0.140,277.682,0.00118
12400,0.200,265.520,0.00118
12420,0.150,284.489,0.00117
12440,0.150,296.498,0.00117
12460,0.180,274.528,0.00117
12480,0.230,271.474,0.00117
12500,0.210,274.939,0.00117
12520,0.210,282.921,0.00117
12540,0.110,302.429,0.00117
12560,0.130,294.381,0.00117
12580,0.230,280.788,0.00117
12600,0.140,278.447,0.00117
12620,0.240,283.607,0.00116
12640,0.170,296.237,0.00116
12660,0.130,276.383,0.00116
12680,0.220,281.715,0.00116
12700,0.220,275.551,0.00116
12720,0.180,291.130,0.00116
12740,0.280,269.031,0.00116
12760,0.170,269.808,0.00116
12780,0.210,271.021,0.00116
12800,0.190,280.566,0.00115
12820,0.190,278.874,0.00115
12840,0.200,276.688,0.00115
12860,0.220,274.700,0.00115
12880,0.180,284.547,0.00115
12900,0.190,279.973,0.00115
12920,0.190,280.358,0.00115
12940,0.200,295.435,0.00115
12960,0.210,287.236,0.00115
12980,0.170,278.034,0.00115
13000,0.170,281.868,0.00114
13020,0.120,298.950,0.00114
13040,0.200,289.980,0.00114
13060,0.280,283.509,0.00114
13080,0.200,273.103,0.00114
13100,0.210,278.189,0.00114
13120,0.150,278.640,0.00114
13140,0.170,266.711,0.00114
13160,0.270,268.534,0.00114
13180,0.220,263.505,0.00113
13200,0.250,271.673,0.00113
13220,0.150,284.503,0.00113
13240,0.140,282.168,0.00113
13260,0.200,258.375,0.00113
13280,0.190,267.148,0.00113
13300,0.100,292.668,0.00113
13320,0.170,295.974,0.00113
13340,0.240,270.619,0.00113
13360,0.190,278.713,0.00113
13380,0.140,293.817,0.00112
13400,0.170,279.895,0.00112
13420,0.180,277.783,0.00112
13440,0.140,279.650,0.00112
13460,0.210,276.881,0.00112
13480,0.130,294.505,0.00112
13500,0.220,277.901,0.00112
13520,0.220,260.637,0.00112
13540,0.190,270.478,0.00112
13560,0.260,266.024,0.00112
13580,0.180,280.726,0.00111
13600,0.210,283.289,0.00111
13620,0.160,291.952,0.00111
13640,0.130,272.040,0.00111
13660,0.100,278.734,0.00111
13680,0.220,269.555,0.00111
13700,0.190,253.635,0.00111
13720,0.210,269.490,0.00111
13740,0.210,268.516,0.00111
13760,0.220,263.199,0.00111
13780,0.270,257.885,0.00110
13800,0.180,268.831,0.00110
13820,0.140,279.196,0.00110
13840,0.190,268.822,0.00110
13860,0.190,273.954,0.00110
13880,0.150,273.381,0.00110
13900,0.080,294.510,0.00110
13920,0.100,272.806,0.00110
13940,0.150,295.959,0.00110
13960,0.240,278.381,0.00110
13980,0.190,272.689,0.00109
14000,0.230,256.589,0.00109
14020,0.140,249.218,0.00109
14040,0.180,267.955,0.00109
14060,0.210,264.035,0.00109
14080,0.190,265.446,0.00109
14100,0.310,251.368,0.00109
14120,0.220,268.074,0.00109
14140,0.170,282.250,0.00109
14160,0.170,269.544,0.00109
14180,0.210,273.311,0.00108
14200,0.270,273.735,0.00108
14220,0.140,275.321,0.00108
14240,0.220,249.394,0.00108
14260,0.180,270.519,0.00108
14280,0.200,260.294,0.00108
14300,0.210,263.729,0.00108
14320,0.150,270.273,0.00108
14340,0.260,257.645,0.00108
14360,0.260,263.739,0.00108
14380,0.290,262.868,0.00107
14400,0.180,273.632,0.00107
14420,0.260,258.974,0.00107
14440,0.140,264.861,0.00107
14460,0.120,286.359,0.00107
14480,0.190,279.845,0.00107
14500,0.190,261.420,0.00107
14520,0.240,258.559,0.00107
14540,0.280,265.461,0.00107
14560,0.210,282.133,0.00107
14580,0.190,274.883,0.00106
14600,0.080,279.764,0.00106
14620,0.200,267.118,0.00106
14640,0.100,278.128,0.00106
14660,0.150,268.543,0.00106
14680,0.170,271.191,0.00106
14700,0.180,289.406,0.00106
14720,0.140,273.508,0.00106
14740,0.150,273.737,0.00106
14760,0.290,266.175,0.00106
14780,0.190,265.016,0.00106
14800,0.270,259.997,0.00105
14820,0.210,254.527,0.00105
14840,0.160,277.842,0.00105
14860,0.130,268.784,0.00105
14880,0.200,269.037,0.00105
14900,0.180,276.451,0.00105
14920,0.140,277.294,0.00105
14940,0.140,281.022,0.00105
14960,0.180,255.254,0.00105
14980,0.130,267.789,0.00105
15000,0.160,256.946,0.00104
15020,0.280,271.587,0.00104
15040,0.210,253.572,0.00104
15060,0.200,269.340,0.00104
15080,0.250,279.767,0.00104
15100,0.210,276.934,0.00104
15120,0.200,270.752,0.00104
15140,0.200,253.666,0.00104
15160,0.190,254.613,0.00104
15180,0.180,284.089,0.00104
15200,0.180,256.012,0.00104
15220,0.230,258.671,0.00103
15240,0.210,245.084,0.00103
15260,0.230,249.347,0.00103
15280,0.260,253.339,0.00103
15300,0.130,281.570,0.00103
15320,0.150,262.952,0.00103
15340,0.150,266.807,0.00103
15360,0.240,256.272,0.00103
15380,0.250,248.151,0.00103
15400,0.180,257.153,0.00103
15420,0.130,271.635,0.00103
15440,0.290,245.183,0.00102
15460,0.140,262.846,0.00102
15480,0.160,261.007,0.00102
15500,0.190,259.958,0.00102
15520,0.150,258.874,0.00102
15540,0.190,262.916,0.00102
15560,0.240,247.693,0.00102
15580,0.230,252.968,0.00102
15600,0.170,263.890,0.00102
15620,0.300,240.322,0.00102
15640,0.260,258.959,0.00101
15660,0.190,271.455,0.00101
15680,0.240,235.763,0.00101
15700,0.220,275.526,0.00101
15720,0.200,249.732,0.00101
15740,0.190,268.125,0.00101
15760,0.180,254.826,0.00101
15780,0.200,259.004,0.00101
15800,0.230,262.220,0.00101
15820,0.190,252.889,0.00101
15840,0.230,260.462,0.00101
15860,0.140,264.974,0.00100
15880,0.260,255.400,0.00100
15900,0.210,254.862,0.00100
15920,0.260,263.923,0.00100
15940,0.220,264.645,0.00100
15960,0.190,256.141,0.00100
15980,0.210,270.621,0.00100
16000,0.190,273.527,0.00100
16020,0.290,262.898,0.00100
16040,0.210,252.009,0.00100
16060,0.290,243.485,0.00100
16080,0.210,250.396,0.00100
16100,0.310,266.938,0.00099
16120,0.270,249.339,0.00099
16140,0.280,252.195,0.00099
16160,0.210,256.892,0.00099
16180,0.290,247.750,0.00099
16200,0.200,253.701,0.00099
16220,0.190,258.265,0.00099
16240,0.210,245.760,0.00099
16260,0.180,242.957,0.00099
16280,0.140,259.525,0.00099
16300,0.170,245.722,0.00099
16320,0.240,272.697,0.00098
16340,0.230,279.858,0.00098
16360,0.150,252.377,0.00098
16380,0.240,248.070,0.00098
16400,0.170,249.136,0.00098
16420,0.210,248.730,0.00098
16440,0.170,259.825,0.00098
16460,0.220,260.221,0.00098
16480,0.210,257.507,0.00098
16500,0.230,257.358,0.00098
16520,0.250,267.069,0.00098
16540,0.240,253.116,0.00097
16560,0.220,265.813,0.00097
16580,0.240,279.061,0.00097
16600,0.260,256.088,0.00097
16620,0.350,242.633,0.00097
16640,0.280,245.655,0.00097
16660,0.230,254.326,0.00097
16680,0.170,267.132,0.00097
16700,0.180,253.865,0.00097
16720,0.210,255.359,0.00097
16740,0.240,268.045,0.00097
16760,0.230,262.051,0.00097
16780,0.310,242.180,0.00096
16800,0.190,248.120,0.00096
16820,0.140,279.159,0.00096
16840,0.220,252.266,0.00096
16860,0.140,268.875,0.00096
16880,0.260,252.488,0.00096
16900,0.250,253.750,0.00096
16920,0.250,245.591,0.00096
16940,0.240,255.288,0.00096
16960,0.170,251.290,0.00096
16980,0.200,253.987,0.00096
17000,0.350,242.073,0.00095
17020,0.150,258.456,0.00095
17040,0.200,257.137,0.00095
17060,0.150,248.162,0.00095
17080,0.240,263.169,0.00095
17100,0.240,258.888,0.00095
17120,0.250,260.345,0.00095
17140,0.200,261.799,0.00095
17160,0.170,251.658,0.00095
17180,0.190,265.601,0.00095
17200,0.210,247.345,0.00095
17220,0.260,253.718,0.00095
17240,0.210,248.846,0.00094
17260,0.160,258.024,0.00094
17280,0.180,264.658,0.00094
17300,0.180,255.198,0.00094
17320,0.340,243.770,0.00094
17340,0.290,249.738,0.00094
17360,0.170,262.631,0.00094
17380,0.220,239.745,0.00094
17400,0.320,251.816,0.00094
17420,0.130,269.074,0.00094
17440,0.200,259.224,0.00094
17460,0.170,257.797,0.00094
17480,0.210,240.833,0.00093
17500,0.170,256.779,0.00093
17520,0.130,268.041,0.00093
17540,0.200,258.088,0.00093
