1540,0.180,281.105,0.00195
1560,0.150,289.041,0.00195
1580,0.170,255.803,0.00195
1600,0.150,267.950,0.00195
1620,0.180,271.293,0.00194
1640,0.120,257.495,0.00194
1660,0.090,263.676,0.00194
1680,0.080,271.576,0.00194
1700,0.150,270.910,0.00194
1720,0.190,275.684,0.00194
1740,0.150,249.814,0.00193
1760,0.130,253.653,0.00193
1780,0.130,271.385,0.00193
1800,0.180,258.192,0.00193
1820,0.180,266.772,0.00193
1840,0.180,260.269,0.00192
1860,0.120,277.156,0.00192
1880,0.150,263.101,0.00192
1900,0.140,259.362,0.00192
1920,0.180,284.638,0.00192
1940,0.140,251.721,0.00192
1960,0.180,269.444,0.00191
1980,0.130,271.137,0.00191
2000,0.130,261.060,0.00191
2020,0.190,251.944,0.00191
2040,0.200,251.192,0.00191
2060,0.200,242.356,0.00190
2080,0.190,275.252,0.00190
2100,0.190,255.663,0.00190
2120,0.140,255.490,0.00190
2140,0.150,238.024,0.00190
2160,0.130,269.745,0.00190
2180,0.140,257.168,0.00189
2200,0.100,283.152,0.00189
2220,0.170,246.955,0.00189
2240,0.130,250.458,0.00189
2260,0.230,258.020,0.00189
2280,0.220,268.906,0.00188
2300,0.150,268.496,0.00188
2320,0.130,269.191,0.00188
2340,0.130,277.939,0.00188
2360,0.200,238.889,0.00188
2380,0.160,274.299,0.00188
2400,0.150,250.099,0.00187
2420,0.110,265.312,0.00187
2440,0.220,253.113,0.00187
2460,0.200,241.577,0.00187
2480,0.220,251.486,0.00187
2500,0.210,251.947,0.00186
2520,0.140,252.983,0.00186
2540,0.180,258.264,0.00186
2560,0.140,249.515,0.00186
2580,0.180,255.014,0.00186
2600,0.110,259.360,0.00186
2620,0.210,244.183,0.00185
2640,0.160,244.595,0.00185
2660,0.190,254.238,0.00185
2680,0.150,255.560,0.00185
2700,0.130,263.188,0.00185
2720,0.150,231.141,0.00185
2740,0.140,266.366,0.00184
2760,0.190,258.699,0.00184
2780,0.130,250.468,0.00184
2800,0.150,263.599,0.00184
2820,0.150,253.002,0.00184
2840,0.210,244.944,0.00184
2860,0.130,257.453,0.00183
2880,0.160,256.715,0.00183
2900,0.160,254.562,0.00183
2920,0.200,241.620,0.00183
2940,0.190,264.410,0.00183
2960,0.140,265.947,0.00182
2980,0.130,256.366,0.00182
3000,0.190,252.944,0.00182
3020,0.160,247.481,0.00182
3040,0.140,261.554,0.00182
3060,0.200,232.192,0.00182
3080,0.230,257.138,0.00181
3100,0.140,259.294,0.00181
3120,0.120,255.226,0.00181
3140,0.210,254.209,0.00181
3160,0.190,248.606,0.00181
3180,0.190,246.270,0.00181
3200,0.160,264.969,0.00180
3220,0.130,264.160,0.00180
3240,0.190,254.991,0.00180
3260,0.120,252.997,0.00180
3280,0.160,263.953,0.00180
3300,0.350,229.746,0.00180
3320,0.240,251.514,0.00179
3340,0.150,252.661,0.00179
3360,0.170,265.148,0.00179
3380,0.110,245.623,0.00179
3400,0.170,247.491,0.00179
3420,0.100,251.280,0.00179
3440,0.150,245.272,0.00178
3460,0.180,243.883,0.00178
3480,0.190,246.872,0.00178
3500,0.110,254.718,0.00178
3520,0.130,273.236,0.00178
3540,0.200,249.679,0.00178
3560,0.210,247.423,0.00177
3580,0.170,260.748,0.00177
3600,0.190,254.356,0.00177
3620,0.170,257.779,0.00177
3640,0.160,248.650,0.00177
3660,0.200,249.954,0.00177
3680,0.140,257.863,0.00176
3700,0.100,263.323,0.00176
3720,0.150,283.753,0.00176
3740,0.110,247.425,0.00176
3760,0.150,253.021,0.00176
3780,0.140,255.746,0.00176
3800,0.130,264.126,0.00175
3820,0.140,253.616,0.00175
3840,0.140,243.709,0.00175
3860,0.210,245.918,0.00175
3880,0.230,236.848,0.00175
3900,0.160,255.625,0.00175
3920,0.110,260.330,0.00174
3940,0.180,243.656,0.00174
3960,0.210,250.818,0.00174
3980,0.170,234.436,0.00174
4000,0.190,256.897,0.00174
4020,0.160,273.245,0.00174
4040,0.220,240.778,0.00173
4060,0.190,238.613,0.00173
4080,0.190,236.805,0.00173
4100,0.140,248.991,0.00173
4120,0.100,244.979,0.00173
4140,0.200,253.652,0.00173
4160,0.140,267.422,0.00172
4180,0.110,287.905,0.00172
4200,0.150,254.159,0.00172
4220,0.200,247.308,0.00172
4240,0.150,263.708,0.00172
4260,0.170,244.935,0.00172
4280,0.210,243.008,0.00171
4300,0.140,258.667,0.00171
4320,0.220,250.208,0.00171
4340,0.150,245.770,0.00171
4360,0.110,255.127,0.00171
4380,0.160,242.464,0.00171
4400,0.170,263.006,0.00171
4420,0.160,247.759,0.00170
4440,0.200,242.345,0.00170
4460,0.210,238.368,0.00170
4480,0.250,241.378,0.00170
4500,0.140,238.107,0.00170
4520,0.210,243.435,0.00170
4540,0.220,257.897,0.00169
4560,0.210,257.074,0.00169
4580,0.130,257.852,0.00169
4600,0.120,254.959,0.00169
4620,0.240,249.747,0.00169
4640,0.250,232.190,0.00169
4660,0.120,250.440,0.00168
4680,0.110,258.454,0.00168
4700,0.160,260.938,0.00168
4720,0.180,251.291,0.00168
4740,0.150,264.704,0.00168
4760,0.210,255.958,0.00168
4780,0.220,253.350,0.00167
4800,0.130,264.565,0.00167
4820,0.050,269.139,0.00167
4840,0.110,254.061,0.00167
4860,0.170,248.427,0.00167
4880,0.130,264.705,0.00167
4900,0.140,248.636,0.00167
4920,0.210,249.510,0.00166
4940,0.200,243.278,0.00166
4960,0.220,236.270,0.00166
4980,0.120,258.153,0.00166
5000,0.200,246.010,0.00166
5020,0.180,252.802,0.00166
5040,0.130,253.155,0.00165
5060,0.170,249.390,0.00165
5080,0.130,284.715,0.00165
5100,0.110,255.537,0.00165
5120,0.230,241.504,0.00165
5140,0.200,251.118,0.00165
5160,0.190,236.838,0.00165
5180,0.110,254.578,0.00164
5200,0.090,256.148,0.00164
5220,0.130,253.302,0.00164
5240,0.110,257.778,0.00164
5260,0.140,252.816,0.00164
5280,0.180,246.230,0.00164
5300,0.110,255.701,0.00163
5320,0.140,256.296,0.00163
5340,0.190,265.276,0.00163
5360,0.130,259.634,0.00163
5380,0.180,239.754,0.00163
5400,0.240,241.759,0.00163
5420,0.180,257.256,0.00163
5440,0.150,259.870,0.00162
5460,0.120,249.750,0.00162
5480,0.160,240.734,0.00162
5500,0.150,247.676,0.00162
5520,0.170,246.354,0.00162
5540,0.180,266.432,0.00162
5560,0.100,242.911,0.00161
5580,0.100,256.428,0.00161
5600,0.160,246.258,0.00161
5620,0.170,247.719,0.00161
5640,0.110,259.700,0.00161
5660,0.210,244.539,0.00161
5680,0.170,256.441,0.00161
5700,0.130,259.417,0.00160
5720,0.160,245.197,0.00160
5740,0.150,245.306,0.00160
5760,0.120,284.759,0.00160
5780,0.140,243.768,0.00160
5800,0.090,261.799,0.00160
5820,0.140,244.402,0.00160
5840,0.180,251.277,0.00159
5860,0.200,240.893,0.00159
5880,0.120,247.132,0.00159
5900,0.230,243.646,0.00159
5920,0.090,274.146,0.00159
5940,0.190,243.361,0.00159
5960,0.220,245.096,0.00158
5980,0.250,246.108,0.00158
6000,0.140,265.063,0.00158
6020,0.180,249.580,0.00158
6040,0.170,264.121,0.00158
6060,0.110,262.731,0.00158
6080,0.130,242.825,0.00158
6100,0.140,251.898,0.00157
6120,0.180,244.045,0.00157
6140,0.100,274.636,0.00157
6160,0.240,247.203,0.00157
6180,0.180,242.290,0.00157
6200,0.220,260.640,0.00157
6220,0.210,241.375,0.00157
6240,0.150,255.202,0.00156
6260,0.180,249.723,0.00156
6280,0.140,251.384,0.00156
6300,0.230,241.564,0.00156
6320,0.120,260.573,0.00156
6340,0.200,252.918,0.00156
6360,0.100,254.467,0.00156
6380,0.140,256.772,0.00155
6400,0.200,249.457,0.00155
6420,0.140,242.435,0.00155
6440,0.200,256.087,0.00155
6460,0.120,262.449,0.00155
6480,0.180,259.920,0.00155
6500,0.150,260.414,0.00155
6520,0.140,257.019,0.00154
6540,0.150,244.589,0.00154
6560,0.290,233.909,0.00154
6580,0.130,250.544,0.00154
6600,0.130,252.592,0.00154
6620,0.190,244.375,0.00154
6640,0.140,246.432,0.00153
6660,0.170,260.849,0.00153
6680,0.120,264.014,0.00153
6700,0.170,247.194,0.00153
6720,0.220,235.590,0.00153
6740,0.180,258.736,0.00153
6760,0.160,259.433,0.00153
6780,0.100,261.218,0.00152
6800,0.200,236.513,0.00152
6820,0.180,248.236,0.00152
6840,0.190,245.898,0.00152
6860,0.090,249.535,0.00152
6880,0.230,245.162,0.00152
6900,0.190,249.002,0.00152
6920,0.200,245.637,0.00152
6940,0.210,241.171,0.00151
6960,0.210,242.064,0.00151
6980,0.170,266.022,0.00151
7000,0.100,253.172,0.00151
7020,0.150,267.678,0.00151
7040,0.230,245.596,0.00151
7060,0.150,252.688,0.00151
7080,0.180,243.523,0.00150
7100,0.140,271.595,0.00150
7120,0.240,256.876,0.00150
7140,0.210,231.604,0.00150
7160,0.120,256.270,0.00150
7180,0.220,241.927,0.00150
7200,0.200,246.872,0.00150
7220,0.220,238.286,0.00149
7240,0.160,256.018,0.00149
7260,0.180,243.984,0.00149
7280,0.200,264.815,0.00149
7300,0.180,239.538,0.00149
7320,0.140,255.562,0.00149
7340,0.130,245.894,0.00149
7360,0.170,243.252,0.00148
7380,0.160,251.869,0.00148
7400,0.170,264.049,0.00148
7420,0.230,249.516,0.00148
7440,0.180,255.747,0.00148
7460,0.080,271.487,0.00148
7480,0.190,254.778,0.00148
7500,0.220,249.238,0.00147
7520,0.200,264.071,0.00147
7540,0.180,254.174,0.00147
7560,0.190,245.496,0.00147
7580,0.300,248.029,0.00147
7600,0.260,242.368,0.00147
7620,0.190,249.720,0.00147
7640,0.200,254.224,0.00146
7660,0.110,259.129,0.00146
7680,0.170,269.409,0.00146
7700,0.130,266.181,0.00146
7720,0.120,260.990,0.00146
7740,0.140,245.610,0.00146
7760,0.220,249.384,0.00146
7780,0.140,242.146,0.00146
7800,0.200,233.563,0.00145
7820,0.170,254.067,0.00145
7840,0.170,248.876,0.00145
7860,0.170,254.298,0.00145
7880,0.150,248.196,0.00145
7900,0.230,241.650,0.00145
7920,0.270,232.482,0.00145
7940,0.090,252.975,0.00144
7960,0.210,236.916,0.00144
7980,0.140,245.333,0.00144
8000,0.230,234.378,0.00144
8020,0.140,264.308,0.00144
8040,0.180,238.670,0.00144
8060,0.150,240.197,0.00144
8080,0.140,252.991,0.00144
8100,0.220,250.007,0.00143
8120,0.210,243.035,0.00143
8140,0.270,224.227,0.00143
8160,0.250,253.923,0.00143
8180,0.260,239.798,0.00143
8200,0.160,247.216,0.00143
8220,0.150,243.300,0.00143
8240,0.230,240.387,0.00142
8260,0.160,255.911,0.00142
8280,0.170,218.986,0.00142
8300,0.210,237.503,0.00142
8320,0.160,256.380,0.00142
8340,0.190,232.692,0.00142
8360,0.190,243.758,0.00142
8380,0.180,234.715,0.00142
8400,0.210,237.043,0.00141
8420,0.140,228.462,0.00141
8440,0.200,232.840,0.00141
8460,0.230,230.264,0.00141
8480,0.170,252.086,0.00141
8500,0.200,255.977,0.00141
8520,0.040,265.079,0.00141
8540,0.260,244.090,0.00140
8560,0.290,222.662,0.00140
8580,0.250,233.015,0.00140
8600,0.230,249.227,0.00140
8620,0.260,242.398,0.00140
8640,0.210,249.552,0.00140
8660,0.220,238.813,0.00140
8680,0.290,222.164,0.00140
8700,0.210,251.550,0.00139
8720,0.230,238.274,0.00139
8740,0.210,235.381,0.00139
8760,0.240,226.995,0.00139
8780,0.220,248.531,0.00139
8800,0.150,256.821,0.00139
8820,0.210,235.610,0.00139
8840,0.200,236.164,0.00139
8860,0.250,245.696,0.00138
8880,0.300,230.988,0.00138
8900,0.160,238.592,0.00138
8920,0.190,238.975,0.00138
8940,0.220,235.096,0.00138
8960,0.210,238.114,0.00138
8980,0.230,244.481,0.00138
9000,0.320,222.414,0.00138
9020,0.190,242.196,0.00137
9040,0.150,246.719,0.00137
9060,0.180,248.809,0.00137
9080,0.200,224.310,0.00137
9100,0.110,241.314,0.00137
9120,0.170,252.063,0.00137
9140,0.210,228.593,0.00137
9160,0.200,242.221,0.00137
9180,0.270,238.261,0.00136
9200,0.200,242.803,0.00136
9220,0.170,254.159,0.00136
9240,0.210,237.427,0.00136
9260,0.210,232.126,0.00136
9280,0.270,231.845,0.00136
9300,0.310,228.730,0.00136
9320,0.230,217.662,0.00136
9340,0.260,241.494,0.00135
9360,0.190,228.946,0.00135
9380,0.350,229.493,0.00135
9400,0.280,225.664,0.00135
9420,0.240,224.283,0.00135
9440,0.220,230.892,0.00135
9460,0.250,235.115,0.00135
9480,0.280,228.118,0.00135
9500,0.240,231.800,0.00134
9520,0.240,236.509,0.00134
9540,0.210,231.516,0.00134
9560,0.180,242.588,0.00134
9580,0.150,243.224,0.00134
9600,0.270,223.061,0.00134
9620,0.170,260.137,0.00134
9640,0.170,222.078,0.00134
9660,0.250,242.426,0.00133
9680,0.370,212.567,0.00133
9700,0.200,222.648,0.00133
9720,0.260,225.647,0.00133
9740,0.260,220.106,0.00133
9760,0.230,233.479,0.00133
9780,0.310,223.368,0.00133
9800,0.220,238.060,0.00133
9820,0.250,252.014,0.00132
9840,0.230,224.149,0.00132
9860,0.300,227.374,0.00132
9880,0.340,207.237,0.00132
9900,0.420,220.290,0.00132
9920,0.270,215.068,0.00132
9940,0.180,225.780,0.00132
9960,0.290,222.308,0.00132
9980,0.170,234.366,0.00131
10000,0.300,239.313,0.00131
10020,0.260,212.248,0.00131
10040,0.280,225.917,0.00131
10060,0.300,219.113,0.00131
10080,0.270,217.549,0.00131
10100,0.280,214.300,0.00131
10120,0.370,216.164,0.00131
10140,0.190,211.857,0.00130
10160,0.250,217.786,0.00130
10180,0.230,211.188,0.00130
10200,0.350,211.683,0.00130
10220,0.380,210.289,0.00130
10240,0.190,218.578,0.00130
10260,0.270,232.217,0.00130
10280,0.220,233.241,0.00130
10300,0.260,208.168,0.00130
10320,0.210,230.899,0.00129
10340,0.260,216.374,0.00129
10360,0.240,212.073,0.00129
10380,0.300,222.188,0.00129
10400,0.230,222.398,0.00129
10420,0.310,219.947,0.00129
10440,0.270,214.499,0.00129
10460,0.330,216.090,0.00129
10480,0.270,217.356,0.00128
10500,0.080,271.200,0.00128
10520,0.260,231.298,0.00128
10540,0.330,213.473,0.00128
10560,0.380,198.156,0.00128
10580,0.180,217.965,0.00128
10600,0.260,215.130,0.00128
10620,0.320,208.476,0.00128
10640,0.290,218.040,0.00127
10660,0.260,220.195,0.00127
10680,0.400,204.155,0.00127
10700,0.330,220.790,0.00127
10720,0.290,211.065,0.00127
10740,0.270,208.770,0.00127
10760,0.310,209.210,0.00127
10780,0.350,204.927,0.00127
10800,0.310,200.516,0.00127
10820,0.320,211.867,0.00126
10840,0.310,207.623,0.00126
10860,0.190,222.907,0.00126
10880,0.160,218.951,0.00126
10900,0.280,215.030,0.00126
10920,0.280,204.064,0.00126
10940,0.340,227.038,0.00126
10960,0.330,211.602,0.00126
10980,0.280,222.618,0.00126
11000,0.350,214.009,0.00125
11020,0.410,190.453,0.00125
11040,0.340,210.582,0.00125
11060,0.200,211.607,0.00125
11080,0.310,220.611,0.00125
11100,0.350,207.044,0.00125
11120,0.360,200.560,0.00125
11140,0.350,206.368,0.00125
11160,0.230,201.375,0.00124
11180,0.370,202.703,0.00124
11200,0.330,193.368,0.00124
11220,0.320,201.881,0.00124
11240,0.280,212.826,0.00124
11260,0.270,210.112,0.00124
11280,0.230,211.094,0.00124
11300,0.360,193.669,0.00124
11320,0.430,196.928,0.00124
11340,0.350,213.146,0.00123
11360,0.370,185.748,0.00123
11380,0.330,204.369,0.00123
11400,0.450,200.406,0.00123
11420,0.350,196.845,0.00123
11440,0.350,205.390,0.00123
11460,0.400,196.705,0.00123
11480,0.380,207.936,0.00123
11500,0.260,199.777,0.00123
11520,0.340,209.027,0.00122
11540,0.340,192.904,0.00122
11560,0.350,210.492,0.00122
11580,0.360,205.024,0.00122
11600,0.360,204.877,0.00122
11620,0.370,189.473,0.00122
11640,0.440,202.454,0.00122
11660,0.280,210.832,0.00122
11680,0.330,191.248,0.00122
11700,0.320,201.773,0.00121
11720,0.380,194.723,0.00121
11740,0.380,203.212,0.00121
11760,0.410,183.273,0.00121
11780,0.310,217.044,0.00121
11800,0.280,197.647,0.00121
11820,0.340,196.049,0.00121
11840,0.220,219.879,0.00121
11860,0.220,223.944,0.00121
11880,0.280,194.050,0.00120
11900,0.380,207.178,0.00120
11920,0.360,199.285,0.00120
11940,0.280,193.030,0.00120
11960,0.230,202.029,0.00120
11980,0.310,197.388,0.00120
12000,0.340,194.631,0.00120
12020,0.240,195.741,0.00120
12040,0.420,195.190,0.00120
12060,0.330,190.602,0.00119
12080,0.250,204.818,0.00119
12100,0.400,185.553,0.00119
12120,0.330,199.125,0.00119
12140,0.460,181.513,0.00119
12160,0.310,198.505,0.00119
12180,0.390,185.375,0.00119
12200,0.370,189.005,0.00119
12220,0.260,211.295,0.00119
12240,0.420,197.764,0.00118
12260,0.350,194.093,0.00118
12280,0.340,210.738,0.00118
12300,0.290,203.763,0.00118
12320,0.310,199.902,0.00118
12340,0.480,184.050,0.00118
12360,0.250,202.084,0.00118
12380,0.340,192.813,0.00118
12400,0.290,191.413,0.00118
12420,0.310,188.390,0.00117
12440,0.390,202.892,0.00117
12460,0.260,210.409,0.00117
12480,0.280,204.303,0.00117
12500,0.240,192.492,0.00117
12520,0.430,171.066,0.00117
12540,0.450,200.122,0.00117
12560,0.510,175.729,0.00117
12580,0.450,196.333,0.00117
12600,0.350,181.677,0.00117
12620,0.310,182.291,0.00116
12640,0.440,175.601,0.00116
12660,0.400,191.066,0.00116
12680,0.420,176.973,0.00116
12700,0.430,181.922,0.00116
12720,0.420,185.202,0.00116
12740,0.140,220.417,0.00116
12760,0.420,185.137,0.00116
12780,0.360,202.162,0.00116
12800,0.460,181.915,0.00115
12820,0.400,182.465,0.00115
12840,0.350,193.473,0.00115
12860,0.350,193.132,0.00115
12880,0.470,171.960,0.00115
12900,0.360,190.805,0.00115
12920,0.450,177.968,0.00115
12940,0.310,190.214,0.00115
12960,0.480,177.943,0.00115
12980,0.370,196.771,0.00115
13000,0.320,194.867,0.00114
13020,0.370,189.578,0.00114
13040,0.380,191.642,0.00114
13060,0.430,192.080,0.00114
13080,0.380,173.826,0.00114
13100,0.390,181.351,0.00114
13120,0.230,204.213,0.00114
13140,0.440,188.985,0.00114
13160,0.290,203.625,0.00114
13180,0.400,202.247,0.00113
13200,0.420,194.633,0.00113
13220,0.440,177.803,0.00113
13240,0.510,167.123,0.00113
13260,0.330,191.622,0.00113
13280,0.400,181.975,0.00113
13300,0.390,179.867,0.00113
13320,0.370,182.306,0.00113
13340,0.330,177.265,0.00113
13360,0.280,187.272,0.00113
13380,0.450,173.139,0.00112
13400,0.380,182.168,0.00112
13420,0.170,222.587,0.00112
13440,0.480,171.223,0.00112
13460,0.330,181.248,0.00112
13480,0.410,174.259,0.00112
13500,0.450,176.515,0.00112
13520,0.400,182.717,0.00112
13540,0.420,188.946,0.00112
13560,0.390,183.708,0.00112
13580,0.340,194.357,0.00111
13600,0.380,195.100,0.00111
13620,0.390,199.729,0.00111
13640,0.450,178.237,0.00111
13660,0.420,166.659,0.00111
13680,0.370,201.929,0.00111
13700,0.410,182.709,0.00111
13720,0.420,179.563,0.00111
13740,0.420,181.726,0.00111
13760,0.400,179.813,0.00111
13780,0.380,185.970,0.00110
13800,0.420,169.537,0.00110
13820,0.430,192.833,0.00110
13840,0.440,172.841,0.00110
13860,0.300,199.649,0.00110
13880,0.420,184.460,0.00110
13900,0.250,194.173,0.00110
13920,0.350,181.023,0.00110
13940,0.400,177.267,0.00110
13960,0.490,172.702,0.00110
13980,0.440,189.531,0.00109
14000,0.450,183.126,0.00109
14020,0.180,206.068,0.00109
14040,0.370,188.656,0.00109
14060,0.390,179.666,0.00109
14080,0.510,164.233,0.00109
14100,0.460,172.226,0.00109
14120,0.320,177.327,0.00109
14140,0.390,193.687,0.00109
14160,0.360,169.993,0.00109
14180,0.500,171.700,0.00108
14200,0.360,175.249,0.00108
14220,0.420,183.451,0.00108
14240,0.420,176.421,0.00108
14260,0.490,163.528,0.00108
14280,0.370,185.743,0.00108
14300,0.310,190.063,0.00108
14320,0.340,190.332,0.00108
14340,0.380,180.044,0.00108
14360,0.450,161.623,0.00108
14380,0.360,187.796,0.00107
14400,0.410,176.478,0.00107
14420,0.440,178.935,0.00107
14440,0.230,194.733,0.00107
14460,0.410,169.824,0.00107
14480,0.390,184.084,0.00107
14500,0.550,148.664,0.00107
14520,0.200,207.270,0.00107
14540,0.440,182.686,0.00107
14560,0.390,180.940,0.00107
14580,0.400,183.387,0.00106
14600,0.410,163.323,0.00106
14620,0.430,171.281,0.00106
14640,0.340,191.018,0.00106
14660,0.470,182.522,0.00106
14680,0.320,204.307,0.00106
14700,0.510,169.719,0.00106
14720,0.370,180.299,0.00106
14740,0.420,185.223,0.00106
14760,0.450,169.876,0.00106
14780,0.450,165.626,0.00106
14800,0.320,182.253,0.00105
14820,0.480,167.716,0.00105
14840,0.380,177.335,0.00105
14860,0.370,180.876,0.00105
14880,0.410,182.577,0.00105
14900,0.520,161.256,0.00105
14920,0.260,198.892,0.00105
14940,0.420,166.399,0.00105
14960,0.450,174.885,0.00105
14980,0.550,164.960,0.00105
15000,0.470,158.702,0.00104
15020,0.530,156.067,0.00104
15040,0.440,186.764,0.00104
15060,0.480,171.276,0.00104
15080,0.430,173.269,0.00104
15100,0.540,161.212,0.00104
15120,0.360,180.965,0.00104
15140,0.370,168.665,0.00104
15160,0.410,174.144,0.00104
15180,0.500,166.261,0.00104
15200,0.430,176.509,0.00104
15220,0.360,176.135,0.00103
15240,0.430,160.864,0.00103
15260,0.390,178.015,0.00103
15280,0.370,179.903,0.00103
15300,0.460,171.514,0.00103
15320,0.500,164.860,0.00103
15340,0.350,184.813,0.00103
15360,0.440,165.127,0.00103
15380,0.280,189.550,0.00103
15400,0.490,165.671,0.00103
15420,0.400,181.139,0.00103
15440,0.510,173.038,0.00102
15460,0.300,181.641,0.00102
15480,0.490,162.076,0.00102
15500,0.560,150.739,0.00102
15520,0.460,161.142,0.00102
15540,0.460,162.587,0.00102
15560,0.480,162.710,0.00102
15580,0.450,184.725,0.00102
15600,0.400,189.569,0.00102
15620,0.430,177.810,0.00102
15640,0.330,168.030,0.00101
15660,0.450,188.638,0.00101
15680,0.490,157.863,0.00101
15700,0.430,173.131,0.00101
15720,0.400,169.297,0.00101
15740,0.430,169.809,0.00101
15760,0.360,171.428,0.00101
15780,0.530,153.864,0.00101
15800,0.490,155.586,0.00101
15820,0.470,167.482,0.00101
15840,0.530,151.865,0.00101
15860,0.460,160.230,0.00100
15880,0.510,172.569,0.00100
15900,0.500,175.293,0.00100
15920,0.400,170.773,0.00100
15940,0.320,178.708,0.00100
15960,0.450,167.273,0.00100
15980,0.430,169.058,0.00100
16000,0.530,154.159,0.00100
16020,0.460,163.858,0.00100
16040,0.460,175.703,0.00100
16060,0.400,172.178,0.00100
16080,0.460,163.175,0.00100
16100,0.440,177.570,0.00099
16120,0.520,167.697,0.00099
16140,0.380,181.938,0.00099
16160,0.380,175.485,0.00099
16180,0.440,168.871,0.00099
16200,0.500,159.670,0.00099
16220,0.560,158.919,0.00099
16240,0.500,155.730,0.00099
16260,0.500,159.457,0.00099
16280,0.490,159.262,0.00099
16300,0.230,195.725,0.00099
16320,0.440,159.523,0.00098
16340,0.360,185.000,0.00098
16360,0.510,163.064,0.00098
16380,0.560,159.863,0.00098
16400,0.370,170.676,0.00098
16420,0.540,155.862,0.00098
16440,0.390,155.077,0.00098
16460,0.320,170.163,0.00098
16480,0.520,168.176,0.00098
16500,0.450,165.850,0.00098
16520,0.430,176.290,0.00098
16540,0.490,155.553,0.00097
16560,0.390,170.134,0.00097
16580,0.500,148.644,0.00097
16600,0.450,172.910,0.00097
16620,0.360,177.064,0.00097
16640,0.660,152.841,0.00097
16660,0.440,164.789,0.00097
16680,0.520,171.557,0.00097
16700,0.530,166.629,0.00097
16720,0.530,167.552,0.00097
16740,0.470,167.002,0.00097
16760,0.450,173.333,0.00097
16780,0.380,186.857,0.00096
16800,0.410,172.949,0.00096
16820,0.500,182.379,0.00096
16840,0.470,170.490,0.00096
16860,0.520,172.647,0.00096
16880,0.540,148.354,0.00096
16900,0.400,172.992,0.00096
16920,0.350,176.549,0.00096
16940,0.340,180.922,0.00096
16960,0.550,151.705,0.00096
16980,0.460,160.461,0.00096
17000,0.480,150.293,0.00095
17020,0.530,157.938,0.00095
17040,0.500,158.672,0.00095
17060,0.470,163.583,0.00095
17080,0.570,153.698,0.00095
17100,0.500,164.695,0.00095
17120,0.440,175.236,0.00095
17140,0.260,168.328,0.00095
17160,0.460,155.174,0.00095
17180,0.480,153.989,0.00095
17200,0.440,173.012,0.00095
17220,0.480,156.143,0.00095
17240,0.500,159.313,0.00094
17260,0.450,169.789,0.00094
17280,0.500,151.761,0.00094
17300,0.410,174.748,0.00094
17320,0.290,187.091,0.00094
17340,0.440,171.194,0.00094
17360,0.500,159.690,0.00094
17380,0.410,156.358,0.00094
17400,0.410,173.796,0.00094
17420,0.380,162.559,0.00094
17440,0.410,183.426,0.00094
17460,0.490,165.409,0.00094
17480,0.420,159.355,0.00093
17500,0.500,162.642,0.00093
17520,0.490,153.485,0.00093
17540,0.490,155.617,0.00093
