3580,0.160,250.448,0.00177
3600,0.200,252.419,0.00177
3620,0.150,267.958,0.00177
3640,0.170,247.648,0.00177
3660,0.140,257.699,0.00177
3680,0.230,261.892,0.00176
3700,0.240,237.340,0.00176
3720,0.230,241.387,0.00176
3740,0.190,245.798,0.00176
3760,0.200,238.508,0.00176
3780,0.100,251.303,0.00176
3800,0.220,252.221,0.00175
3820,0.220,244.583,0.00175
3840,0.220,241.838,0.00175
3860,0.180,250.253,0.00175
3880,0.190,248.336,0.00175
3900,0.220,250.335,0.00175
3920,0.240,242.560,0.00174
3940,0.250,233.338,0.00174
3960,0.160,258.671,0.00174
3980,0.160,256.992,0.00174
4000,0.130,251.177,0.00174
4020,0.280,232.246,0.00174
4040,0.140,275.869,0.00173
4060,0.230,230.872,0.00173
4080,0.200,255.505,0.00173
4100,0.160,247.444,0.00173
4120,0.160,254.002,0.00173
4140,0.200,260.901,0.00173
4160,0.290,241.628,0.00172
4180,0.240,245.745,0.00172
4200,0.160,257.557,0.00172
4220,0.210,234.174,0.00172
4240,0.160,258.603,0.00172
4260,0.190,251.420,0.00172
4280,0.200,239.372,0.00171
4300,0.170,233.447,0.00171
4320,0.180,263.417,0.00171
4340,0.200,252.825,0.00171
4360,0.250,244.692,0.00171
4380,0.170,252.468,0.00171
4400,0.210,242.631,0.00171
4420,0.230,231.189,0.00170
4440,0.170,240.727,0.00170
4460,0.230,247.019,0.00170
4480,0.170,247.086,0.00170
4500,0.180,243.102,0.00170
4520,0.150,264.581,0.00170
4540,0.180,251.576,0.00169
4560,0.230,245.442,0.00169
4580,0.180,248.778,0.00169
4600,0.240,249.533,0.00169
4620,0.190,241.911,0.00169
4640,0.180,257.995,0.00169
4660,0.190,245.095,0.00168
4680,0.230,242.053,0.00168
4700,0.250,245.657,0.00168
4720,0.220,232.004,0.00168
4740,0.200,244.873,0.00168
4760,0.140,258.563,0.00168
4780,0.190,243.523,0.00167
4800,0.170,243.959,0.00167
4820,0.230,245.735,0.00167
4840,0.140,262.651,0.00167
4860,0.160,257.691,0.00167
4880,0.250,252.157,0.00167
4900,0.290,219.835,0.00167
4920,0.250,243.732,0.00166
4940,0.160,266.625,0.00166
4960,0.170,243.843,0.00166
4980,0.190,245.994,0.00166
5000,0.130,240.567,0.00166
5020,0.190,252.399,0.00166
5040,0.210,235.290,0.00165
5060,0.240,251.333,0.00165
5080,0.150,266.037,0.00165
5100,0.220,253.171,0.00165
5120,0.190,252.475,0.00165
5140,0.170,258.350,0.00165
5160,0.160,255.084,0.00165
5180,0.330,244.002,0.00164
5200,0.130,264.495,0.00164
5220,0.210,244.216,0.00164
5240,0.180,240.397,0.00164
5260,0.200,235.722,0.00164
5280,0.250,239.274,0.00164
5300,0.190,253.042,0.00163
5320,0.170,277.322,0.00163
5340,0.220,246.934,0.00163
5360,0.140,247.007,0.00163
5380,0.150,241.608,0.00163
5400,0.180,254.515,0.00163
5420,0.200,242.416,0.00163
5440,0.210,237.903,0.00162
5460,0.200,255.031,0.00162
5480,0.160,250.407,0.00162
5500,0.180,237.491,0.00162
5520,0.180,257.501,0.00162
5540,0.230,244.827,0.00162
5560,0.260,229.058,0.00161
5580,0.290,236.696,0.00161
5600,0.190,253.208,0.00161
5620,0.270,248.028,0.00161
5640,0.250,243.069,0.00161
5660,0.210,242.188,0.00161
5680,0.220,240.733,0.00161
5700,0.300,241.488,0.00160
5720,0.260,245.810,0.00160
5740,0.220,237.674,0.00160
5760,0.170,250.579,0.00160
5780,0.270,233.136,0.00160
5800,0.190,242.404,0.00160
5820,0.220,242.346,0.00160
5840,0.220,247.972,0.00159
5860,0.200,233.854,0.00159
5880,0.260,231.679,0.00159
5900,0.230,248.260,0.00159
5920,0.220,244.629,0.00159
5940,0.210,253.437,0.00159
5960,0.150,244.503,0.00158
5980,0.190,245.540,0.00158
6000,0.210,253.689,0.00158
6020,0.220,255.366,0.00158
6040,0.120,250.202,0.00158
6060,0.120,252.740,0.00158
6080,0.160,256.456,0.00158
6100,0.190,254.120,0.00157
6120,0.150,245.473,0.00157
6140,0.150,245.996,0.00157
6160,0.140,240.712,0.00157
6180,0.190,239.344,0.00157
6200,0.150,258.721,0.00157
6220,0.200,239.493,0.00157
6240,0.230,227.796,0.00156
6260,0.180,250.620,0.00156
6280,0.150,252.412,0.00156
6300,0.260,233.398,0.00156
6320,0.120,256.604,0.00156
6340,0.210,236.810,0.00156
6360,0.110,251.995,0.00156
6380,0.230,230.851,0.00155
6400,0.150,244.646,0.00155
6420,0.180,249.393,0.00155
6440,0.210,253.864,0.00155
6460,0.210,242.662,0.00155
6480,0.160,251.611,0.00155
6500,0.190,263.667,0.00155
6520,0.200,252.511,0.00154
6540,0.180,242.575,0.00154
6560,0.210,248.665,0.00154
6580,0.180,240.305,0.00154
6600,0.200,243.602,0.00154
6620,0.240,231.751,0.00154
6640,0.190,261.054,0.00153
6660,0.200,246.873,0.00153
6680,0.200,244.272,0.00153
6700,0.230,237.368,0.00153
6720,0.230,238.086,0.00153
6740,0.160,278.503,0.00153
6760,0.180,241.054,0.00153
6780,0.180,252.308,0.00152
6800,0.280,219.115,0.00152
6820,0.200,257.420,0.00152
6840,0.220,236.350,0.00152
6860,0.240,240.769,0.00152
6880,0.180,268.625,0.00152
6900,0.200,236.071,0.00152
6920,0.220,232.482,0.00152
6940,0.170,258.472,0.00151
6960,0.140,249.502,0.00151
6980,0.290,232.119,0.00151
7000,0.160,259.471,0.00151
7020,0.260,223.554,0.00151
7040,0.180,235.929,0.00151
7060,0.250,240.835,0.00151
7080,0.210,252.896,0.00150
7100,0.230,248.552,0.00150
7120,0.200,261.092,0.00150
7140,0.230,239.488,0.00150
7160,0.230,239.774,0.00150
7180,0.200,257.871,0.00150
7200,0.210,231.300,0.00150
7220,0.200,242.846,0.00149
7240,0.210,241.405,0.00149
7260,0.260,241.547,0.00149
7280,0.110,253.951,0.00149
7300,0.240,240.701,0.00149
7320,0.170,243.333,0.00149
7340,0.240,242.144,0.00149
7360,0.180,259.108,0.00148
7380,0.170,243.721,0.00148
7400,0.230,233.487,0.00148
7420,0.220,227.447,0.00148
7440,0.240,217.576,0.00148
7460,0.200,232.485,0.00148
7480,0.240,235.016,0.00148
7500,0.250,233.695,0.00147
7520,0.280,221.759,0.00147
7540,0.290,233.740,0.00147
7560,0.180,237.816,0.00147
7580,0.270,220.821,0.00147
7600,0.160,240.518,0.00147
7620,0.180,237.898,0.00147
7640,0.250,232.632,0.00146
7660,0.240,233.296,0.00146
7680,0.170,231.153,0.00146
7700,0.310,231.223,0.00146
7720,0.330,236.609,0.00146
7740,0.230,223.629,0.00146
7760,0.310,238.752,0.00146
7780,0.200,221.510,0.00146
7800,0.250,232.465,0.00145
7820,0.210,225.884,0.00145
7840,0.240,228.353,0.00145
7860,0.280,231.354,0.00145
7880,0.270,223.678,0.00145
7900,0.230,242.326,0.00145
7920,0.310,233.242,0.00145
7940,0.200,239.010,0.00144
7960,0.200,238.362,0.00144
7980,0.280,210.925,0.00144
8000,0.280,225.150,0.00144
8020,0.210,249.461,0.00144
8040,0.240,237.182,0.00144
8060,0.210,223.988,0.00144
8080,0.260,221.394,0.00144
8100,0.230,242.608,0.00143
8120,0.260,224.009,0.00143
8140,0.310,226.127,0.00143
8160,0.210,230.439,0.00143
8180,0.320,213.000,0.00143
8200,0.250,222.173,0.00143
8220,0.340,226.782,0.00143
8240,0.330,220.564,0.00142
8260,0.320,218.499,0.00142
8280,0.280,223.315,0.00142
8300,0.280,233.366,0.00142
8320,0.270,231.003,0.00142
8340,0.310,220.158,0.00142
8360,0.280,225.931,0.00142
8380,0.270,222.687,0.00142
8400,0.260,231.290,0.00141
8420,0.350,215.650,0.00141
8440,0.350,217.844,0.00141
8460,0.300,209.629,0.00141
8480,0.340,207.063,0.00141
8500,0.290,216.983,0.00141
8520,0.270,226.193,0.00141
8540,0.320,216.119,0.00140
8560,0.300,209.963,0.00140
8580,0.370,209.528,0.00140
8600,0.250,240.175,0.00140
8620,0.190,227.064,0.00140
8640,0.220,232.017,0.00140
8660,0.310,214.121,0.00140
8680,0.260,219.006,0.00140
8700,0.320,216.940,0.00139
8720,0.260,225.105,0.00139
8740,0.250,218.792,0.00139
8760,0.290,224.966,0.00139
8780,0.250,220.976,0.00139
8800,0.330,212.330,0.00139
8820,0.260,222.803,0.00139
8840,0.300,213.523,0.00139
8860,0.310,204.158,0.00138
8880,0.260,227.185,0.00138
8900,0.330,215.382,0.00138
8920,0.340,215.797,0.00138
8940,0.160,236.425,0.00138
8960,0.300,208.832,0.00138
8980,0.290,215.763,0.00138
9000,0.230,224.833,0.00138
9020,0.240,223.109,0.00137
9040,0.170,218.968,0.00137
9060,0.280,216.787,0.00137
9080,0.410,199.073,0.00137
9100,0.290,207.469,0.00137
9120,0.270,210.932,0.00137
9140,0.270,210.809,0.00137
9160,0.330,214.410,0.00137
9180,0.320,203.376,0.00136
9200,0.350,209.152,0.00136
9220,0.340,206.232,0.00136
9240,0.260,226.402,0.00136
9260,0.350,203.766,0.00136
9280,0.320,204.206,0.00136
9300,0.220,226.927,0.00136
9320,0.270,201.164,0.00136
9340,0.340,207.844,0.00135
9360,0.320,195.813,0.00135
9380,0.310,215.201,0.00135
9400,0.240,204.877,0.00135
9420,0.270,213.748,0.00135
9440,0.270,216.623,0.00135
9460,0.260,220.969,0.00135
9480,0.260,222.516,0.00135
9500,0.260,213.693,0.00134
9520,0.250,214.008,0.00134
9540,0.300,213.451,0.00134
9560,0.390,195.455,0.00134
9580,0.330,206.086,0.00134
9600,0.300,222.952,0.00134
9620,0.230,224.338,0.00134
9640,0.260,205.321,0.00134
9660,0.400,198.538,0.00133
9680,0.250,215.562,0.00133
9700,0.240,223.716,0.00133
9720,0.280,207.976,0.00133
9740,0.290,216.723,0.00133
9760,0.370,191.645,0.00133
9780,0.380,194.161,0.00133
9800,0.340,203.828,0.00133
9820,0.180,217.395,0.00132
9840,0.370,183.702,0.00132
9860,0.290,213.760,0.00132
9880,0.280,214.223,0.00132
9900,0.330,196.143,0.00132
9920,0.270,200.243,0.00132
9940,0.270,220.169,0.00132
9960,0.260,218.286,0.00132
9980,0.330,207.200,0.00131
10000,0.300,202.822,0.00131
10020,0.250,226.442,0.00131
10040,0.370,194.110,0.00131
10060,0.340,202.851,0.00131
10080,0.350,192.380,0.00131
10100,0.350,196.913,0.00131
10120,0.340,189.127,0.00131
10140,0.360,197.952,0.00130
10160,0.280,214.368,0.00130
10180,0.390,204.439,0.00130
10200,0.310,207.249,0.00130
10220,0.320,199.689,0.00130
10240,0.380,197.815,0.00130
10260,0.340,199.055,0.00130
10280,0.280,207.741,0.00130
10300,0.340,214.148,0.00130
10320,0.250,206.353,0.00129
10340,0.370,201.984,0.00129
10360,0.320,192.209,0.00129
10380,0.280,205.012,0.00129
10400,0.300,209.176,0.00129
10420,0.260,199.489,0.00129
10440,0.210,216.103,0.00129
10460,0.330,184.958,0.00129
10480,0.340,206.612,0.00128
10500,0.330,198.863,0.00128
10520,0.350,195.031,0.00128
10540,0.260,200.869,0.00128
10560,0.340,209.923,0.00128
10580,0.280,200.163,0.00128
10600,0.280,201.595,0.00128
10620,0.400,193.885,0.00128
10640,0.320,196.490,0.00127
10660,0.260,199.246,0.00127
10680,0.260,194.178,0.00127
10700,0.340,205.076,0.00127
10720,0.270,210.520,0.00127
10740,0.330,185.361,0.00127
10760,0.260,200.324,0.00127
10780,0.300,190.403,0.00127
10800,0.280,194.701,0.00127
10820,0.370,187.041,0.00126
10840,0.300,194.800,0.00126
10860,0.400,187.122,0.00126
10880,0.290,208.424,0.00126
10900,0.380,186.180,0.00126
10920,0.300,182.881,0.00126
10940,0.330,196.471,0.00126
10960,0.150,221.222,0.00126
10980,0.400,185.099,0.00126
11000,0.360,195.766,0.00125
11020,0.330,187.420,0.00125
11040,0.300,187.544,0.00125
11060,0.290,193.325,0.00125
11080,0.420,175.979,0.00125
11100,0.240,199.641,0.00125
11120,0.340,187.953,0.00125
11140,0.230,204.401,0.00125
11160,0.380,198.069,0.00124
11180,0.230,205.947,0.00124
11200,0.390,188.449,0.00124
11220,0.340,195.358,0.00124
11240,0.370,189.204,0.00124
11260,0.240,214.957,0.00124
11280,0.270,195.358,0.00124
11300,0.320,199.102,0.00124
11320,0.300,187.095,0.00124
11340,0.270,206.971,0.00123
11360,0.290,194.917,0.00123
11380,0.370,189.185,0.00123
11400,0.330,197.302,0.00123
11420,0.270,216.326,0.00123
11440,0.300,197.633,0.00123
11460,0.290,185.094,0.00123
11480,0.410,173.929,0.00123
11500,0.380,185.283,0.00123
11520,0.170,226.423,0.00122
11540,0.300,207.970,0.00122
11560,0.360,187.349,0.00122
11580,0.350,186.256,0.00122
11600,0.350,198.613,0.00122
11620,0.350,194.186,0.00122
11640,0.270,199.253,0.00122
11660,0.290,203.480,0.00122
11680,0.370,191.069,0.00122
11700,0.370,190.017,0.00121
11720,0.330,201.726,0.00121
11740,0.290,208.988,0.00121
11760,0.240,202.723,0.00121
11780,0.240,211.330,0.00121
11800,0.330,192.958,0.00121
11820,0.310,177.344,0.00121
11840,0.400,182.721,0.00121
11860,0.390,183.600,0.00121
11880,0.330,195.888,0.00120
11900,0.350,192.601,0.00120
11920,0.290,191.586,0.00120
11940,0.380,180.352,0.00120
11960,0.320,206.882,0.00120
11980,0.280,207.883,0.00120
12000,0.290,197.883,0.00120
12020,0.220,209.132,0.00120
12040,0.260,199.175,0.00120
12060,0.290,200.729,0.00119
12080,0.310,200.376,0.00119
12100,0.260,207.041,0.00119
12120,0.310,181.191,0.00119
12140,0.390,174.499,0.00119
12160,0.350,194.053,0.00119
12180,0.390,187.998,0.00119
12200,0.320,175.662,0.00119
12220,0.370,190.883,0.00119
12240,0.350,186.700,0.00118
12260,0.400,188.255,0.00118
12280,0.360,191.799,0.00118
12300,0.380,186.864,0.00118
12320,0.330,186.199,0.00118
12340,0.280,207.771,0.00118
12360,0.310,196.696,0.00118
12380,0.350,192.128,0.00118
12400,0.380,188.863,0.00118
12420,0.350,182.902,0.00117
12440,0.300,185.690,0.00117
12460,0.300,183.146,0.00117
12480,0.410,175.550,0.00117
12500,0.340,185.068,0.00117
12520,0.280,211.260,0.00117
12540,0.380,179.919,0.00117
12560,0.290,203.151,0.00117
12580,0.360,168.527,0.00117
12600,0.230,205.378,0.00117
12620,0.360,190.888,0.00116
12640,0.420,175.275,0.00116
12660,0.320,193.227,0.00116
12680,0.330,184.720,0.00116
12700,0.300,185.309,0.00116
12720,0.350,194.527,0.00116
12740,0.410,173.287,0.00116
12760,0.380,178.246,0.00116
12780,0.310,204.322,0.00116
12800,0.370,176.752,0.00115
12820,0.240,202.396,0.00115
12840,0.300,192.789,0.00115
12860,0.290,195.794,0.00115
12880,0.270,216.567,0.00115
12900,0.300,201.789,0.00115
12920,0.360,182.708,0.00115
12940,0.330,193.658,0.00115
12960,0.350,189.406,0.00115
12980,0.460,187.140,0.00115
13000,0.310,194.996,0.00114
13020,0.200,197.917,0.00114
13040,0.350,176.290,0.00114
13060,0.270,194.136,0.00114
13080,0.290,202.604,0.00114
13100,0.270,193.050,0.00114
13120,0.320,194.591,0.00114
13140,0.370,198.952,0.00114
13160,0.340,185.694,0.00114
13180,0.350,186.176,0.00113
13200,0.320,194.844,0.00113
13220,0.440,183.874,0.00113
13240,0.340,178.208,0.00113
13260,0.390,172.152,0.00113
13280,0.310,186.753,0.00113
13300,0.210,235.502,0.00113
13320,0.330,182.190,0.00113
13340,0.380,187.876,0.00113
13360,0.280,205.754,0.00113
13380,0.390,193.424,0.00112
13400,0.280,198.307,0.00112
13420,0.350,174.710,0.00112
13440,0.370,182.584,0.00112
13460,0.290,189.572,0.00112
13480,0.340,197.347,0.00112
13500,0.370,183.172,0.00112
13520,0.350,196.507,0.00112
13540,0.390,176.067,0.00112
13560,0.340,190.923,0.00112
13580,0.440,175.599,0.00111
13600,0.360,172.615,0.00111
13620,0.370,178.792,0.00111
13640,0.410,184.482,0.00111
13660,0.320,201.918,0.00111
13680,0.350,179.401,0.00111
13700,0.300,197.451,0.00111
13720,0.420,175.369,0.00111
13740,0.320,191.292,0.00111
13760,0.400,179.918,0.00111
13780,0.390,189.762,0.00110
13800,0.350,174.706,0.00110
13820,0.390,172.145,0.00110
13840,0.430,193.306,0.00110
13860,0.300,195.722,0.00110
13880,0.390,183.807,0.00110
13900,0.330,174.184,0.00110
13920,0.350,195.236,0.00110
13940,0.360,190.313,0.00110
13960,0.290,188.184,0.00110
13980,0.440,182.068,0.00109
14000,0.210,209.059,0.00109
14020,0.300,194.203,0.00109
14040,0.370,185.411,0.00109
14060,0.300,185.050,0.00109
14080,0.300,184.605,0.00109
14100,0.340,197.980,0.00109
14120,0.350,181.041,0.00109
14140,0.320,189.995,0.00109
14160,0.290,198.895,0.00109
14180,0.230,207.992,0.00108
14200,0.320,187.510,0.00108
14220,0.330,193.780,0.00108
14240,0.290,191.077,0.00108
14260,0.390,184.347,0.00108
14280,0.350,185.893,0.00108
14300,0.440,167.984,0.00108
14320,0.400,188.164,0.00108
14340,0.340,185.235,0.00108
14360,0.330,189.627,0.00108
14380,0.360,181.560,0.00107
14400,0.260,200.508,0.00107
14420,0.240,228.843,0.00107
14440,0.330,183.140,0.00107
14460,0.360,177.280,0.00107
14480,0.320,192.692,0.00107
14500,0.300,203.725,0.00107
14520,0.290,206.656,0.00107
14540,0.430,175.954,0.00107
14560,0.350,197.338,0.00107
14580,0.290,205.094,0.00106
14600,0.230,221.867,0.00106
14620,0.290,184.778,0.00106
14640,0.340,182.147,0.00106
14660,0.380,162.788,0.00106
14680,0.370,181.252,0.00106
14700,0.310,179.648,0.00106
14720,0.350,192.253,0.00106
14740,0.400,171.759,0.00106
14760,0.410,177.801,0.00106
14780,0.310,185.446,0.00106
14800,0.300,193.219,0.00105
14820,0.320,187.197,0.00105
14840,0.270,184.857,0.00105
14860,0.260,204.678,0.00105
14880,0.310,189.561,0.00105
14900,0.310,193.694,0.00105
14920,0.280,183.495,0.00105
14940,0.390,184.057,0.00105
14960,0.310,195.716,0.00105
14980,0.380,172.618,0.00105
15000,0.320,183.755,0.00104
15020,0.360,190.194,0.00104
15040,0.440,168.064,0.00104
15060,0.370,178.533,0.00104
15080,0.330,172.902,0.00104
15100,0.360,175.680,0.00104
15120,0.400,181.843,0.00104
15140,0.420,170.612,0.00104
15160,0.240,209.459,0.00104
15180,0.410,167.641,0.00104
15200,0.310,186.639,0.00104
15220,0.380,180.850,0.00103
15240,0.330,166.504,0.00103
15260,0.410,164.761,0.00103
15280,0.410,172.448,0.00103
15300,0.340,170.683,0.00103
15320,0.270,220.256,0.00103
15340,0.300,201.808,0.00103
15360,0.310,187.945,0.00103
15380,0.290,185.775,0.00103
15400,0.380,171.237,0.00103
15420,0.350,173.309,0.00103
15440,0.330,196.333,0.00102
15460,0.380,176.813,0.00102
15480,0.350,188.219,0.00102
15500,0.320,187.515,0.00102
15520,0.340,183.912,0.00102
15540,0.340,183.261,0.00102
15560,0.370,183.657,0.00102
15580,0.410,166.092,0.00102
15600,0.320,185.709,0.00102
15620,0.400,178.438,0.00102
15640,0.260,216.631,0.00101
15660,0.350,190.104,0.00101
15680,0.290,189.370,0.00101
15700,0.310,177.442,0.00101
15720,0.390,192.416,0.00101
15740,0.240,195.496,0.00101
15760,0.420,171.020,0.00101
15780,0.370,186.287,0.00101
15800,0.390,184.437,0.00101
15820,0.260,191.323,0.00101
15840,0.320,181.173,0.00101
15860,0.330,179.832,0.00100
15880,0.300,195.998,0.00100
15900,0.260,195.536,0.00100
15920,0.380,175.692,0.00100
15940,0.410,184.712,0.00100
15960,0.420,181.488,0.00100
15980,0.390,180.985,0.00100
16000,0.310,199.177,0.00100
16020,0.380,174.006,0.00100
16040,0.320,185.579,0.00100
16060,0.300,191.797,0.00100
16080,0.280,210.729,0.00100
16100,0.410,177.528,0.00099
16120,0.380,174.814,0.00099
16140,0.340,177.443,0.00099
16160,0.290,189.920,0.00099
16180,0.360,191.525,0.00099
16200,0.310,186.881,0.00099
16220,0.310,194.754,0.00099
16240,0.360,191.037,0.00099
16260,0.350,181.602,0.00099
16280,0.250,204.652,0.00099
16300,0.420,178.700,0.00099
16320,0.340,190.045,0.00098
16340,0.350,175.636,0.00098
16360,0.320,181.552,0.00098
16380,0.310,193.146,0.00098
16400,0.320,185.001,0.00098
16420,0.380,174.179,0.00098
16440,0.300,189.380,0.00098
16460,0.320,193.278,0.00098
16480,0.490,169.159,0.00098
16500,0.360,173.978,0.00098
16520,0.350,182.385,0.00098
16540,0.290,187.583,0.00097
16560,0.350,184.698,0.00097
16580,0.300,186.279,0.00097
16600,0.310,188.447,0.00097
16620,0.380,172.607,0.00097
16640,0.410,170.684,0.00097
16660,0.320,183.723,0.00097
16680,0.370,173.547,0.00097
16700,0.400,184.416,0.00097
16720,0.380,186.715,0.00097
16740,0.330,178.793,0.00097
16760,0.330,185.916,0.00097
16780,0.370,173.275,0.00096
16800,0.380,165.543,0.00096
16820,0.270,193.932,0.00096
16840,0.380,174.501,0.00096
16860,0.240,198.386,0.00096
16880,0.360,174.423,0.00096
16900,0.390,183.636,0.00096
16920,0.390,180.845,0.00096
16940,0.350,178.766,0.00096
16960,0.430,180.049,0.00096
16980,0.290,191.822,0.00096
17000,0.280,189.433,0.00095
17020,0.250,185.707,0.00095
17040,0.350,184.192,0.00095
17060,0.270,195.991,0.00095
17080,0.300,169.572,0.00095
17100,0.400,184.783,0.00095
17120,0.360,192.342,0.00095
17140,0.440,164.589,0.00095
17160,0.320,183.957,0.00095
17180,0.310,189.646,0.00095
17200,0.410,170.903,0.00095
17220,0.440,156.358,0.00095
17240,0.340,169.619,0.00094
17260,0.340,192.510,0.00094
17280,0.290,181.126,0.00094
17300,0.340,179.252,0.00094
17320,0.370,168.339,0.00094
17340,0.340,182.009,0.00094
17360,0.410,176.450,0.00094
17380,0.270,191.339,0.00094
17400,0.370,171.368,0.00094
17420,0.420,171.832,0.00094
17440,0.260,185.828,0.00094
17460,0.320,180.430,0.00094
17480,0.420,178.905,0.00093
17500,0.370,176.436,0.00093
17520,0.470,175.063,0.00093
17540,0.350,195.158,0.00093
