2400,0.080,346.154,0.00187
2420,0.100,344.266,0.00187
2440,0.070,348.101,0.00187
2460,0.030,354.603,0.00187
2480,0.060,344.988,0.00187
2500,0.080,340.801,0.00186
2520,0.070,349.067,0.00186
2540,0.040,349.059,0.00186
2560,0.060,340.633,0.00186
2580,0.140,353.939,0.00186
2600,0.090,332.599,0.00186
2620,0.060,347.874,0.00185
2640,0.130,346.068,0.00185
2660,0.040,347.752,0.00185
2680,0.040,349.779,0.00185
2700,0.090,348.139,0.00185
2720,0.050,348.337,0.00185
2740,0.050,349.431,0.00184
2760,0.120,355.303,0.00184
2780,0.030,356.928,0.00184
2800,0.030,351.717,0.00184
2820,0.060,331.733,0.00184
2840,0.070,323.131,0.00184
2860,0.060,330.311,0.00183
2880,0.090,357.548,0.00183
2900,0.070,364.181,0.00183
2920,0.110,347.625,0.00183
2940,0.070,343.705,0.00183
2960,0.090,349.902,0.00182
2980,0.060,337.400,0.00182
3000,0.050,353.705,0.00182
3020,0.090,321.630,0.00182
3040,0.060,340.973,0.00182
3060,0.060,339.871,0.00182
3080,0.050,331.563,0.00181
3100,0.080,354.943,0.00181
3120,0.110,349.233,0.00181
3140,0.070,349.295,0.00181
3160,0.070,356.777,0.00181
3180,0.040,333.718,0.00181
3200,0.090,332.651,0.00180
3220,0.060,352.736,0.00180
3240,0.090,341.813,0.00180
3260,0.100,329.162,0.00180
3280,0.040,338.389,0.00180
3300,0.030,344.880,0.00180
3320,0.120,340.403,0.00179
3340,0.020,345.921,0.00179
3360,0.140,347.090,0.00179
3380,0.090,342.693,0.00179
3400,0.100,338.901,0.00179
3420,0.050,347.804,0.00179
3440,0.060,334.882,0.00178
3460,0.080,349.501,0.00178
3480,0.080,340.210,0.00178
3500,0.100,341.457,0.00178
3520,0.090,326.369,0.00178
3540,0.070,360.335,0.00178
3560,0.070,351.336,0.00177
3580,0.070,342.553,0.00177
3600,0.060,361.076,0.00177
3620,0.070,330.934,0.00177
3640,0.050,349.160,0.00177
3660,0.110,347.222,0.00177
3680,0.060,343.973,0.00176
3700,0.080,360.859,0.00176
3720,0.070,341.490,0.00176
3740,0.090,335.369,0.00176
3760,0.070,343.368,0.00176
3780,0.090,330.163,0.00176
3800,0.030,342.350,0.00175
3820,0.080,356.904,0.00175
3840,0.080,330.515,0.00175
3860,0.010,339.625,0.00175
3880,0.050,347.724,0.00175
3900,0.140,335.165,0.00175
3920,0.080,340.754,0.00174
3940,0.060,360.335,0.00174
3960,0.090,343.016,0.00174
3980,0.080,355.348,0.00174
4000,0.090,352.226,0.00174
4020,0.030,347.931,0.00174
4040,0.070,350.850,0.00173
4060,0.070,329.427,0.00173
4080,0.110,347.028,0.00173
4100,0.080,330.656,0.00173
4120,0.120,344.543,0.00173
4140,0.110,345.890,0.00173
4160,0.070,349.982,0.00172
4180,0.050,357.606,0.00172
4200,0.090,324.795,0.00172
4220,0.080,355.250,0.00172
4240,0.070,340.669,0.00172
4260,0.080,339.053,0.00172
4280,0.060,338.441,0.00171
4300,0.050,331.014,0.00171
4320,0.060,339.417,0.00171
4340,0.060,347.728,0.00171
4360,0.050,346.609,0.00171
4380,0.050,348.123,0.00171
4400,0.040,353.491,0.00171
4420,0.060,338.923,0.00170
4440,0.050,353.399,0.00170
4460,0.100,336.988,0.00170
4480,0.100,343.765,0.00170
4500,0.120,336.684,0.00170
4520,0.070,344.245,0.00170
4540,0.070,345.960,0.00169
4560,0.060,343.287,0.00169
4580,0.100,341.429,0.00169
4600,0.080,337.047,0.00169
4620,0.070,355.783,0.00169
4640,0.030,344.480,0.00169
4660,0.040,348.010,0.00168
4680,0.090,334.486,0.00168
4700,0.070,341.932,0.00168
4720,0.010,347.322,0.00168
4740,0.100,344.036,0.00168
4760,0.070,343.522,0.00168
4780,0.080,351.418,0.00167
4800,0.070,344.875,0.00167
4820,0.070,349.034,0.00167
4840,0.030,326.080,0.00167
4860,0.060,348.692,0.00167
4880,0.140,336.875,0.00167
4900,0.060,339.303,0.00167
4920,0.060,354.032,0.00166
4940,0.050,349.912,0.00166
4960,0.100,352.511,0.00166
4980,0.110,336.402,0.00166
5000,0.090,339.012,0.00166
5020,0.050,341.256,0.00166
5040,0.110,335.835,0.00165
5060,0.060,344.009,0.00165
5080,0.080,356.718,0.00165
5100,0.080,360.406,0.00165
5120,0.060,338.322,0.00165
5140,0.070,356.485,0.00165
5160,0.080,342.819,0.00165
5180,0.090,329.249,0.00164
5200,0.040,365.641,0.00164
5220,0.040,346.253,0.00164
5240,0.070,332.021,0.00164
5260,0.070,328.756,0.00164
5280,0.030,353.934,0.00164
5300,0.100,350.536,0.00163
5320,0.080,349.140,0.00163
5340,0.060,353.027,0.00163
5360,0.100,326.636,0.00163
5380,0.090,342.400,0.00163
5400,0.050,358.354,0.00163
5420,0.080,342.590,0.00163
5440,0.110,309.372,0.00162
5460,0.050,349.514,0.00162
5480,0.060,349.021,0.00162
5500,0.110,341.698,0.00162
5520,0.070,332.825,0.00162
5540,0.070,328.931,0.00162
5560,0.120,324.814,0.00161
5580,0.130,359.465,0.00161
5600,0.050,346.841,0.00161
5620,0.070,359.574,0.00161
5640,0.090,349.179,0.00161
5660,0.080,349.384,0.00161
5680,0.030,326.037,0.00161
5700,0.040,342.227,0.00160
5720,0.050,350.109,0.00160
5740,0.100,341.571,0.00160
5760,0.070,350.093,0.00160
5780,0.060,342.120,0.00160
5800,0.100,344.184,0.00160
5820,0.120,342.010,0.00160
5840,0.110,352.899,0.00159
5860,0.140,329.596,0.00159
5880,0.080,327.718,0.00159
5900,0.060,354.102,0.00159
5920,0.070,360.677,0.00159
5940,0.090,348.954,0.00159
5960,0.130,339.093,0.00158
5980,0.090,334.221,0.00158
6000,0.050,348.381,0.00158
6020,0.060,331.001,0.00158
6040,0.050,345.330,0.00158
6060,0.110,332.517,0.00158
6080,0.100,333.613,0.00158
6100,0.080,340.576,0.00157
6120,0.050,343.187,0.00157
6140,0.060,341.218,0.00157
6160,0.100,338.646,0.00157
6180,0.070,353.311,0.00157
6200,0.120,340.975,0.00157
6220,0.050,346.974,0.00157
6240,0.030,352.017,0.00156
6260,0.090,325.521,0.00156
6280,0.090,342.240,0.00156
6300,0.100,357.452,0.00156
6320,0.060,341.906,0.00156
6340,0.090,329.678,0.00156
6360,0.090,343.349,0.00156
6380,0.130,336.103,0.00155
6400,0.120,338.526,0.00155
6420,0.100,327.659,0.00155
6440,0.080,339.824,0.00155
6460,0.030,346.364,0.00155
6480,0.110,320.339,0.00155
6500,0.100,341.024,0.00155
6520,0.090,334.516,0.00154
6540,0.030,335.425,0.00154
6560,0.080,338.466,0.00154
6580,0.120,336.048,0.00154
6600,0.060,334.814,0.00154
6620,0.050,351.187,0.00154
6640,0.100,331.788,0.00153
6660,0.060,331.994,0.00153
6680,0.040,342.112,0.00153
6700,0.070,338.038,0.00153
6720,0.120,338.089,0.00153
6740,0.080,321.651,0.00153
6760,0.090,328.380,0.00153
6780,0.050,347.058,0.00152
6800,0.120,338.646,0.00152
6820,0.030,346.599,0.00152
6840,0.070,327.469,0.00152
6860,0.090,335.658,0.00152
6880,0.090,340.566,0.00152
6900,0.100,345.596,0.00152
6920,0.080,344.502,0.00152
6940,0.070,336.508,0.00151
6960,0.120,321.661,0.00151
6980,0.070,341.489,0.00151
7000,0.060,330.174,0.00151
7020,0.060,345.582,0.00151
7040,0.140,319.267,0.00151
7060,0.170,317.790,0.00151
7080,0.140,338.225,0.00150
7100,0.100,331.358,0.00150
7120,0.180,327.429,0.00150
7140,0.120,352.293,0.00150
7160,0.130,324.404,0.00150
7180,0.130,335.154,0.00150
7200,0.090,334.304,0.00150
7220,0.120,333.884,0.00149
7240,0.100,340.343,0.00149
7260,0.060,347.917,0.00149
7280,0.070,328.768,0.00149
7300,0.070,341.594,0.00149
7320,0.090,344.332,0.00149
7340,0.100,331.841,0.00149
7360,0.110,308.483,0.00148
7380,0.110,299.629,0.00148
7400,0.060,325.799,0.00148
7420,0.060,333.647,0.00148
7440,0.070,333.181,0.00148
7460,0.050,342.713,0.00148
7480,0.060,318.878,0.00148
7500,0.080,324.120,0.00147
7520,0.100,319.937,0.00147
7540,0.150,313.558,0.00147
7560,0.050,322.580,0.00147
7580,0.130,325.724,0.00147
7600,0.150,312.143,0.00147
7620,0.110,309.595,0.00147
7640,0.030,347.380,0.00146
7660,0.080,323.344,0.00146
7680,0.090,325.379,0.00146
7700,0.130,323.413,0.00146
7720,0.110,315.957,0.00146
7740,0.090,331.815,0.00146
7760,0.090,332.135,0.00146
7780,0.150,309.622,0.00146
7800,0.060,332.497,0.00145
7820,0.070,337.390,0.00145
7840,0.020,342.476,0.00145
7860,0.140,298.604,0.00145
7880,0.060,324.996,0.00145
7900,0.170,306.105,0.00145
7920,0.090,322.769,0.00145
7940,0.070,324.213,0.00144
7960,0.150,325.385,0.00144
7980,0.140,313.579,0.00144
8000,0.190,314.277,0.00144
8020,0.110,336.348,0.00144
8040,0.120,303.853,0.00144
8060,0.160,320.318,0.00144
8080,0.100,317.463,0.00144
8100,0.170,324.493,0.00143
8120,0.090,358.338,0.00143
8140,0.120,324.948,0.00143
8160,0.090,319.063,0.00143
8180,0.120,289.507,0.00143
8200,0.090,326.116,0.00143
8220,0.120,323.332,0.00143
8240,0.100,323.445,0.00142
8260,0.110,324.749,0.00142
8280,0.030,362.756,0.00142
8300,0.080,304.381,0.00142
8320,0.110,330.865,0.00142
8340,0.060,362.758,0.00142
8360,0.110,315.897,0.00142
8380,0.120,323.321,0.00142
8400,0.100,325.970,0.00141
8420,0.140,308.899,0.00141
8440,0.100,311.346,0.00141
8460,0.120,307.521,0.00141
8480,0.100,305.540,0.00141
8500,0.140,317.986,0.00141
8520,0.120,299.311,0.00141
8540,0.110,305.327,0.00140
8560,0.180,306.383,0.00140
8580,0.120,309.341,0.00140
8600,0.140,321.811,0.00140
8620,0.140,306.165,0.00140
8640,0.100,316.389,0.00140
8660,0.140,316.936,0.00140
8680,0.100,309.762,0.00140
8700,0.130,310.559,0.00139
8720,0.110,314.096,0.00139
8740,0.080,325.839,0.00139
8760,0.070,356.277,0.00139
8780,0.060,339.000,0.00139
8800,0.090,316.400,0.00139
8820,0.130,314.499,0.00139
8840,0.150,312.821,0.00139
8860,0.160,327.759,0.00138
8880,0.150,313.249,0.00138
8900,0.100,316.518,0.00138
8920,0.160,295.357,0.00138
8940,0.180,284.404,0.00138
8960,0.110,306.467,0.00138
8980,0.100,324.304,0.00138
9000,0.130,307.949,0.00138
9020,0.160,293.027,0.00137
9040,0.090,303.230,0.00137
9060,0.140,325.541,0.00137
9080,0.190,300.873,0.00137
9100,0.130,315.027,0.00137
9120,0.130,297.052,0.00137
9140,0.110,301.585,0.00137
9160,0.040,335.677,0.00137
9180,0.130,306.196,0.00136
9200,0.110,313.459,0.00136
9220,0.120,295.624,0.00136
9240,0.120,303.778,0.00136
9260,0.130,308.843,0.00136
9280,0.130,284.346,0.00136
9300,0.100,322.474,0.00136
9320,0.110,315.240,0.00136
9340,0.100,309.237,0.00135
9360,0.170,303.813,0.00135
9380,0.070,307.556,0.00135
9400,0.060,318.760,0.00135
9420,0.130,308.326,0.00135
9440,0.090,308.853,0.00135
9460,0.200,294.686,0.00135
9480,0.120,293.857,0.00135
9500,0.100,317.002,0.00134
9520,0.080,310.170,0.00134
9540,0.150,300.739,0.00134
9560,0.150,304.850,0.00134
9580,0.140,304.478,0.00134
9600,0.120,293.309,0.00134
9620,0.190,295.595,0.00134
9640,0.120,315.541,0.00134
9660,0.180,306.760,0.00133
9680,0.210,293.890,0.00133
9700,0.140,300.103,0.00133
9720,0.090,316.897,0.00133
9740,0.160,303.744,0.00133
9760,0.080,308.296,0.00133
9780,0.100,311.921,0.00133
9800,0.110,303.721,0.00133
9820,0.150,284.452,0.00132
9840,0.170,290.057,0.00132
9860,0.130,307.616,0.00132
9880,0.120,318.252,0.00132
9900,0.140,296.446,0.00132
9920,0.120,299.791,0.00132
9940,0.100,303.220,0.00132
9960,0.120,290.588,0.00132
9980,0.180,287.646,0.00131
10000,0.160,286.826,0.00131
10020,0.140,305.080,0.00131
10040,0.120,309.336,0.00131
10060,0.160,304.384,0.00131
10080,0.140,319.260,0.00131
10100,0.090,328.893,0.00131
10120,0.170,298.366,0.00131
10140,0.140,299.796,0.00130
10160,0.130,299.876,0.00130
10180,0.120,308.683,0.00130
10200,0.080,306.223,0.00130
10220,0.150,292.272,0.00130
10240,0.120,310.450,0.00130
10260,0.120,302.570,0.00130
10280,0.140,295.661,0.00130
10300,0.130,298.781,0.00130
10320,0.180,299.091,0.00129
10340,0.060,299.430,0.00129
10360,0.130,295.598,0.00129
10380,0.130,308.136,0.00129
10400,0.150,293.316,0.00129
10420,0.100,311.735,0.00129
10440,0.130,300.057,0.00129
10460,0.180,292.390,0.00129
10480,0.220,276.953,0.00128
10500,0.160,331.477,0.00128
10520,0.170,291.909,0.00128
10540,0.140,304.204,0.00128
10560,0.200,303.850,0.00128
10580,0.130,298.750,0.00128
10600,0.150,293.499,0.00128
10620,0.090,298.432,0.00128
10640,0.130,306.096,0.00127
10660,0.200,302.945,0.00127
10680,0.110,302.498,0.00127
10700,0.130,289.037,0.00127
10720,0.170,294.438,0.00127
10740,0.150,291.658,0.00127
10760,0.140,293.071,0.00127
10780,0.100,298.142,0.00127
10800,0.160,280.536,0.00127
10820,0.170,304.804,0.00126
10840,0.120,282.904,0.00126
10860,0.210,280.486,0.00126
10880,0.060,329.855,0.00126
10900,0.190,302.266,0.00126
10920,0.140,298.704,0.00126
10940,0.120,300.917,0.00126
10960,0.140,287.108,0.00126
10980,0.170,289.042,0.00126
11000,0.180,285.827,0.00125
11020,0.210,281.380,0.00125
11040,0.260,268.195,0.00125
11060,0.150,295.342,0.00125
11080,0.210,278.626,0.00125
11100,0.130,296.687,0.00125
11120,0.160,290.904,0.00125
11140,0.190,299.245,0.00125
11160,0.230,275.324,0.00124
11180,0.070,294.655,0.00124
11200,0.110,297.171,0.00124
11220,0.150,277.609,0.00124
11240,0.140,293.076,0.00124
11260,0.180,293.671,0.00124
11280,0.160,282.333,0.00124
11300,0.170,303.435,0.00124
11320,0.190,283.392,0.00124
11340,0.110,293.768,0.00123
11360,0.200,311.635,0.00123
11380,0.110,296.804,0.00123
11400,0.130,299.207,0.00123
11420,0.120,300.046,0.00123
11440,0.140,311.391,0.00123
11460,0.100,295.321,0.00123
11480,0.180,294.195,0.00123
11500,0.170,274.317,0.00123
11520,0.170,280.151,0.00122
11540,0.090,298.304,0.00122
11560,0.170,299.400,0.00122
11580,0.180,284.011,0.00122
11600,0.230,269.830,0.00122
11620,0.110,288.244,0.00122
11640,0.160,283.128,0.00122
11660,0.130,292.936,0.00122
11680,0.110,303.162,0.00122
11700,0.140,302.533,0.00121
11720,0.130,295.288,0.00121
11740,0.130,305.137,0.00121
11760,0.110,284.654,0.00121
11780,0.120,308.831,0.00121
11800,0.170,294.356,0.00121
11820,0.140,295.000,0.00121
11840,0.110,305.613,0.00121
11860,0.130,334.637,0.00121
11880,0.130,277.603,0.00120
11900,0.170,305.429,0.00120
11920,0.110,315.484,0.00120
11940,0.180,287.985,0.00120
11960,0.140,296.497,0.00120
11980,0.140,295.361,0.00120
12000,0.150,309.011,0.00120
12020,0.160,265.289,0.00120
12040,0.170,291.766,0.00120
12060,0.150,287.724,0.00119
12080,0.100,297.642,0.00119
12100,0.110,308.296,0.00119
12120,0.110,298.393,0.00119
12140,0.130,303.240,0.00119
12160,0.160,283.771,0.00119
12180,0.210,298.568,0.00119
12200,0.110,283.920,0.00119
12220,0.130,307.306,0.00119
12240,0.210,276.747,0.00118
12260,0.130,304.155,0.00118
12280,0.100,308.618,0.00118
12300,0.130,300.895,0.00118
12320,0.150,286.927,0.00118
12340,0.170,295.858,0.00118
12360,0.130,297.763,0.00118
12380,0.120,284.749,0.00118
12400,0.230,268.114,0.00118
12420,0.160,287.220,0.00117
12440,0.170,292.776,0.00117
12460,0.170,286.984,0.00117
12480,0.130,289.844,0.00117
12500,0.090,309.235,0.00117
12520,0.160,297.051,0.00117
12540,0.110,303.361,0.00117
12560,0.110,300.053,0.00117
12580,0.240,283.401,0.00117
12600,0.140,287.786,0.00117
12620,0.150,290.006,0.00116
12640,0.110,300.280,0.00116
12660,0.150,290.829,0.00116
12680,0.190,285.507,0.00116
12700,0.160,285.292,0.00116
12720,0.150,306.434,0.00116
12740,0.120,291.568,0.00116
12760,0.140,286.095,0.00116
12780,0.180,279.533,0.00116
12800,0.190,287.475,0.00115
12820,0.080,289.213,0.00115
12840,0.130,294.074,0.00115
12860,0.140,275.278,0.00115
12880,0.140,284.144,0.00115
12900,0.120,287.167,0.00115
12920,0.200,288.969,0.00115
12940,0.160,310.506,0.00115
12960,0.160,306.147,0.00115
12980,0.110,302.559,0.00115
13000,0.100,308.831,0.00114
13020,0.100,304.426,0.00114
13040,0.220,297.318,0.00114
13060,0.240,289.510,0.00114
13080,0.120,278.608,0.00114
13100,0.140,282.429,0.00114
13120,0.170,283.062,0.00114
13140,0.160,266.835,0.00114
13160,0.240,279.998,0.00114
13180,0.180,275.279,0.00113
13200,0.140,286.095,0.00113
13220,0.140,291.975,0.00113
13240,0.090,294.746,0.00113
13260,0.170,267.313,0.00113
13280,0.100,277.476,0.00113
13300,0.110,309.508,0.00113
13320,0.200,292.769,0.00113
13340,0.180,279.452,0.00113
13360,0.120,288.086,0.00113
13380,0.110,300.343,0.00112
13400,0.170,291.434,0.00112
13420,0.160,299.835,0.00112
13440,0.190,292.906,0.00112
13460,0.190,280.259,0.00112
13480,0.110,290.002,0.00112
13500,0.140,295.577,0.00112
13520,0.170,280.734,0.00112
13540,0.190,282.400,0.00112
13560,0.170,290.068,0.00112
13580,0.130,289.018,0.00111
13600,0.160,290.880,0.00111
13620,0.190,304.872,0.00111
13640,0.130,277.448,0.00111
13660,0.170,283.059,0.00111
13680,0.160,288.024,0.00111
13700,0.160,262.438,0.00111
13720,0.160,271.007,0.00111
13740,0.150,278.726,0.00111
13760,0.180,272.253,0.00111
13780,0.160,286.860,0.00110
13800,0.180,291.830,0.00110
13820,0.130,295.446,0.00110
13840,0.180,287.040,0.00110
13860,0.180,264.193,0.00110
13880,0.100,298.277,0.00110
13900,0.080,304.023,0.00110
13920,0.110,287.935,0.00110
13940,0.160,310.144,0.00110
13960,0.140,318.786,0.00110
13980,0.090,295.109,0.00109
14000,0.180,268.731,0.00109
14020,0.200,268.689,0.00109
14040,0.070,312.827,0.00109
14060,0.210,272.299,0.00109
14080,0.130,305.296,0.00109
14100,0.170,274.210,0.00109
14120,0.120,277.636,0.00109
14140,0.120,302.351,0.00109
14160,0.190,277.287,0.00109
14180,0.170,286.543,0.00108
14200,0.130,281.190,0.00108
14220,0.130,306.167,0.00108
14240,0.200,262.461,0.00108
14260,0.180,285.728,0.00108
14280,0.120,274.196,0.00108
14300,0.190,279.442,0.00108
14320,0.130,276.829,0.00108
14340,0.160,271.036,0.00108
14360,0.100,295.003,0.00108
14380,0.150,280.079,0.00107
14400,0.100,290.834,0.00107
14420,0.070,308.078,0.00107
14440,0.130,264.252,0.00107
14460,0.140,284.994,0.00107
14480,0.190,280.556,0.00107
14500,0.130,290.117,0.00107
14520,0.170,267.094,0.00107
14540,0.190,284.231,0.00107
14560,0.140,297.677,0.00107
14580,0.220,283.144,0.00106
14600,0.160,280.810,0.00106
14620,0.170,286.078,0.00106
14640,0.140,294.238,0.00106
14660,0.140,276.976,0.00106
14680,0.100,288.223,0.00106
14700,0.080,334.455,0.00106
14720,0.170,270.246,0.00106
14740,0.120,290.179,0.00106
14760,0.180,296.293,0.00106
14780,0.180,281.778,0.00106
14800,0.190,280.269,0.00105
14820,0.120,290.678,0.00105
14840,0.180,283.243,0.00105
14860,0.190,290.212,0.00105
14880,0.110,299.750,0.00105
14900,0.220,281.672,0.00105
14920,0.230,290.116,0.00105
14940,0.110,306.940,0.00105
14960,0.200,270.554,0.00105
14980,0.130,301.267,0.00105
15000,0.090,286.784,0.00104
15020,0.220,286.123,0.00104
15040,0.110,283.733,0.00104
15060,0.180,280.280,0.00104
15080,0.150,300.215,0.00104
15100,0.120,301.691,0.00104
15120,0.170,278.433,0.00104
15140,0.160,271.933,0.00104
15160,0.090,276.577,0.00104
15180,0.180,303.564,0.00104
15200,0.140,275.135,0.00104
15220,0.150,271.506,0.00103
15240,0.210,261.354,0.00103
15260,0.160,267.062,0.00103
15280,0.160,271.528,0.00103
15300,0.150,289.088,0.00103
15320,0.180,271.418,0.00103
15340,0.140,291.353,0.00103
15360,0.140,274.150,0.00103
15380,0.240,262.689,0.00103
15400,0.150,293.301,0.00103
15420,0.110,280.554,0.00103
15440,0.170,271.357,0.00102
15460,0.180,267.551,0.00102
15480,0.190,288.448,0.00102
15500,0.130,283.920,0.00102
15520,0.130,287.543,0.00102
15540,0.100,288.893,0.00102
15560,0.150,272.838,0.00102
15580,0.180,288.198,0.00102
15600,0.160,279.732,0.00102
15620,0.180,259.504,0.00102
15640,0.160,292.289,0.00101
15660,0.100,300.281,0.00101
15680,0.150,263.868,0.00101
15700,0.100,295.291,0.00101
15720,0.130,276.378,0.00101
15740,0.120,284.890,0.00101
15760,0.110,274.211,0.00101
15780,0.140,282.426,0.00101
15800,0.130,293.686,0.00101
15820,0.130,278.966,0.00101
15840,0.170,284.477,0.00101
15860,0.200,286.486,0.00100
15880,0.160,282.565,0.00100
15900,0.150,298.368,0.00100
15920,0.190,289.399,0.00100
15940,0.110,294.898,0.00100
15960,0.230,265.830,0.00100
15980,0.130,303.934,0.00100
16000,0.100,318.695,0.00100
16020,0.110,286.435,0.00100
16040,0.210,273.447,0.00100
16060,0.210,260.023,0.00100
16080,0.210,272.842,0.00100
16100,0.200,281.868,0.00099
16120,0.140,290.849,0.00099
16140,0.190,280.405,0.00099
16160,0.160,286.516,0.00099
16180,0.130,271.916,0.00099
16200,0.130,273.400,0.00099
16220,0.130,294.076,0.00099
16240,0.140,271.553,0.00099
16260,0.190,270.697,0.00099
16280,0.140,282.220,0.00099
16300,0.210,253.734,0.00099
16320,0.140,303.361,0.00098
16340,0.140,306.285,0.00098
16360,0.230,262.711,0.00098
16380,0.080,300.999,0.00098
16400,0.050,298.645,0.00098
16420,0.150,306.362,0.00098
16440,0.110,287.747,0.00098
16460,0.130,272.736,0.00098
16480,0.160,276.812,0.00098
16500,0.140,269.110,0.00098
16520,0.120,295.205,0.00098
16540,0.190,280.587,0.00097
16560,0.250,270.657,0.00097
16580,0.150,308.307,0.00097
16600,0.160,276.481,0.00097
16620,0.200,267.843,0.00097
16640,0.160,277.555,0.00097
16660,0.140,278.262,0.00097
16680,0.120,321.391,0.00097
16700,0.150,273.441,0.00097
16720,0.140,292.533,0.00097
16740,0.210,292.481,0.00097
16760,0.190,279.445,0.00097
16780,0.140,266.010,0.00096
16800,0.090,288.772,0.00096
16820,0.190,282.240,0.00096
16840,0.160,272.379,0.00096
16860,0.070,300.855,0.00096
16880,0.170,293.819,0.00096
16900,0.180,285.104,0.00096
16920,0.210,268.963,0.00096
16940,0.160,285.337,0.00096
16960,0.100,279.072,0.00096
16980,0.140,276.916,0.00096
17000,0.190,273.728,0.00095
17020,0.150,287.477,0.00095
17040,0.060,290.090,0.00095
17060,0.200,264.033,0.00095
17080,0.160,298.588,0.00095
17100,0.170,285.837,0.00095
17120,0.120,284.312,0.00095
17140,0.150,286.545,0.00095
17160,0.100,281.613,0.00095
17180,0.130,294.317,0.00095
17200,0.120,279.209,0.00095
17220,0.180,285.164,0.00095
17240,0.150,266.089,0.00094
17260,0.120,273.282,0.00094
17280,0.230,269.535,0.00094
17300,0.120,271.155,0.00094
17320,0.200,269.492,0.00094
17340,0.130,296.414,0.00094
17360,0.150,295.572,0.00094
17380,0.110,267.677,0.00094
17400,0.190,276.839,0.00094
17420,0.140,284.393,0.00094
17440,0.170,290.879,0.00094
17460,0.130,290.629,0.00094
17480,0.120,292.020,0.00093
17500,0.230,269.126,0.00093
17520,0.140,282.009,0.00093
17540,0.160,271.596,0.00093
