127300,0.375,171.177
127400,0.379,170.074
127500,0.379,169.983
127600,0.379,170.027
127700,0.375,171.135
127800,0.378,170.193
127900,0.377,170.306
128000,0.379,170.166
128100,0.378,170.311
128200,0.375,171.400
128300,0.379,170.031
128400,0.379,170.237
128500,0.379,170.138
128600,0.379,170.049
128700,0.379,170.032
128800,0.377,171.171
128900,0.376,170.653
129000,0.372,172.522
129100,0.377,171.040
129200,0.369,173.359
129300,0.379,169.968
129400,0.379,170.358
129500,0.379,170.134
129600,0.374,171.813
129700,0.366,174.572
129800,0.369,173.874
129900,0.378,170.522
130000,0.373,172.006
130100,0.379,170.016
130200,0.378,170.713
130300,0.377,170.952
130400,0.379,170.146
130500,0.377,171.082
130600,0.371,172.321
130700,0.378,170.332
130800,0.378,170.663
130900,0.378,170.179
131000,0.379,170.094
131100,0.378,170.314
131200,0.379,170.138
131300,0.376,171.047
131400,0.380,169.918
131500,0.376,171.735
131600,0.375,171.745
131700,0.379,169.986
131800,0.373,172.059
131900,0.377,170.303
132000,0.376,171.349
132100,0.379,169.938
132200,0.377,170.794
132300,0.379,170.388
132400,0.376,170.414
132500,0.380,170.107
132600,0.377,170.416
132700,0.378,170.719
132800,0.377,170.912
132900,0.375,172.114
133000,0.378,170.112
133100,0.375,171.459
133200,0.379,170.122
133300,0.372,172.139
133400,0.379,170.098
133500,0.376,171.379
133600,0.377,170.285
133700,0.365,175.093
133800,0.376,171.500
133900,0.325,188.787
134000,0.377,170.381
134100,0.380,169.953
134200,0.379,170.018
134300,0.373,172.583
134400,0.375,171.216
134500,0.377,170.869
134600,0.376,170.803
134700,0.379,170.064
134800,0.359,176.098
134900,0.379,169.982
135000,0.375,171.370
135100,0.379,169.966
135200,0.359,176.205
135300,0.380,169.979
135400,0.378,170.419
135500,0.378,170.325
135600,0.378,170.674
135700,0.379,170.030
135800,0.379,170.333
135900,0.380,169.963
136000,0.374,171.602
136100,0.379,169.993
136200,0.379,169.981
136300,0.378,170.532
136400,0.378,170.069
136500,0.369,173.107
136600,0.380,170.067
136700,0.378,170.611
136800,0.371,172.535
136900,0.378,170.324
137000,0.378,170.164
137100,0.375,171.052
137200,0.377,170.162
137300,0.379,170.189
137400,0.374,171.162
137500,0.379,170.006
137600,0.378,170.235
137700,0.379,170.295
137800,0.378,170.727
137900,0.378,170.194
138000,0.379,170.076
138100,0.377,170.149
138200,0.379,169.961
138300,0.379,170.008
138400,0.377,170.361
138500,0.379,170.211
138600,0.373,172.028
138700,0.375,171.201
138800,0.371,173.050
138900,0.379,169.982
139000,0.376,171.019
139100,0.378,170.307
139200,0.376,171.102
139300,0.375,171.598
139400,0.378,170.062
139500,0.378,170.543
139600,0.377,170.503
139700,0.376,170.601
139800,0.366,174.913
139900,0.378,170.036
140000,0.362,175.608
140100,0.372,172.073
140200,0.378,170.295
140300,0.377,170.294
140400,0.378,170.269
140500,0.378,170.071
140600,0.376,170.913
140700,0.379,169.982
140800,0.378,170.414
140900,0.377,170.542
141000,0.377,170.880
141100,0.379,169.947
141200,0.378,170.374
141300,0.374,172.106
141400,0.379,169.987
141500,0.376,170.672
141600,0.380,170.029
141700,0.377,170.215
141800,0.379,170.172
141900,0.376,171.184
142000,0.370,172.737
142100,0.378,170.061
142200,0.375,171.064
142300,0.379,169.923
142400,0.373,172.229
142500,0.379,170.088
142600,0.378,170.227
142700,0.379,170.124
142800,0.376,170.910
142900,0.378,170.411
143000,0.376,170.734
143100,0.379,169.970
143200,0.376,171.348
143300,0.379,169.972
143400,0.379,169.915
143500,0.378,170.696
143600,0.372,172.738
143700,0.376,171.315
143800,0.379,170.082
143900,0.379,170.032
144000,0.378,170.258
144100,0.378,170.356
144200,0.374,171.878
144300,0.377,170.197
144400,0.378,170.972
144500,0.379,170.299
144600,0.378,170.746
144700,0.369,173.499
144800,0.377,170.268
144900,0.368,173.323
145000,0.366,174.100
145100,0.379,170.021
145200,0.372,172.049
145300,0.377,170.394
145400,0.379,170.007
145500,0.378,169.983
145600,0.357,177.604
145700,0.378,170.276
145800,0.377,170.627
145900,0.377,170.552
146000,0.378,170.011
146100,0.376,171.321
146200,0.379,169.929
146300,0.378,170.365
146400,0.369,173.594
146500,0.378,170.229
146600,0.368,174.066
146700,0.377,170.942
146800,0.377,170.698
146900,0.378,170.857
147000,0.379,170.448
147100,0.379,169.952
147200,0.379,169.903
147300,0.378,170.489
147400,0.377,170.626
147500,0.376,170.926
147600,0.371,172.834
147700,0.378,170.569
147800,0.374,171.441
147900,0.377,170.461
148000,0.377,171.408
148100,0.378,170.951
148200,0.376,170.836
148300,0.379,170.309
148400,0.378,170.659
148500,0.378,170.323
148600,0.380,169.881
148700,0.376,171.257
148800,0.378,170.222
148900,0.378,170.496
149000,0.378,170.497
149100,0.374,171.662
149200,0.378,170.288
149300,0.375,171.204
149400,0.380,170.075
149500,0.374,171.105
149600,0.376,171.075
149700,0.364,175.294
149800,0.372,172.639
149900,0.379,169.987
150000,0.379,169.903
150100,0.373,172.056
150200,0.376,171.336
150300,0.380,169.901
150400,0.379,170.311
150500,0.378,170.377
150600,0.370,173.453
150700,0.380,169.957
150800,0.376,170.780
150900,0.378,170.157
151000,0.375,171.154
151100,0.379,170.241
151200,0.379,170.203
151300,0.373,172.452
151400,0.379,170.057
151500,0.378,170.185
151600,0.378,170.401
151700,0.375,171.115
151800,0.378,170.617
151900,0.378,169.941
152000,0.379,169.968
152100,0.376,171.076
152200,0.374,171.946
152300,0.378,170.321
152400,0.379,169.950
152500,0.376,170.571
152600,0.379,170.128
152700,0.374,171.439
152800,0.368,173.602
152900,0.379,170.283
153000,0.378,170.142
153100,0.373,171.836
153200,0.380,170.006
153300,0.379,169.912
153400,0.379,169.882
153500,0.377,170.456
153600,0.376,170.970
153700,0.369,173.571
153800,0.379,170.061
153900,0.379,170.202
154000,0.376,170.636
154100,0.380,170.061
154200,0.379,169.979
154300,0.379,170.105
154400,0.379,170.148
154500,0.379,170.254
154600,0.375,171.141
154700,0.360,175.987
154800,0.370,172.911
154900,0.378,170.368
155000,0.376,170.948
155100,0.356,178.109
155200,0.378,170.599
155300,0.374,171.538
155400,0.378,170.369
155500,0.379,170.309
155600,0.370,172.710
155700,0.378,170.139
155800,0.378,170.118
155900,0.376,170.418
156000,0.379,169.965
156100,0.368,173.813
156200,0.376,170.871
156300,0.352,178.894
156400,0.378,170.161
156500,0.378,170.359
156600,0.380,169.904
156700,0.379,170.512
156800,0.379,170.111
156900,0.379,169.971
157000,0.379,169.921
157100,0.375,171.530
157200,0.380,169.910
157300,0.379,170.096
157400,0.369,173.207
157500,0.378,170.308
157600,0.380,169.892
157700,0.378,170.104
157800,0.376,171.369
157900,0.373,172.020
158000,0.377,170.378
158100,0.379,169.923
158200,0.379,169.878
158300,0.378,170.321
158400,0.371,172.676
158500,0.378,170.051
158600,0.378,170.610
158700,0.379,169.952
158800,0.380,170.145
158900,0.377,170.403
159000,0.375,171.329
159100,0.377,170.396
159200,0.376,170.725
159300,0.379,169.993
159400,0.360,176.339
159500,0.379,169.920
159600,0.371,172.139
159700,0.378,170.460
159800,0.378,169.908
159900,0.379,170.240
160000,0.379,169.998
160100,0.379,169.884
160200,0.378,170.349
160300,0.378,170.146
160400,0.379,169.975
160500,0.379,170.171
160600,0.379,169.926
160700,0.365,173.970
160800,0.380,169.883
160900,0.374,171.540
161000,0.380,169.847
161100,0.380,169.869
161200,0.379,169.880
161300,0.374,171.440
161400,0.377,170.183
161500,0.379,169.960
161600,0.379,169.855
161700,0.379,170.174
161800,0.377,171.031
161900,0.370,173.599
162000,0.378,170.232
162100,0.375,171.704
162200,0.374,172.097
162300,0.379,169.986
162400,0.378,170.033
162500,0.374,171.237
162600,0.377,170.880
162700,0.367,174.240
162800,0.380,169.885
162900,0.370,172.639
163000,0.376,170.909
163100,0.378,170.577
163200,0.374,171.361
163300,0.378,171.049
163400,0.375,170.714
163500,0.380,169.879
163600,0.380,169.963
163700,0.379,169.938
163800,0.378,170.708
163900,0.378,170.918
164000,0.374,171.024
164100,0.377,170.218
164200,0.369,174.168
164300,0.372,171.928
164400,0.379,169.862
164500,0.371,172.691
164600,0.375,171.242
164700,0.375,171.451
164800,0.378,170.235
164900,0.368,173.901
165000,0.379,169.988
165100,0.379,169.893
165200,0.376,171.293
165300,0.377,170.306
165400,0.377,170.363
165500,0.377,170.331
165600,0.372,172.258
165700,0.379,170.041
165800,0.376,170.553
165900,0.374,171.491
166000,0.377,170.342
166100,0.379,169.999
166200,0.380,169.918
166300,0.377,171.260
166400,0.376,170.705
166500,0.375,171.738
166600,0.378,170.006
166700,0.376,170.964
166800,0.376,171.654
166900,0.376,171.200
167000,0.370,173.070
167100,0.380,169.863
167200,0.378,170.115
167300,0.379,169.866
167400,0.379,170.298
167500,0.379,169.896
167600,0.378,170.557
167700,0.380,169.887
167800,0.377,170.053
167900,0.378,170.155
168000,0.379,169.824
168100,0.369,172.850
168200,0.377,170.290
168300,0.375,171.225
168400,0.377,170.442
168500,0.379,169.947
168600,0.371,172.323
168700,0.377,170.820
168800,0.378,170.669
168900,0.376,171.184
169000,0.378,170.212
169100,0.372,172.133
169200,0.376,171.150
169300,0.379,169.983
169400,0.378,169.996
169500,0.378,170.181
169600,0.376,170.584
169700,0.378,170.671
169800,0.377,170.864
169900,0.378,170.483
170000,0.375,170.857
170100,0.375,171.815
170200,0.379,169.950
170300,0.379,170.137
170400,0.371,172.404
170500,0.375,171.625
170600,0.373,172.164
170700,0.379,170.112
170800,0.372,172.502
170900,0.377,171.047
171000,0.376,170.851
171100,0.375,171.316
171200,0.379,170.012
171300,0.376,170.809
171400,0.377,170.072
171500,0.377,170.368
171600,0.378,170.301
171700,0.377,170.785
171800,0.378,170.161
171900,0.375,171.764
172000,0.378,170.171
172100,0.373,171.685
172200,0.379,170.001
172300,0.376,171.045
172400,0.378,169.932
172500,0.380,169.886
172600,0.378,170.310
172700,0.374,171.483
172800,0.379,169.957
172900,0.376,171.015
173000,0.378,170.680
173100,0.378,170.280
173200,0.379,170.064
173300,0.379,170.402
173400,0.377,170.525
173500,0.376,171.290
173600,0.379,170.347
173700,0.371,172.326
173800,0.379,169.973
173900,0.372,171.920
174000,0.371,172.781
174100,0.378,170.092
174200,0.378,170.356
174300,0.379,169.891
174400,0.379,169.906
174500,0.377,170.464
174600,0.379,170.176
174700,0.373,171.586
174800,0.379,170.138
174900,0.379,169.924
175000,0.380,169.800
175100,0.380,169.857
175200,0.377,170.388
175300,0.379,169.847
175400,0.379,170.029
175500,0.377,170.443
175600,0.379,170.077
175700,0.378,170.302
175800,0.375,170.911
175900,0.380,170.018
176000,0.378,170.030
176100,0.379,169.885
176200,0.374,171.398
176300,0.380,169.783
176400,0.375,171.611
176500,0.378,170.294
176600,0.380,169.978
176700,0.379,169.873
176800,0.379,170.284
176900,0.379,169.869
177000,0.374,171.699
177100,0.378,170.277
177200,0.369,173.068
177300,0.379,169.939
177400,0.379,169.912
177500,0.378,170.338
177600,0.378,170.607
177700,0.380,169.904
177800,0.353,179.111
177900,0.378,170.461
178000,0.380,169.889
178100,0.373,171.920
178200,0.375,171.154
178300,0.377,170.112
178400,0.379,170.053
178500,0.370,173.313
178600,0.379,169.994
178700,0.379,169.854
178800,0.380,169.856
178900,0.373,171.443
179000,0.378,169.982
179100,0.378,170.072
179200,0.371,172.519
179300,0.378,170.171
179400,0.374,171.431
179500,0.379,169.946
179600,0.378,170.045
179700,0.379,169.866
179800,0.378,170.481
179900,0.378,170.415
180000,0.377,170.536
180100,0.379,169.946
180200,0.378,170.895
180300,0.376,170.969
180400,0.376,170.532
180500,0.379,170.177
180600,0.377,171.054
180700,0.378,170.400
180800,0.366,174.075
180900,0.367,174.281
181000,0.379,170.090
181100,0.379,170.061
181200,0.376,170.718
181300,0.377,170.156
181400,0.380,169.836
181500,0.379,170.343
181600,0.377,170.155
181700,0.378,169.913
181800,0.378,170.123
181900,0.379,169.871
182000,0.369,173.585
182100,0.375,171.439
182200,0.378,169.871
182300,0.375,171.782
182400,0.376,171.439
182500,0.378,170.642
182600,0.377,170.594
182700,0.377,170.232
182800,0.370,172.361
182900,0.379,169.872
183000,0.377,170.405
183100,0.374,171.447
183200,0.378,170.279
183300,0.380,169.816
183400,0.378,170.126
183500,0.380,169.889
183600,0.379,170.214
183700,0.377,170.432
183800,0.377,170.727
183900,0.380,169.899
184000,0.378,170.268
184100,0.379,170.070
184200,0.377,170.419
184300,0.377,170.471
184400,0.378,169.996
184500,0.379,169.836
184600,0.377,170.984
184700,0.378,170.029
184800,0.380,169.847
184900,0.374,171.897
185000,0.377,170.850
185100,0.379,169.852
185200,0.380,169.864
185300,0.378,169.940
185400,0.378,170.377
185500,0.379,169.987
185600,0.378,170.069
185700,0.375,171.054
185800,0.377,170.272
185900,0.374,171.543
186000,0.378,170.093
186100,0.379,169.840
186200,0.379,169.897
186300,0.377,170.966
186400,0.377,170.410
186500,0.372,172.476
186600,0.377,170.182
186700,0.374,171.985
186800,0.379,169.903
186900,0.379,169.824
187000,0.366,173.872
187100,0.379,169.919
187200,0.376,170.845
187300,0.379,169.975
187400,0.379,170.106
187500,0.377,170.317
187600,0.379,170.015
187700,0.380,169.868
187800,0.378,170.104
187900,0.377,170.869
188000,0.378,170.396
188100,0.380,170.033
188200,0.370,172.616
188300,0.378,169.822
188400,0.377,170.589
188500,0.378,169.990
188600,0.376,170.412
188700,0.365,174.922
188800,0.378,170.184
188900,0.378,170.068
189000,0.378,169.919
189100,0.377,171.151
189200,0.372,172.813
189300,0.378,170.686
189400,0.377,170.402
189500,0.379,169.872
189600,0.378,170.370
189700,0.379,169.831
189800,0.378,169.874
189900,0.378,170.073
190000,0.379,169.923
190100,0.379,169.856
190200,0.378,170.612
190300,0.371,172.654
190400,0.378,169.991
190500,0.374,171.947
190600,0.374,171.837
190700,0.375,171.601
190800,0.380,169.870
190900,0.379,169.872
191000,0.377,170.309
191100,0.375,171.335
191200,0.378,170.125
191300,0.379,169.830
191400,0.377,170.405
191500,0.367,173.939
191600,0.378,170.390
191700,0.379,169.934
191800,0.379,169.919
191900,0.379,169.892
192000,0.377,171.027
192100,0.377,170.831
192200,0.379,169.958
192300,0.380,169.844
192400,0.374,171.521
192500,0.379,169.792
192600,0.378,170.851
192700,0.376,171.015
192800,0.375,170.558
192900,0.378,170.886
193000,0.372,171.988
193100,0.377,170.487
193200,0.380,169.822
193300,0.378,169.895
193400,0.379,170.070
193500,0.376,170.543
193600,0.376,170.609
193700,0.358,176.731
193800,0.378,170.063
193900,0.378,169.984
194000,0.379,170.220
194100,0.374,171.549
194200,0.374,172.108
194300,0.361,176.285
194400,0.367,174.349
194500,0.371,172.564
194600,0.373,172.147
194700,0.380,169.930
194800,0.377,170.762
194900,0.379,169.879
195000,0.377,170.981
195100,0.379,170.013
195200,0.378,170.001
195300,0.377,170.499
195400,0.379,169.873
195500,0.380,170.396
195600,0.371,172.586
195700,0.377,170.113
195800,0.378,169.825
195900,0.379,169.895
196000,0.373,171.631
196100,0.379,170.264
196200,0.380,169.845
196300,0.379,169.938
196400,0.371,172.409
196500,0.371,173.086
196600,0.377,170.146
196700,0.375,171.051
196800,0.379,169.954
196900,0.378,170.631
197000,0.379,170.196
197100,0.378,170.156
197200,0.377,170.419
197300,0.377,170.272
197400,0.366,174.727
197500,0.374,171.223
197600,0.373,171.654
197700,0.377,170.721
197800,0.379,170.051
197900,0.379,170.031
198000,0.379,170.100
198100,0.380,169.788
198200,0.379,169.774
198300,0.373,172.232
198400,0.378,170.314
198500,0.379,169.949
198600,0.380,169.949
198700,0.379,170.330
198800,0.362,175.311
198900,0.378,170.804
199000,0.373,172.185
199100,0.379,169.767
199200,0.374,171.563
199300,0.379,169.814
199400,0.375,170.835
199500,0.372,172.394
199600,0.379,169.825
199700,0.380,169.989
199800,0.379,169.966
199900,0.379,170.174
200000,0.351,179.626
200100,0.379,169.778
200200,0.379,169.998
200300,0.375,171.172
200400,0.379,169.864
200500,0.379,169.910
200600,0.371,172.553
200700,0.377,170.360
200800,0.376,170.371
200900,0.378,170.066
201000,0.366,173.948
201100,0.377,171.055
201200,0.380,169.847
201300,0.377,170.080
201400,0.379,170.042
201500,0.374,171.539
201600,0.379,169.832
201700,0.378,170.232
201800,0.375,170.991
201900,0.378,170.260
202000,0.373,171.718
202100,0.380,169.896
202200,0.366,174.633
202300,0.379,169.840
202400,0.376,171.000
202500,0.378,170.501
202600,0.379,169.810
202700,0.378,170.304
202800,0.378,170.300
202900,0.378,170.033
203000,0.379,169.796
203100,0.373,171.257
203200,0.379,169.925
203300,0.380,170.030
203400,0.375,172.313
203500,0.379,169.906
203600,0.378,170.223
203700,0.380,170.003
203800,0.380,169.791
203900,0.379,169.952
204000,0.379,169.933
204100,0.377,170.199
204200,0.369,173.580
204300,0.375,171.875
204400,0.369,173.256
204500,0.377,170.636
204600,0.376,170.306
204700,0.375,171.269
204800,0.376,170.659
204900,0.371,172.743
205000,0.375,171.014
205100,0.377,170.790
205200,0.362,175.178
205300,0.377,170.813
205400,0.368,173.796
205500,0.379,169.796
205600,0.379,169.945
205700,0.375,170.886
205800,0.374,170.715
205900,0.375,171.358
206000,0.366,174.100
206100,0.379,169.848
206200,0.379,169.883
206300,0.375,170.643
206400,0.376,170.432
206500,0.374,172.080
206600,0.377,170.329
206700,0.378,170.199
206800,0.371,172.509
206900,0.374,171.997
207000,0.377,170.354
207100,0.370,173.411
207200,0.379,170.142
207300,0.379,169.837
207400,0.377,170.181
207500,0.377,170.318
207600,0.378,169.885
207700,0.380,169.937
207800,0.379,169.938
207900,0.375,170.649
208000,0.380,169.962
208100,0.379,169.785
208200,0.377,169.949
208300,0.375,170.912
208400,0.373,171.772
208500,0.377,170.024
208600,0.372,172.871
208700,0.378,170.028
208800,0.376,171.430
208900,0.378,170.180
209000,0.376,170.900
209100,0.377,170.337
209200,0.379,169.789
209300,0.379,169.805
209400,0.380,169.996
209500,0.376,170.852
209600,0.376,171.442
209700,0.379,169.913
209800,0.378,170.255
209900,0.379,169.816
210000,0.379,169.971
210100,0.379,169.822
210200,0.380,169.818
210300,0.379,169.910
210400,0.377,170.168
210500,0.378,170.016
210600,0.378,170.209
210700,0.379,169.829
210800,0.378,170.049
210900,0.374,171.777
211000,0.376,171.163
211100,0.379,170.093
211200,0.377,170.157
211300,0.376,170.881
211400,0.378,170.146
211500,0.380,169.772
211600,0.378,170.224
211700,0.379,170.062
211800,0.379,170.129
211900,0.379,169.809
212000,0.370,173.242
212100,0.377,170.619
212200,0.377,170.669
212300,0.378,170.199
212400,0.357,177.037
212500,0.379,169.821
212600,0.380,169.857
212700,0.373,172.278
212800,0.380,169.978
212900,0.380,169.814
213000,0.376,170.457
213100,0.377,170.988
213200,0.379,169.937
213300,0.376,170.631
213400,0.376,171.235
213500,0.376,170.896
213600,0.367,174.325
213700,0.376,170.843
213800,0.379,169.824
213900,0.379,170.101
214000,0.375,171.278
214100,0.375,171.288
214200,0.373,172.157
214300,0.371,172.546
214400,0.375,171.391
214500,0.379,169.841
214600,0.376,171.225
214700,0.377,170.755
214800,0.379,169.804
214900,0.379,169.905
215000,0.378,169.955
215100,0.379,169.904
215200,0.378,170.138
215300,0.369,173.566
215400,0.378,170.510
215500,0.376,171.141
215600,0.377,170.700
215700,0.378,169.788
215800,0.379,170.277
215900,0.357,177.643
216000,0.377,170.310
216100,0.379,170.121
216200,0.376,171.447
216300,0.377,170.059
216400,0.378,170.221
216500,0.372,173.076
216600,0.379,169.735
216700,0.379,170.299
216800,0.379,169.981
216900,0.379,169.798
217000,0.379,170.326
217100,0.368,174.024
217200,0.371,172.666
217300,0.379,170.194
217400,0.369,172.939
217500,0.366,173.946
217600,0.371,172.648
217700,0.378,169.985
217800,0.380,169.943
217900,0.376,170.933
218000,0.375,170.917
218100,0.372,172.452
218200,0.379,169.767
218300,0.367,173.943
218400,0.376,171.147
218500,0.378,170.148
218600,0.378,170.174
218700,0.379,169.827
218800,0.376,171.077
218900,0.372,171.906
219000,0.379,169.824
219100,0.377,170.855
219200,0.369,173.505
219300,0.379,169.996
219400,0.378,169.907
219500,0.375,171.504
219600,0.379,169.880
219700,0.352,179.706
219800,0.376,170.549
219900,0.378,170.151
220000,0.377,170.197
220100,0.379,169.747
220200,0.379,169.871
220300,0.366,174.916
220400,0.379,169.827
220500,0.375,171.838
220600,0.378,170.419
220700,0.379,170.117
220800,0.379,169.938
220900,0.377,170.457
221000,0.375,171.499
221100,0.379,169.851
221200,0.378,169.986
221300,0.379,170.143
221400,0.380,169.725
221500,0.380,169.952
221600,0.364,175.612
221700,0.379,169.909
221800,0.378,169.926
221900,0.378,170.273
222000,0.379,169.789
222100,0.378,170.168
222200,0.380,169.762
222300,0.379,169.889
222400,0.368,173.889
222500,0.375,171.373
222600,0.373,171.419
222700,0.373,172.238
222800,0.375,171.009
222900,0.376,171.035
223000,0.377,170.733
223100,0.375,171.415
223200,0.376,171.056
223300,0.378,170.613
223400,0.380,169.816
223500,0.373,172.817
223600,0.380,169.830
223700,0.373,171.731
223800,0.378,169.815
223900,0.378,170.247
224000,0.380,169.832
224100,0.379,169.838
224200,0.374,172.034
224300,0.376,170.474
224400,0.379,169.826
224500,0.377,170.659
224600,0.379,170.019
224700,0.374,171.913
224800,0.376,171.148
224900,0.372,171.950
225000,0.379,169.930
225100,0.379,169.754
225200,0.379,170.090
225300,0.375,171.857
225400,0.372,171.930
225500,0.379,169.788
225600,0.376,171.193
225700,0.379,169.807
225800,0.379,169.797
225900,0.380,169.761
226000,0.379,169.916
226100,0.374,171.634
226200,0.379,169.749
226300,0.367,173.796
226400,0.378,170.126
226500,0.371,172.612
226600,0.379,169.996
226700,0.375,170.804
226800,0.377,170.131
226900,0.380,169.910
227000,0.373,172.400
227100,0.379,169.793
227200,0.377,170.254
227300,0.371,173.164
227400,0.369,172.999
227500,0.379,169.893
227600,0.378,170.104
227700,0.380,169.780
227800,0.378,170.187
227900,0.369,172.708
228000,0.373,171.054
228100,0.380,169.869
228200,0.376,171.572
228300,0.371,173.060
228400,0.379,169.997
228500,0.377,170.395
228600,0.378,170.994
228700,0.378,170.647
228800,0.379,169.777
228900,0.375,170.870
229000,0.379,169.814
229100,0.378,170.115
229200,0.369,173.933
229300,0.379,169.854
229400,0.373,172.007
229500,0.379,169.841
229600,0.372,172.346
229700,0.369,173.254
229800,0.378,169.841
229900,0.374,171.389
230000,0.374,171.211
230100,0.378,170.090
230200,0.378,170.120
230300,0.377,170.516
230400,0.369,173.398
230500,0.379,169.966
230600,0.375,170.608
230700,0.377,170.172
230800,0.379,169.774
230900,0.377,170.989
231000,0.378,170.162
231100,0.375,171.062
231200,0.378,169.971
231300,0.372,172.172
231400,0.379,170.007
231500,0.374,171.455
231600,0.379,169.745
231700,0.378,170.044
231800,0.377,171.130
231900,0.376,171.394
232000,0.373,172.063
232100,0.378,170.218
232200,0.362,175.847
232300,0.379,169.851
232400,0.379,169.789
232500,0.380,169.783
232600,0.377,170.318
232700,0.378,170.817
232800,0.378,170.008
232900,0.380,169.754
233000,0.379,169.797
233100,0.377,170.387
233200,0.375,170.977
233300,0.375,170.969
233400,0.378,170.403
233500,0.379,169.810
233600,0.379,169.996
233700,0.377,170.542
233800,0.379,169.867
233900,0.379,169.924
234000,0.358,176.467
234100,0.379,170.290
234200,0.376,170.448
234300,0.379,169.787
234400,0.380,169.816
234500,0.377,170.648
234600,0.379,169.799
234700,0.378,170.416
234800,0.378,170.336
234900,0.376,170.316
235000,0.369,173.711
235100,0.379,169.929
235200,0.378,170.062
235300,0.380,169.741
235400,0.378,170.390
235500,0.377,170.166
235600,0.377,170.574
235700,0.370,172.720
235800,0.378,169.734
235900,0.373,172.314
236000,0.376,170.419
236100,0.379,170.332
236200,0.379,170.325
236300,0.371,172.646
236400,0.379,170.051
236500,0.364,174.758
236600,0.379,169.833
236700,0.379,170.103
236800,0.378,170.004
236900,0.379,169.744
237000,0.377,170.641
237100,0.378,170.036
237200,0.378,170.012
237300,0.376,171.213
237400,0.375,171.470
237500,0.379,169.824
237600,0.376,170.668
237700,0.331,186.650
237800,0.380,169.713
237900,0.377,170.565
238000,0.379,170.188
238100,0.376,170.305
238200,0.377,171.256
238300,0.375,171.473
238400,0.379,169.928
238500,0.380,169.914
238600,0.378,170.155
238700,0.377,170.348
238800,0.379,169.893
238900,0.377,170.349
239000,0.374,171.780
239100,0.377,170.590
239200,0.379,170.042
239300,0.378,169.946
239400,0.377,170.626
239500,0.377,170.742
239600,0.372,171.617
239700,0.379,170.110
239800,0.380,169.930
239900,0.373,171.960
240000,0.374,171.093
240100,0.377,170.349
240200,0.376,170.935
240300,0.379,169.839
240400,0.379,169.750
240500,0.369,173.490
240600,0.376,171.468
240700,0.345,182.098
240800,0.378,170.064
240900,0.379,169.856
241000,0.371,172.290
241100,0.377,170.240
241200,0.378,169.858
241300,0.378,170.366
241400,0.379,169.928
241500,0.373,172.200
241600,0.379,170.096
241700,0.378,170.376
241800,0.379,169.782
241900,0.377,170.336
242000,0.378,169.800
242100,0.379,169.721
242200,0.380,169.715
242300,0.378,169.788
242400,0.371,172.624
242500,0.378,170.044
242600,0.367,173.442
242700,0.377,170.455
242800,0.377,170.589
242900,0.371,172.183
243000,0.374,171.861
243100,0.379,169.881
243200,0.373,171.790
243300,0.379,169.752
243400,0.377,170.609
243500,0.378,170.139
243600,0.379,169.910
243700,0.377,170.576
243800,0.376,170.326
243900,0.378,169.988
244000,0.378,170.182
244100,0.379,169.793
244200,0.367,173.980
244300,0.375,171.464
244400,0.374,171.608
244500,0.380,169.893
244600,0.379,169.883
244700,0.375,171.102
244800,0.371,172.632
244900,0.379,169.937
245000,0.377,170.457
245100,0.379,169.848
245200,0.377,170.620
245300,0.377,170.204
245400,0.372,171.960
245500,0.379,170.405
245600,0.376,171.159
245700,0.380,169.856
245800,0.377,170.566
245900,0.380,170.057
246000,0.377,170.411
246100,0.375,171.255
246200,0.366,174.730
246300,0.380,169.780
246400,0.369,173.824
246500,0.371,172.253
246600,0.379,169.747
246700,0.377,170.204
246800,0.371,172.546
246900,0.380,169.755
247000,0.375,171.230
247100,0.374,171.974
247200,0.379,169.822
247300,0.376,171.164
247400,0.372,172.066
247500,0.367,174.421
247600,0.379,169.940
247700,0.379,170.081
247800,0.379,169.940
247900,0.379,170.107
248000,0.379,169.759
248100,0.364,174.850
248200,0.378,170.009
248300,0.379,169.811
248400,0.377,170.284
248500,0.379,169.887
248600,0.378,170.158
248700,0.378,170.244
248800,0.375,171.092
248900,0.379,169.881
249000,0.380,169.882
249100,0.374,171.779
249200,0.376,170.651
249300,0.380,169.801
249400,0.379,170.065
249500,0.379,169.813
249600,0.377,170.633
249700,0.379,169.788
249800,0.375,171.313
249900,0.379,169.810
250000,0.366,174.131
250100,0.380,169.796
250200,0.376,171.547
250300,0.379,169.727
250400,0.355,178.582
250500,0.379,170.184
250600,0.377,170.734
250700,0.373,172.293
250800,0.379,169.754
250900,0.376,170.615
251000,0.376,171.376
251100,0.374,171.813
251200,0.379,169.837
251300,0.376,171.102
251400,0.377,170.191
251500,0.374,171.427
251600,0.377,170.738
251700,0.379,169.833
251800,0.379,170.057
251900,0.378,169.867
252000,0.376,170.322
252100,0.380,169.748
252200,0.374,171.833
252300,0.376,170.418
252400,0.378,170.183
252500,0.380,169.769
252600,0.379,169.914
252700,0.377,170.202
252800,0.377,170.947
252900,0.377,170.809
253000,0.379,169.768
253100,0.376,171.152
253200,0.361,175.552
253300,0.376,170.436
253400,0.373,171.892
253500,0.378,170.097
253600,0.379,169.941
253700,0.375,171.324
253800,0.358,177.458
253900,0.377,170.392
254000,0.376,171.189
254100,0.375,170.794
254200,0.379,169.955
254300,0.380,169.721
254400,0.378,169.858
