1620,0.080,348.281,0.00194
1640,0.040,366.987,0.00194
1660,0.080,323.218,0.00194
1680,0.100,330.557,0.00194
1700,0.070,332.496,0.00194
1720,0.050,337.655,0.00194
1740,0.100,335.047,0.00193
1760,0.090,331.929,0.00193
1780,0.060,377.097,0.00193
1800,0.060,311.404,0.00193
1820,0.050,336.818,0.00193
1840,0.100,355.462,0.00192
1860,0.070,360.585,0.00192
1880,0.060,336.405,0.00192
1900,0.080,348.078,0.00192
1920,0.110,323.635,0.00192
1940,0.100,329.973,0.00192
1960,0.090,346.742,0.00191
1980,0.120,326.009,0.00191
2000,0.030,326.977,0.00191
2020,0.090,377.645,0.00191
2040,0.120,327.396,0.00191
2060,0.060,327.312,0.00190
2080,0.070,330.482,0.00190
2100,0.040,341.668,0.00190
2120,0.120,325.929,0.00190
2140,0.040,330.644,0.00190
2160,0.070,346.097,0.00190
2180,0.080,341.507,0.00189
2200,0.090,336.042,0.00189
2220,0.110,323.320,0.00189
2240,0.110,339.687,0.00189
2260,0.040,343.866,0.00189
2280,0.070,325.716,0.00188
2300,0.050,359.681,0.00188
2320,0.080,312.562,0.00188
2340,0.090,333.292,0.00188
2360,0.010,342.747,0.00188
2380,0.080,322.246,0.00188
2400,0.050,337.840,0.00187
2420,0.090,331.159,0.00187
2440,0.050,347.098,0.00187
2460,0.090,333.312,0.00187
2480,0.070,334.034,0.00187
2500,0.100,322.155,0.00186
2520,0.080,337.371,0.00186
2540,0.080,335.836,0.00186
2560,0.090,329.933,0.00186
2580,0.100,348.534,0.00186
2600,0.130,325.342,0.00186
2620,0.050,331.159,0.00185
2640,0.110,337.213,0.00185
2660,0.080,327.433,0.00185
2680,0.050,344.702,0.00185
2700,0.100,335.799,0.00185
2720,0.070,332.230,0.00185
2740,0.100,333.631,0.00184
2760,0.080,325.764,0.00184
2780,0.040,351.125,0.00184
2800,0.070,343.518,0.00184
2820,0.070,321.717,0.00184
2840,0.080,311.815,0.00184
2860,0.120,318.197,0.00183
2880,0.110,343.026,0.00183
2900,0.040,342.834,0.00183
2920,0.080,335.879,0.00183
2940,0.080,329.650,0.00183
2960,0.080,341.745,0.00182
2980,0.050,326.251,0.00182
3000,0.050,338.735,0.00182
3020,0.090,311.699,0.00182
3040,0.060,322.677,0.00182
3060,0.070,338.090,0.00182
3080,0.100,324.234,0.00181
3100,0.060,347.409,0.00181
3120,0.110,337.071,0.00181
3140,0.060,342.832,0.00181
3160,0.060,346.247,0.00181
3180,0.070,318.717,0.00181
3200,0.090,317.863,0.00180
3220,0.050,351.667,0.00180
3240,0.090,328.835,0.00180
3260,0.100,323.572,0.00180
3280,0.070,328.085,0.00180
3300,0.030,338.253,0.00180
3320,0.080,332.937,0.00179
3340,0.040,337.721,0.00179
3360,0.140,330.172,0.00179
3380,0.070,328.475,0.00179
3400,0.120,326.764,0.00179
3420,0.050,325.689,0.00179
3440,0.050,326.061,0.00178
3460,0.060,332.933,0.00178
3480,0.090,319.887,0.00178
3500,0.100,330.501,0.00178
3520,0.050,317.881,0.00178
3540,0.040,349.021,0.00178
3560,0.100,325.774,0.00177
3580,0.090,324.989,0.00177
3600,0.060,352.269,0.00177
3620,0.100,319.142,0.00177
3640,0.050,340.431,0.00177
3660,0.110,337.106,0.00177
3680,0.090,339.372,0.00176
3700,0.110,338.281,0.00176
3720,0.060,324.701,0.00176
3740,0.080,329.916,0.00176
3760,0.120,324.152,0.00176
3780,0.070,323.372,0.00176
3800,0.060,319.693,0.00175
3820,0.130,335.669,0.00175
3840,0.080,320.405,0.00175
3860,0.040,333.104,0.00175
3880,0.030,334.856,0.00175
3900,0.110,320.468,0.00175
3920,0.080,323.904,0.00174
3940,0.070,356.103,0.00174
3960,0.070,334.172,0.00174
3980,0.070,338.816,0.00174
4000,0.120,332.242,0.00174
4020,0.030,336.375,0.00174
4040,0.070,335.479,0.00173
4060,0.080,316.874,0.00173
4080,0.120,324.202,0.00173
4100,0.060,324.077,0.00173
4120,0.120,339.160,0.00173
4140,0.120,328.351,0.00173
4160,0.080,331.395,0.00172
4180,0.050,339.833,0.00172
4200,0.060,313.252,0.00172
4220,0.080,340.585,0.00172
4240,0.080,328.174,0.00172
4260,0.080,321.592,0.00172
4280,0.080,330.623,0.00171
4300,0.100,326.218,0.00171
4320,0.110,319.518,0.00171
4340,0.080,333.930,0.00171
4360,0.100,332.343,0.00171
4380,0.080,327.307,0.00171
4400,0.040,332.650,0.00171
4420,0.060,319.291,0.00170
4440,0.050,341.081,0.00170
4460,0.080,330.215,0.00170
4480,0.130,329.960,0.00170
4500,0.110,322.405,0.00170
4520,0.070,326.058,0.00170
4540,0.100,334.287,0.00169
4560,0.060,333.993,0.00169
4580,0.080,333.715,0.00169
4600,0.090,335.016,0.00169
4620,0.070,339.287,0.00169
4640,0.080,328.049,0.00169
4660,0.080,327.269,0.00168
4680,0.110,320.165,0.00168
4700,0.060,333.897,0.00168
4720,0.010,331.787,0.00168
4740,0.070,329.457,0.00168
4760,0.070,326.626,0.00168
4780,0.100,324.778,0.00167
4800,0.080,336.537,0.00167
4820,0.050,339.739,0.00167
4840,0.060,316.106,0.00167
4860,0.070,333.659,0.00167
4880,0.140,331.124,0.00167
4900,0.040,329.733,0.00167
4920,0.090,337.899,0.00166
4940,0.080,333.279,0.00166
4960,0.070,335.677,0.00166
4980,0.140,326.528,0.00166
5000,0.100,319.966,0.00166
5020,0.100,322.833,0.00166
5040,0.100,324.701,0.00165
5060,0.050,336.335,0.00165
5080,0.080,334.983,0.00165
5100,0.130,335.965,0.00165
5120,0.060,325.913,0.00165
5140,0.070,341.025,0.00165
5160,0.050,328.344,0.00165
5180,0.130,317.516,0.00164
5200,0.030,343.534,0.00164
5220,0.060,341.329,0.00164
5240,0.060,314.244,0.00164
5260,0.050,318.032,0.00164
5280,0.080,341.497,0.00164
5300,0.100,328.669,0.00163
5320,0.100,334.979,0.00163
5340,0.070,344.797,0.00163
5360,0.100,313.726,0.00163
5380,0.100,331.123,0.00163
5400,0.080,340.278,0.00163
5420,0.080,329.862,0.00163
5440,0.100,301.151,0.00162
5460,0.060,341.493,0.00162
5480,0.070,327.876,0.00162
5500,0.070,324.776,0.00162
5520,0.020,321.922,0.00162
5540,0.100,324.207,0.00162
5560,0.150,310.489,0.00161
5580,0.090,352.600,0.00161
5600,0.070,328.236,0.00161
5620,0.070,348.065,0.00161
5640,0.080,330.347,0.00161
5660,0.120,335.517,0.00161
5680,0.060,319.403,0.00161
5700,0.060,320.431,0.00160
5720,0.070,325.269,0.00160
5740,0.090,322.611,0.00160
5760,0.040,336.849,0.00160
5780,0.080,319.873,0.00160
5800,0.110,326.506,0.00160
5820,0.130,337.398,0.00160
5840,0.120,327.924,0.00159
5860,0.120,322.220,0.00159
5880,0.060,327.054,0.00159
5900,0.050,342.894,0.00159
5920,0.090,336.886,0.00159
5940,0.080,330.299,0.00159
5960,0.130,327.539,0.00158
5980,0.060,321.937,0.00158
6000,0.060,323.858,0.00158
6020,0.060,319.210,0.00158
6040,0.110,330.777,0.00158
6060,0.090,336.341,0.00158
6080,0.140,327.958,0.00158
6100,0.060,321.788,0.00157
6120,0.040,331.301,0.00157
6140,0.060,327.992,0.00157
6160,0.060,328.686,0.00157
6180,0.080,334.306,0.00157
6200,0.120,323.735,0.00157
6220,0.050,334.304,0.00157
6240,0.090,335.461,0.00156
6260,0.060,313.533,0.00156
6280,0.130,322.936,0.00156
6300,0.060,348.265,0.00156
6320,0.070,339.722,0.00156
6340,0.050,315.588,0.00156
6360,0.060,351.468,0.00156
6380,0.090,316.748,0.00155
6400,0.100,324.312,0.00155
6420,0.080,318.951,0.00155
6440,0.050,329.087,0.00155
6460,0.090,328.529,0.00155
6480,0.110,305.605,0.00155
6500,0.030,334.281,0.00155
6520,0.070,318.342,0.00154
6540,0.080,325.314,0.00154
6560,0.100,324.525,0.00154
6580,0.070,331.795,0.00154
6600,0.090,321.136,0.00154
6620,0.070,331.225,0.00154
6640,0.080,321.445,0.00153
6660,0.120,323.430,0.00153
6680,0.060,340.637,0.00153
6700,0.070,334.177,0.00153
6720,0.100,332.721,0.00153
6740,0.080,315.400,0.00153
6760,0.100,325.903,0.00153
6780,0.050,333.357,0.00152
6800,0.080,335.390,0.00152
6820,0.090,330.475,0.00152
6840,0.030,327.214,0.00152
6860,0.110,316.283,0.00152
6880,0.060,314.382,0.00152
6900,0.130,333.743,0.00152
6920,0.060,337.827,0.00152
6940,0.070,337.099,0.00151
6960,0.150,316.303,0.00151
6980,0.060,323.112,0.00151
7000,0.080,320.881,0.00151
7020,0.050,334.870,0.00151
7040,0.110,310.321,0.00151
7060,0.190,304.949,0.00151
7080,0.110,337.042,0.00150
7100,0.120,327.608,0.00150
7120,0.140,324.940,0.00150
7140,0.090,345.165,0.00150
7160,0.090,320.715,0.00150
7180,0.080,332.624,0.00150
7200,0.110,331.875,0.00150
7220,0.060,329.899,0.00149
7240,0.060,339.287,0.00149
7260,0.090,339.972,0.00149
7280,0.050,318.807,0.00149
7300,0.080,341.711,0.00149
7320,0.080,334.759,0.00149
7340,0.060,322.362,0.00149
7360,0.130,310.313,0.00148
7380,0.060,309.871,0.00148
7400,0.060,325.805,0.00148
7420,0.070,321.503,0.00148
7440,0.120,323.237,0.00148
7460,0.130,323.578,0.00148
7480,0.060,321.728,0.00148
7500,0.120,329.613,0.00147
7520,0.040,315.791,0.00147
7540,0.080,312.534,0.00147
7560,0.060,331.257,0.00147
7580,0.120,320.821,0.00147
7600,0.130,311.169,0.00147
7620,0.140,306.355,0.00147
7640,0.030,343.447,0.00146
7660,0.160,323.678,0.00146
7680,0.080,329.487,0.00146
7700,0.110,314.930,0.00146
7720,0.070,327.015,0.00146
7740,0.040,333.942,0.00146
7760,0.090,335.241,0.00146
7780,0.130,312.667,0.00146
7800,0.040,329.795,0.00145
7820,0.090,334.180,0.00145
7840,0.100,337.206,0.00145
7860,0.160,311.457,0.00145
7880,0.100,326.571,0.00145
7900,0.120,302.761,0.00145
7920,0.080,336.133,0.00145
7940,0.090,321.650,0.00144
7960,0.160,328.017,0.00144
7980,0.100,320.024,0.00144
8000,0.110,321.001,0.00144
8020,0.120,325.927,0.00144
8040,0.110,309.425,0.00144
8060,0.170,320.204,0.00144
8080,0.070,326.772,0.00144
8100,0.060,343.401,0.00143
8120,0.080,341.581,0.00143
8140,0.080,330.941,0.00143
8160,0.060,330.633,0.00143
8180,0.100,305.197,0.00143
8200,0.080,333.929,0.00143
8220,0.070,333.159,0.00143
8240,0.110,326.963,0.00142
8260,0.130,327.214,0.00142
8280,0.070,330.055,0.00142
8300,0.080,313.919,0.00142
8320,0.060,328.526,0.00142
8340,0.100,344.886,0.00142
8360,0.100,331.006,0.00142
8380,0.070,323.692,0.00142
8400,0.050,332.727,0.00141
8420,0.090,325.978,0.00141
8440,0.140,313.326,0.00141
8460,0.100,314.724,0.00141
8480,0.080,317.014,0.00141
8500,0.060,332.775,0.00141
8520,0.130,308.641,0.00141
8540,0.060,319.141,0.00140
8560,0.070,331.722,0.00140
8580,0.050,323.426,0.00140
8600,0.050,331.912,0.00140
8620,0.130,307.713,0.00140
8640,0.060,320.690,0.00140
8660,0.090,327.017,0.00140
8680,0.120,311.497,0.00140
8700,0.070,324.105,0.00139
8720,0.140,322.151,0.00139
8740,0.080,313.205,0.00139
8760,0.080,328.414,0.00139
8780,0.080,347.730,0.00139
8800,0.150,314.859,0.00139
8820,0.120,314.619,0.00139
8840,0.080,321.662,0.00139
8860,0.140,334.097,0.00138
8880,0.080,322.271,0.00138
8900,0.130,319.965,0.00138
8920,0.140,309.872,0.00138
8940,0.140,298.999,0.00138
8960,0.130,312.275,0.00138
8980,0.060,329.162,0.00138
9000,0.140,314.808,0.00138
9020,0.150,303.262,0.00137
9040,0.120,306.953,0.00137
9060,0.090,329.177,0.00137
9080,0.060,312.976,0.00137
9100,0.090,322.118,0.00137
9120,0.130,302.570,0.00137
9140,0.060,305.929,0.00137
9160,0.060,325.147,0.00137
9180,0.090,309.369,0.00136
9200,0.110,328.212,0.00136
9220,0.130,297.628,0.00136
9240,0.140,314.636,0.00136
9260,0.110,318.186,0.00136
9280,0.160,295.579,0.00136
9300,0.090,327.675,0.00136
9320,0.100,320.859,0.00136
9340,0.040,323.308,0.00135
9360,0.130,308.621,0.00135
9380,0.040,316.500,0.00135
9400,0.100,311.587,0.00135
9420,0.090,320.262,0.00135
9440,0.090,307.250,0.00135
9460,0.100,297.411,0.00135
9480,0.140,299.124,0.00135
9500,0.090,318.009,0.00134
9520,0.060,320.052,0.00134
9540,0.160,304.580,0.00134
9560,0.110,317.345,0.00134
9580,0.080,312.578,0.00134
9600,0.110,308.605,0.00134
9620,0.170,300.528,0.00134
9640,0.090,322.479,0.00134
9660,0.100,327.058,0.00133
9680,0.160,298.962,0.00133
9700,0.150,307.433,0.00133
9720,0.120,317.365,0.00133
9740,0.130,315.349,0.00133
9760,0.110,302.594,0.00133
9780,0.060,310.714,0.00133
9800,0.100,299.227,0.00133
9820,0.110,291.004,0.00132
9840,0.110,298.148,0.00132
9860,0.120,313.733,0.00132
9880,0.060,316.791,0.00132
9900,0.130,297.070,0.00132
9920,0.110,299.768,0.00132
9940,0.130,310.791,0.00132
9960,0.090,293.445,0.00132
9980,0.170,299.489,0.00131
10000,0.170,288.510,0.00131
10020,0.130,307.641,0.00131
10040,0.090,311.185,0.00131
10060,0.130,311.217,0.00131
10080,0.140,321.215,0.00131
10100,0.160,298.187,0.00131
10120,0.110,294.064,0.00131
10140,0.110,310.402,0.00130
10160,0.130,304.336,0.00130
10180,0.200,286.579,0.00130
10200,0.140,305.846,0.00130
10220,0.170,296.438,0.00130
10240,0.110,306.161,0.00130
10260,0.140,295.745,0.00130
10280,0.100,301.406,0.00130
10300,0.120,295.451,0.00130
10320,0.060,306.813,0.00129
10340,0.170,289.936,0.00129
10360,0.180,292.777,0.00129
10380,0.090,306.901,0.00129
10400,0.120,304.843,0.00129
10420,0.110,310.991,0.00129
10440,0.160,302.509,0.00129
10460,0.190,294.943,0.00129
10480,0.230,275.955,0.00128
10500,0.160,322.718,0.00128
10520,0.160,290.854,0.00128
10540,0.210,306.545,0.00128
10560,0.100,317.222,0.00128
10580,0.080,301.931,0.00128
10600,0.130,294.901,0.00128
10620,0.050,306.995,0.00128
10640,0.040,324.014,0.00127
10660,0.140,294.034,0.00127
10680,0.130,307.187,0.00127
10700,0.090,283.523,0.00127
10720,0.080,303.301,0.00127
10740,0.230,289.653,0.00127
10760,0.130,291.237,0.00127
10780,0.120,317.644,0.00127
10800,0.160,279.901,0.00127
10820,0.180,308.239,0.00126
10840,0.170,274.571,0.00126
10860,0.200,272.722,0.00126
10880,0.190,305.975,0.00126
10900,0.140,297.811,0.00126
10920,0.120,298.028,0.00126
10940,0.130,292.958,0.00126
10960,0.170,292.584,0.00126
10980,0.250,275.534,0.00126
11000,0.150,286.712,0.00125
11020,0.170,289.550,0.00125
11040,0.240,273.020,0.00125
11060,0.090,290.764,0.00125
11080,0.190,273.631,0.00125
11100,0.190,291.463,0.00125
11120,0.110,295.992,0.00125
11140,0.200,281.882,0.00125
11160,0.190,273.958,0.00124
11180,0.090,299.480,0.00124
11200,0.070,305.108,0.00124
11220,0.180,280.157,0.00124
11240,0.170,294.856,0.00124
11260,0.130,297.635,0.00124
11280,0.150,273.035,0.00124
11300,0.080,314.114,0.00124
11320,0.160,267.410,0.00124
11340,0.230,277.744,0.00123
11360,0.160,295.895,0.00123
11380,0.130,282.988,0.00123
11400,0.190,275.986,0.00123
11420,0.160,296.396,0.00123
11440,0.130,297.331,0.00123
11460,0.090,292.536,0.00123
11480,0.160,287.503,0.00123
11500,0.210,267.549,0.00123
11520,0.270,273.973,0.00122
11540,0.120,281.696,0.00122
11560,0.200,292.876,0.00122
11580,0.230,271.925,0.00122
11600,0.240,262.774,0.00122
11620,0.120,281.372,0.00122
11640,0.170,270.614,0.00122
11660,0.130,289.309,0.00122
11680,0.200,288.888,0.00122
11700,0.210,281.697,0.00121
11720,0.140,289.857,0.00121
11740,0.140,288.191,0.00121
11760,0.170,270.654,0.00121
11780,0.140,277.945,0.00121
11800,0.200,277.481,0.00121
11820,0.260,283.187,0.00121
11840,0.160,285.722,0.00121
11860,0.110,304.109,0.00121
11880,0.160,276.326,0.00120
11900,0.090,300.915,0.00120
11920,0.080,320.976,0.00120
11940,0.130,283.690,0.00120
11960,0.160,278.346,0.00120
11980,0.210,280.916,0.00120
12000,0.200,289.629,0.00120
12020,0.220,253.584,0.00120
12040,0.210,272.633,0.00120
12060,0.220,260.287,0.00119
12080,0.150,278.849,0.00119
12100,0.170,299.028,0.00119
12120,0.250,277.458,0.00119
12140,0.140,283.744,0.00119
12160,0.060,284.982,0.00119
12180,0.130,280.908,0.00119
12200,0.140,272.470,0.00119
12220,0.200,284.731,0.00119
12240,0.110,286.126,0.00118
12260,0.160,298.549,0.00118
12280,0.150,286.139,0.00118
12300,0.170,282.422,0.00118
12320,0.170,279.197,0.00118
12340,0.210,274.799,0.00118
12360,0.180,290.020,0.00118
12380,0.160,268.831,0.00118
12400,0.270,256.285,0.00118
12420,0.190,272.952,0.00117
12440,0.150,289.323,0.00117
12460,0.220,263.072,0.00117
12480,0.220,263.045,0.00117
12500,0.240,262.038,0.00117
12520,0.240,271.976,0.00117
12540,0.210,284.386,0.00117
12560,0.160,287.513,0.00117
12580,0.220,269.757,0.00117
12600,0.160,266.455,0.00117
12620,0.270,278.234,0.00116
12640,0.170,288.660,0.00116
12660,0.100,271.966,0.00116
12680,0.230,272.396,0.00116
12700,0.210,262.687,0.00116
12720,0.180,284.106,0.00116
12740,0.260,259.409,0.00116
12760,0.270,256.041,0.00116
12780,0.250,257.527,0.00116
12800,0.160,269.784,0.00115
12820,0.180,268.012,0.00115
12840,0.180,265.785,0.00115
12860,0.240,265.253,0.00115
12880,0.180,272.018,0.00115
12900,0.250,266.440,0.00115
12920,0.250,266.037,0.00115
12940,0.200,282.592,0.00115
12960,0.240,280.492,0.00115
12980,0.170,267.650,0.00115
13000,0.140,270.588,0.00114
13020,0.100,295.709,0.00114
13040,0.210,276.494,0.00114
13060,0.270,272.843,0.00114
13080,0.220,261.445,0.00114
13100,0.220,262.232,0.00114
13120,0.210,262.482,0.00114
13140,0.250,250.982,0.00114
13160,0.240,258.415,0.00114
13180,0.150,257.962,0.00113
13200,0.260,260.554,0.00113
13220,0.140,271.845,0.00113
13240,0.250,262.820,0.00113
13260,0.220,250.398,0.00113
13280,0.220,257.663,0.00113
13300,0.180,276.508,0.00113
13320,0.190,282.406,0.00113
13340,0.280,260.913,0.00113
13360,0.260,263.948,0.00113
13380,0.210,282.778,0.00112
13400,0.240,269.575,0.00112
13420,0.180,266.434,0.00112
13440,0.190,271.058,0.00112
13460,0.250,268.033,0.00112
13480,0.080,297.465,0.00112
13500,0.200,265.354,0.00112
13520,0.220,250.490,0.00112
13540,0.310,253.996,0.00112
13560,0.290,254.246,0.00112
13580,0.230,259.189,0.00111
13600,0.270,269.679,0.00111
13620,0.180,285.939,0.00111
13640,0.190,255.978,0.00111
13660,0.140,268.470,0.00111
13680,0.230,257.980,0.00111
13700,0.210,241.283,0.00111
13720,0.220,256.725,0.00111
13740,0.240,260.841,0.00111
13760,0.190,251.713,0.00111
13780,0.310,244.564,0.00110
13800,0.240,262.957,0.00110
13820,0.190,266.467,0.00110
13840,0.200,259.518,0.00110
13860,0.240,252.665,0.00110
13880,0.250,254.829,0.00110
13900,0.110,282.878,0.00110
13920,0.080,277.235,0.00110
13940,0.140,289.786,0.00110
13960,0.270,264.242,0.00110
13980,0.200,264.188,0.00109
14000,0.230,247.775,0.00109
14020,0.240,235.314,0.00109
14040,0.220,258.881,0.00109
14060,0.210,249.933,0.00109
14080,0.220,247.935,0.00109
14100,0.320,237.741,0.00109
14120,0.240,256.131,0.00109
14140,0.170,273.849,0.00109
14160,0.190,256.879,0.00109
14180,0.240,257.721,0.00108
14200,0.270,267.755,0.00108
14220,0.220,260.199,0.00108
14240,0.210,239.671,0.00108
14260,0.190,261.587,0.00108
14280,0.180,255.521,0.00108
14300,0.210,248.554,0.00108
14320,0.200,255.930,0.00108
14340,0.250,245.178,0.00108
14360,0.270,251.862,0.00108
14380,0.290,245.943,0.00107
14400,0.270,258.522,0.00107
14420,0.260,243.540,0.00107
14440,0.220,241.356,0.00107
14460,0.120,268.710,0.00107
14480,0.190,268.224,0.00107
14500,0.200,251.135,0.00107
14520,0.260,248.602,0.00107
14540,0.250,254.642,0.00107
14560,0.270,267.539,0.00107
14580,0.240,256.372,0.00106
14600,0.090,259.638,0.00106
14620,0.240,252.934,0.00106
14640,0.120,269.866,0.00106
14660,0.220,250.920,0.00106
14680,0.160,257.014,0.00106
14700,0.190,273.566,0.00106
14720,0.110,276.928,0.00106
14740,0.200,257.355,0.00106
14760,0.320,255.962,0.00106
14780,0.220,255.931,0.00106
14800,0.240,255.434,0.00105
14820,0.250,242.683,0.00105
14840,0.270,252.141,0.00105
14860,0.210,258.130,0.00105
14880,0.320,253.316,0.00105
14900,0.250,256.081,0.00105
14920,0.230,255.140,0.00105
14940,0.150,280.462,0.00105
14960,0.270,235.088,0.00105
14980,0.220,256.489,0.00105
15000,0.230,243.442,0.00104
15020,0.280,263.647,0.00104
15040,0.150,253.098,0.00104
15060,0.150,269.430,0.00104
15080,0.250,269.498,0.00104
15100,0.230,264.140,0.00104
15120,0.200,254.706,0.00104
15140,0.290,239.209,0.00104
15160,0.220,242.223,0.00104
15180,0.160,274.275,0.00104
15200,0.260,240.900,0.00104
15220,0.260,242.399,0.00103
15240,0.280,234.470,0.00103
15260,0.250,236.259,0.00103
15280,0.240,246.406,0.00103
15300,0.190,256.936,0.00103
15320,0.140,260.082,0.00103
15340,0.170,250.480,0.00103
15360,0.220,239.478,0.00103
15380,0.280,236.142,0.00103
15400,0.240,242.027,0.00103
15420,0.180,252.404,0.00103
15440,0.230,235.126,0.00102
15460,0.260,239.747,0.00102
15480,0.210,245.006,0.00102
15500,0.180,253.432,0.00102
15520,0.220,242.289,0.00102
15540,0.190,252.988,0.00102
15560,0.180,243.020,0.00102
15580,0.280,246.092,0.00102
15600,0.270,256.810,0.00102
15620,0.320,227.349,0.00102
15640,0.100,263.253,0.00101
15660,0.210,262.116,0.00101
15680,0.270,226.174,0.00101
15700,0.200,260.226,0.00101
15720,0.120,256.888,0.00101
15740,0.260,248.314,0.00101
15760,0.190,243.747,0.00101
15780,0.230,241.809,0.00101
15800,0.300,252.013,0.00101
15820,0.240,239.583,0.00101
15840,0.320,246.079,0.00101
15860,0.180,252.818,0.00100
15880,0.260,248.168,0.00100
15900,0.230,241.123,0.00100
15920,0.220,257.166,0.00100
15940,0.290,242.545,0.00100
15960,0.250,236.889,0.00100
15980,0.240,254.901,0.00100
16000,0.130,271.420,0.00100
16020,0.260,251.686,0.00100
16040,0.240,245.159,0.00100
16060,0.240,236.637,0.00100
16080,0.240,238.549,0.00100
16100,0.260,255.933,0.00099
16120,0.300,236.483,0.00099
16140,0.270,241.576,0.00099
16160,0.220,244.204,0.00099
16180,0.320,235.680,0.00099
16200,0.200,241.864,0.00099
16220,0.230,249.113,0.00099
16240,0.210,246.060,0.00099
16260,0.250,226.906,0.00099
16280,0.170,239.942,0.00099
16300,0.210,234.489,0.00099
16320,0.250,256.565,0.00098
16340,0.240,262.195,0.00098
16360,0.220,233.907,0.00098
16380,0.290,236.824,0.00098
16400,0.130,241.146,0.00098
16420,0.300,231.543,0.00098
16440,0.220,244.246,0.00098
16460,0.150,262.345,0.00098
16480,0.140,268.126,0.00098
16500,0.230,233.298,0.00098
16520,0.270,252.159,0.00098
16540,0.340,243.711,0.00097
16560,0.240,249.463,0.00097
16580,0.230,266.742,0.00097
16600,0.260,247.568,0.00097
16620,0.300,229.574,0.00097
16640,0.270,232.959,0.00097
16660,0.310,239.071,0.00097
16680,0.170,255.344,0.00097
16700,0.180,243.463,0.00097
16720,0.210,241.836,0.00097
16740,0.260,248.276,0.00097
16760,0.310,247.317,0.00097
16780,0.290,229.528,0.00096
16800,0.200,238.375,0.00096
16820,0.120,275.825,0.00096
16840,0.230,237.061,0.00096
16860,0.250,249.091,0.00096
16880,0.190,250.110,0.00096
16900,0.270,241.784,0.00096
16920,0.300,232.329,0.00096
16940,0.300,243.454,0.00096
16960,0.280,235.666,0.00096
16980,0.310,241.313,0.00096
17000,0.280,232.712,0.00095
17020,0.120,259.248,0.00095
17040,0.220,239.381,0.00095
17060,0.330,228.364,0.00095
17080,0.220,252.984,0.00095
17100,0.330,240.504,0.00095
17120,0.210,254.291,0.00095
17140,0.290,249.838,0.00095
17160,0.200,238.417,0.00095
17180,0.180,258.311,0.00095
17200,0.260,233.249,0.00095
17220,0.260,242.521,0.00095
17240,0.190,225.431,0.00094
17260,0.250,244.225,0.00094
17280,0.270,240.056,0.00094
17300,0.250,228.566,0.00094
17320,0.320,224.103,0.00094
17340,0.320,233.570,0.00094
17360,0.220,248.326,0.00094
17380,0.260,226.279,0.00094
17400,0.270,246.965,0.00094
17420,0.230,237.477,0.00094
17440,0.180,259.199,0.00094
17460,0.280,244.144,0.00094
17480,0.280,227.456,0.00093
17500,0.310,230.979,0.00093
17520,0.200,239.186,0.00093
17540,0.260,241.294,0.00093
